date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,240950.0,3.72,7,"Lincoln, NE",696.0,0,Jul-2016
2016-08-01,1,221300.0,3.73,8,"Lincoln, NE",735.0,0,Aug-2016
2016-09-01,2,213930.0,3.66,9,"Lincoln, NE",728.0,0,Sep-2016
2016-10-01,3,209900.0,3.64,10,"Lincoln, NE",786.0,0,Oct-2016
2016-11-01,4,207850.0,3.66,11,"Lincoln, NE",779.0,0,Nov-2016
2016-12-01,5,212150.0,3.48,12,"Lincoln, NE",685.0,0,Dec-2016
2017-01-01,6,224900.0,3.45,1,"Lincoln, NE",634.0,0,Jan-2017
2017-02-01,7,251313.0,3.5,2,"Lincoln, NE",593.0,0,Feb-2017
2017-03-01,8,258275.0,3.52,3,"Lincoln, NE",583.0,0,Mar-2017
2017-04-01,9,285000.0,4.03,4,"Lincoln, NE",547.0,0,Apr-2017
2017-05-01,10,291700.0,4.32,5,"Lincoln, NE",560.0,0,May-2017
2017-06-01,11,281497.0,4.2,6,"Lincoln, NE",600.0,0,Jun-2017
2017-07-01,12,268267.0,4.19,7,"Lincoln, NE",667.0,0,Jul-2017
2017-08-01,13,262237.0,4.3,8,"Lincoln, NE",726.0,0,Aug-2017
2017-09-01,14,249900.0,4.1,9,"Lincoln, NE",755.0,0,Sep-2017
2017-10-01,15,249950.0,4.05,10,"Lincoln, NE",757.0,0,Oct-2017
2017-11-01,16,264200.0,3.94,11,"Lincoln, NE",741.0,0,Nov-2017
2017-12-01,17,269200.0,4.03,12,"Lincoln, NE",687.0,0,Dec-2017
2018-01-01,18,282250.0,3.93,1,"Lincoln, NE",643.0,0,Jan-2018
2018-02-01,19,299450.0,3.83,2,"Lincoln, NE",612.0,0,Feb-2018
2018-03-01,20,319900.0,3.94,3,"Lincoln, NE",590.0,0,Mar-2018
2018-04-01,21,323713.0,3.95,4,"Lincoln, NE",620.0,0,Apr-2018
2018-05-01,22,314961.0,3.99,5,"Lincoln, NE",673.0,0,May-2018
