date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,262000.0,3.72,7,"walworth, sd",4.0,253.0,0,Jul-2016
2016-08-01,1,262000.0,3.73,8,"walworth, sd",4.0,285.0,0,Aug-2016
2016-09-01,2,262000.0,3.66,9,"walworth, sd",5.0,205.0,0,Sep-2016
2016-10-01,3,74300.0,3.64,10,"walworth, sd",9.0,38.0,0,Oct-2016
2016-11-01,4,93950.0,3.66,11,"walworth, sd",7.0,56.0,0,Nov-2016
2016-12-01,5,90950.0,3.48,12,"walworth, sd",8.0,80.0,0,Dec-2016
2017-01-01,6,90950.0,3.45,1,"walworth, sd",8.0,112.0,0,Jan-2017
2017-02-01,7,99900.0,3.5,2,"walworth, sd",7.0,128.0,0,Feb-2017
2017-03-01,8,180950.0,3.52,3,"walworth, sd",6.0,143.0,0,Mar-2017
2017-04-01,9,99900.0,4.03,4,"walworth, sd",5.0,189.0,0,Apr-2017
2017-05-01,10,99900.0,4.32,5,"walworth, sd",5.0,180.0,0,May-2017
2017-06-01,11,99900.0,4.2,6,"walworth, sd",5.0,77.0,0,Jun-2017
2017-07-01,12,229450.0,4.19,7,"walworth, sd",6.0,43.0,0,Jul-2017
2017-08-01,13,254225.0,4.3,8,"walworth, sd",7.0,57.0,0,Aug-2017
2017-09-01,14,279000.0,4.1,9,"walworth, sd",7.0,78.0,0,Sep-2017
2017-10-01,15,277175.0,4.05,10,"walworth, sd",7.0,110.0,0,Oct-2017
2017-11-01,16,249900.0,3.94,11,"walworth, sd",7.0,138.0,0,Nov-2017
2017-12-01,17,229450.0,4.03,12,"walworth, sd",5.0,169.0,0,Dec-2017
2018-01-01,18,77250.0,3.93,1,"walworth, sd",2.0,167.0,0,Jan-2018
2018-02-01,19,85000.0,3.83,2,"walworth, sd",3.0,124.0,0,Feb-2018
2018-03-01,20,96000.0,3.94,3,"walworth, sd",5.0,32.0,0,Mar-2018
2018-04-01,21,89500.0,3.95,4,"walworth, sd",5.0,64.0,0,Apr-2018
2018-05-01,22,89500.0,3.99,5,"walworth, sd",5.0,92.0,0,May-2018
2018-06-01,23,94250.0,4.15,6,"walworth, sd",4.0,119.0,0,Jun-2018
2018-07-01,24,94250.0,4.4,7,"walworth, sd",4.0,151.0,0,Jul-2018
