date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,139200.0,3.72,7,"Opelousas, LA",248.0,0,Jul-2016
2016-08-01,1,135750.0,3.73,8,"Opelousas, LA",260.0,0,Aug-2016
2016-09-01,2,137875.0,3.66,9,"Opelousas, LA",255.0,0,Sep-2016
2016-10-01,3,136500.0,3.64,10,"Opelousas, LA",261.0,0,Oct-2016
2016-11-01,4,130416.0,3.66,11,"Opelousas, LA",270.0,0,Nov-2016
2016-12-01,5,135000.0,3.48,12,"Opelousas, LA",262.0,0,Dec-2016
2017-01-01,6,137500.0,3.45,1,"Opelousas, LA",248.0,0,Jan-2017
2017-02-01,7,139950.0,3.5,2,"Opelousas, LA",264.0,0,Feb-2017
2017-03-01,8,147000.0,3.52,3,"Opelousas, LA",265.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"Opelousas, LA",266.0,0,Apr-2017
2017-05-01,10,152225.0,4.32,5,"Opelousas, LA",270.0,0,May-2017
2017-06-01,11,155475.0,4.2,6,"Opelousas, LA",263.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"Opelousas, LA",258.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"Opelousas, LA",269.0,0,Aug-2017
2017-09-01,14,146750.0,4.1,9,"Opelousas, LA",276.0,0,Sep-2017
2017-10-01,15,138250.0,4.05,10,"Opelousas, LA",276.0,0,Oct-2017
2017-11-01,16,140000.0,3.94,11,"Opelousas, LA",284.0,0,Nov-2017
2017-12-01,17,135000.0,4.03,12,"Opelousas, LA",287.0,0,Dec-2017
2018-01-01,18,135000.0,3.93,1,"Opelousas, LA",277.0,0,Jan-2018
2018-02-01,19,133750.0,3.83,2,"Opelousas, LA",283.0,0,Feb-2018
2018-03-01,20,130000.0,3.94,3,"Opelousas, LA",295.0,0,Mar-2018
2018-04-01,21,135000.0,3.95,4,"Opelousas, LA",289.0,0,Apr-2018
2018-05-01,22,139375.0,3.99,5,"Opelousas, LA",282.0,0,May-2018
2018-06-01,23,140000.0,4.15,6,"Opelousas, LA",297.0,0,Jun-2018
2018-07-01,24,139900.0,4.4,7,"Opelousas, LA",308.0,0,Jul-2018
2018-08-01,25,140000.0,4.46,8,"Opelousas, LA",322.0,0,Aug-2018
2018-09-01,26,141775.0,4.58,9,"Opelousas, LA",316.0,0,Sep-2018
2018-10-01,27,140388.0,4.66,10,"Opelousas, LA",328.0,0,Oct-2018
2018-11-01,28,143250.0,4.62,11,"Opelousas, LA",324.0,0,Nov-2018
2018-12-01,29,147000.0,4.54,12,"Opelousas, LA",310.0,0,Dec-2018
2019-01-01,30,146750.0,4.6,1,"Opelousas, LA",292.0,0,Jan-2019
2019-02-01,31,147500.0,4.72,2,"Opelousas, LA",300.0,0,Feb-2019
2019-03-01,32,147857.0,4.9,3,"Opelousas, LA",295.0,0,Mar-2019
2019-04-01,33,145000.0,4.94,4,"Opelousas, LA",302.0,0,Apr-2019
2019-05-01,34,145225.0,4.75,5,"Opelousas, LA",299.0,0,May-2019
2019-06-01,35,146450.0,4.51,6,"Opelousas, LA",297.0,0,Jun-2019
2019-07-01,36,155000.0,4.41,7,"Opelousas, LA",285.0,0,Jul-2019
2019-08-01,37,155773.0,4.41,8,"Opelousas, LA",273.0,0,Aug-2019
2019-09-01,38,153932.0,4.2,9,"Opelousas, LA",264.0,0,Sep-2019
2019-10-01,39,151200.0,4.14,10,"Opelousas, LA",260.0,0,Oct-2019
2019-11-01,40,149900.0,3.84,11,"Opelousas, LA",264.0,0,Nov-2019
2019-12-01,41,144500.0,3.81,12,"Opelousas, LA",268.0,0,Dec-2019
2020-01-01,42,143250.0,3.75,1,"Opelousas, LA",259.0,0,Jan-2020
2020-02-01,43,143000.0,3.73,2,"Opelousas, LA",260.0,0,Feb-2020
2020-03-01,44,148000.0,3.78,3,"Opelousas, LA",262.0,0,Mar-2020
2020-04-01,45,149000.0,3.75,4,"Opelousas, LA",260.0,0,Apr-2020
2020-05-01,46,149750.0,3.74,5,"Opelousas, LA",240.0,0,May-2020
2020-06-01,47,156750.0,3.72,6,"Opelousas, LA",229.0,0,Jun-2020
2020-07-01,48,155975.0,3.49,7,"Opelousas, LA",209.0,0,Jul-2020
2020-08-01,49,158000.0,3.65,8,"Opelousas, LA",191.0,0,Aug-2020
2020-09-01,50,160925.0,3.33,9,"Opelousas, LA",182.0,0,Sep-2020
2020-10-01,51,159900.0,3.28,10,"Opelousas, LA",166.0,0,Oct-2020
2020-11-01,52,163475.0,3.21,11,"Opelousas, LA",161.0,0,Nov-2020
2020-12-01,53,165000.0,3.07,12,"Opelousas, LA",142.0,0,Dec-2020
2021-01-01,54,177000.0,2.99,1,"Opelousas, LA",137.0,0,Jan-2021
2021-02-01,55,166725.0,2.93,2,"Opelousas, LA",124.0,0,Feb-2021
2021-03-01,56,175475.0,2.88,3,"Opelousas, LA",106.0,0,Mar-2021
2021-04-01,57,169225.0,2.84,4,"Opelousas, LA",103.0,0,Apr-2021
2021-05-01,58,185000.0,2.71,5,"Opelousas, LA",96.0,0,May-2021
2021-06-01,59,182400.0,2.79,6,"Opelousas, LA",90.0,0,Jun-2021
2021-07-01,60,172250.0,2.97,7,"Opelousas, LA",91.0,0,Jul-2021
2021-08-01,61,183750.0,3.17,8,"Opelousas, LA",90.0,0,Aug-2021
2021-09-01,62,182500.0,3.18,9,"Opelousas, LA",92.0,0,Sep-2021
2021-10-01,63,185000.0,3.0,10,"Opelousas, LA",93.0,0,Oct-2021
2021-11-01,64,190550.0,3.02,11,"Opelousas, LA",99.0,0,Nov-2021
2021-12-01,65,185000.0,2.98,12,"Opelousas, LA",93.0,192901,Dec-2021
2022-01-01,66,185000.0,2.87,1,"Opelousas, LA",100.0,193447,Jan-2022
2022-02-01,67,183500.0,3.01,2,"Opelousas, LA",98.0,193625,Feb-2022
2022-03-01,68,184500.0,3.14,3,"Opelousas, LA",108.0,192906,Mar-2022
2022-04-01,69,184300.0,3.1,4,"Opelousas, LA",114.0,193077,Apr-2022
2022-05-01,70,179900.0,3.12,5,"Opelousas, LA",121.0,193271,May-2022
2022-06-01,71,189250.0,3.56,6,"Opelousas, LA",118.0,192814,Jun-2022
2022-07-01,72,205000.0,3.92,7,"Opelousas, LA",126.0,193170,Jul-2022
2022-08-01,73,217500.0,4.67,8,"Opelousas, LA",138.0,193211,Aug-2022
2022-09-01,74,211250.0,5.11,9,"Opelousas, LA",148.0,191360,Sep-2022
2022-10-01,75,200000.0,5.3,10,"Opelousas, LA",163.0,190892,Oct-2022
