date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,79900.0,3.72,7,"oscoda, mi",284.0,90.0,0,Jul-2016
2016-08-01,1,76750.0,3.73,8,"oscoda, mi",268.0,90.0,0,Aug-2016
2016-09-01,2,79250.0,3.66,9,"oscoda, mi",256.0,102.0,0,Sep-2016
2016-10-01,3,77350.0,3.64,10,"oscoda, mi",251.0,116.0,0,Oct-2016
2016-11-01,4,75000.0,3.66,11,"oscoda, mi",242.0,123.0,0,Nov-2016
2016-12-01,5,77900.0,3.48,12,"oscoda, mi",217.0,136.0,0,Dec-2016
2017-01-01,6,75000.0,3.45,1,"oscoda, mi",196.0,158.0,0,Jan-2017
2017-02-01,7,76975.0,3.5,2,"oscoda, mi",195.0,178.0,0,Feb-2017
2017-03-01,8,79450.0,3.52,3,"oscoda, mi",197.0,176.0,0,Mar-2017
2017-04-01,9,82500.0,4.03,4,"oscoda, mi",201.0,173.0,0,Apr-2017
2017-05-01,10,85000.0,4.32,5,"oscoda, mi",226.0,85.0,0,May-2017
2017-06-01,11,79900.0,4.2,6,"oscoda, mi",231.0,68.0,0,Jun-2017
2017-07-01,12,79000.0,4.19,7,"oscoda, mi",243.0,74.0,0,Jul-2017
2017-08-01,13,79700.0,4.3,8,"oscoda, mi",247.0,87.0,0,Aug-2017
2017-09-01,14,79900.0,4.1,9,"oscoda, mi",243.0,100.0,0,Sep-2017
2017-10-01,15,79900.0,4.05,10,"oscoda, mi",239.0,112.0,0,Oct-2017
2017-11-01,16,81500.0,3.94,11,"oscoda, mi",213.0,119.0,0,Nov-2017
2017-12-01,17,79900.0,4.03,12,"oscoda, mi",195.0,128.0,0,Dec-2017
2018-01-01,18,79900.0,3.93,1,"oscoda, mi",183.0,138.0,0,Jan-2018
2018-02-01,19,79900.0,3.83,2,"oscoda, mi",177.0,161.0,0,Feb-2018
2018-03-01,20,79900.0,3.94,3,"oscoda, mi",168.0,178.0,0,Mar-2018
2018-04-01,21,83500.0,3.95,4,"oscoda, mi",166.0,180.0,0,Apr-2018
2018-05-01,22,85200.0,3.99,5,"oscoda, mi",178.0,141.0,0,May-2018
2018-06-01,23,85000.0,4.15,6,"oscoda, mi",188.0,87.0,0,Jun-2018
2018-07-01,24,79900.0,4.4,7,"oscoda, mi",206.0,66.0,0,Jul-2018
2018-08-01,25,79900.0,4.46,8,"oscoda, mi",208.0,63.0,0,Aug-2018
2018-09-01,26,79900.0,4.58,9,"oscoda, mi",211.0,71.0,0,Sep-2018
2018-10-01,27,79675.0,4.66,10,"oscoda, mi",189.0,93.0,0,Oct-2018
2018-11-01,28,79900.0,4.62,11,"oscoda, mi",183.0,100.0,0,Nov-2018
2018-12-01,29,79900.0,4.54,12,"oscoda, mi",166.0,121.0,0,Dec-2018
2019-01-01,30,79900.0,4.6,1,"oscoda, mi",143.0,142.0,0,Jan-2019
2019-02-01,31,79000.0,4.72,2,"oscoda, mi",139.0,155.0,0,Feb-2019
2019-03-01,32,80693.0,4.9,3,"oscoda, mi",130.0,162.0,0,Mar-2019
2019-04-01,33,80693.0,4.94,4,"oscoda, mi",128.0,165.0,0,Apr-2019
2019-05-01,34,80425.0,4.75,5,"oscoda, mi",136.0,109.0,0,May-2019
2019-06-01,35,81500.0,4.51,6,"oscoda, mi",172.0,53.0,0,Jun-2019
2019-07-01,36,84975.0,4.41,7,"oscoda, mi",179.0,57.0,0,Jul-2019
2019-08-01,37,86336.0,4.41,8,"oscoda, mi",171.0,76.0,0,Aug-2019
2019-09-01,38,88341.0,4.2,9,"oscoda, mi",166.0,93.0,0,Sep-2019
2019-10-01,39,89900.0,4.14,10,"oscoda, mi",159.0,111.0,0,Oct-2019
2019-11-01,40,94900.0,3.84,11,"oscoda, mi",139.0,132.0,0,Nov-2019
2019-12-01,41,96825.0,3.81,12,"oscoda, mi",121.0,144.0,0,Dec-2019
2020-01-01,42,106988.0,3.75,1,"oscoda, mi",112.0,158.0,0,Jan-2020
2020-02-01,43,104975.0,3.73,2,"oscoda, mi",110.0,174.0,0,Feb-2020
2020-03-01,44,110000.0,3.78,3,"oscoda, mi",101.0,171.0,0,Mar-2020
2020-04-01,45,124900.0,3.75,4,"oscoda, mi",92.0,179.0,0,Apr-2020
2020-05-01,46,124900.0,3.74,5,"oscoda, mi",88.0,190.0,0,May-2020
2020-06-01,47,129450.0,3.72,6,"oscoda, mi",94.0,65.0,0,Jun-2020
2020-07-01,48,124650.0,3.49,7,"oscoda, mi",84.0,54.0,0,Jul-2020
2020-08-01,49,117450.0,3.65,8,"oscoda, mi",74.0,60.0,0,Aug-2020
2020-09-01,50,122400.0,3.33,9,"oscoda, mi",61.0,81.0,0,Sep-2020
2020-10-01,51,98000.0,3.28,10,"oscoda, mi",55.0,92.0,0,Oct-2020
2020-11-01,52,87900.0,3.21,11,"oscoda, mi",48.0,90.0,0,Nov-2020
2020-12-01,53,85000.0,3.07,12,"oscoda, mi",39.0,115.0,0,Dec-2020
2021-01-01,54,84900.0,2.99,1,"oscoda, mi",33.0,106.0,0,Jan-2021
2021-02-01,55,74925.0,2.93,2,"oscoda, mi",25.0,123.0,0,Feb-2021
2021-03-01,56,96875.0,2.88,3,"oscoda, mi",25.0,129.0,0,Mar-2021
