date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,214900.0,3.72,7,"floyd, va",122.0,92.0,0,Jul-2016
2016-08-01,1,216475.0,3.73,8,"floyd, va",127.0,93.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"floyd, va",122.0,106.0,0,Sep-2016
2016-10-01,3,193438.0,3.64,10,"floyd, va",126.0,104.0,0,Oct-2016
2016-11-01,4,203725.0,3.66,11,"floyd, va",112.0,110.0,0,Nov-2016
2016-12-01,5,224950.0,3.48,12,"floyd, va",105.0,101.0,0,Dec-2016
2017-01-01,6,213625.0,3.45,1,"floyd, va",104.0,120.0,0,Jan-2017
2017-02-01,7,231225.0,3.5,2,"floyd, va",102.0,117.0,0,Feb-2017
2017-03-01,8,237450.0,3.52,3,"floyd, va",100.0,128.0,0,Mar-2017
2017-04-01,9,250000.0,4.03,4,"floyd, va",91.0,85.0,0,Apr-2017
2017-05-01,10,268000.0,4.32,5,"floyd, va",101.0,79.0,0,May-2017
2017-06-01,11,254750.0,4.2,6,"floyd, va",107.0,74.0,0,Jun-2017
2017-07-01,12,249900.0,4.19,7,"floyd, va",108.0,80.0,0,Jul-2017
2017-08-01,13,249700.0,4.3,8,"floyd, va",117.0,84.0,0,Aug-2017
2017-09-01,14,249950.0,4.1,9,"floyd, va",108.0,90.0,0,Sep-2017
2017-10-01,15,256750.0,4.05,10,"floyd, va",103.0,104.0,0,Oct-2017
2017-11-01,16,259200.0,3.94,11,"floyd, va",92.0,108.0,0,Nov-2017
2017-12-01,17,267000.0,4.03,12,"floyd, va",83.0,127.0,0,Dec-2017
2018-01-01,18,249950.0,3.93,1,"floyd, va",69.0,151.0,0,Jan-2018
2018-02-01,19,258975.0,3.83,2,"floyd, va",72.0,135.0,0,Feb-2018
2018-03-01,20,269000.0,3.94,3,"floyd, va",75.0,88.0,0,Mar-2018
2018-04-01,21,267333.0,3.95,4,"floyd, va",78.0,75.0,0,Apr-2018
2018-05-01,22,261367.0,3.99,5,"floyd, va",91.0,69.0,0,May-2018
2018-06-01,23,274999.0,4.15,6,"floyd, va",94.0,66.0,0,Jun-2018
2018-07-01,24,265250.0,4.4,7,"floyd, va",96.0,72.0,0,Jul-2018
2018-08-01,25,282450.0,4.46,8,"floyd, va",100.0,86.0,0,Aug-2018
2018-09-01,26,291950.0,4.58,9,"floyd, va",95.0,100.0,0,Sep-2018
2018-10-01,27,291000.0,4.66,10,"floyd, va",93.0,112.0,0,Oct-2018
2018-11-01,28,290125.0,4.62,11,"floyd, va",89.0,111.0,0,Nov-2018
2018-12-01,29,279000.0,4.54,12,"floyd, va",84.0,119.0,0,Dec-2018
2019-01-01,30,249947.0,4.6,1,"floyd, va",71.0,120.0,0,Jan-2019
