date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,87000.0,3.72,7,"dougherty, ga",515.0,98.0,0,Jul-2016
2016-08-01,1,81700.0,3.73,8,"dougherty, ga",495.0,95.0,0,Aug-2016
2016-09-01,2,82450.0,3.66,9,"dougherty, ga",497.0,87.0,0,Sep-2016
2016-10-01,3,85250.0,3.64,10,"dougherty, ga",509.0,96.0,0,Oct-2016
2016-11-01,4,87200.0,3.66,11,"dougherty, ga",476.0,110.0,0,Nov-2016
2016-12-01,5,84500.0,3.48,12,"dougherty, ga",453.0,122.0,0,Dec-2016
2017-01-01,6,89900.0,3.45,1,"dougherty, ga",372.0,112.0,0,Jan-2017
2017-02-01,7,87000.0,3.5,2,"dougherty, ga",362.0,121.0,0,Feb-2017
2017-03-01,8,89550.0,3.52,3,"dougherty, ga",339.0,91.0,0,Mar-2017
2017-04-01,9,89000.0,4.03,4,"dougherty, ga",331.0,80.0,0,Apr-2017
2017-05-01,10,94750.0,4.32,5,"dougherty, ga",334.0,78.0,0,May-2017
2017-06-01,11,96225.0,4.2,6,"dougherty, ga",331.0,80.0,0,Jun-2017
2017-07-01,12,92250.0,4.19,7,"dougherty, ga",362.0,74.0,0,Jul-2017
2017-08-01,13,102150.0,4.3,8,"dougherty, ga",357.0,82.0,0,Aug-2017
2017-09-01,14,109000.0,4.1,9,"dougherty, ga",359.0,81.0,0,Sep-2017
2017-10-01,15,109450.0,4.05,10,"dougherty, ga",364.0,81.0,0,Oct-2017
2017-11-01,16,109700.0,3.94,11,"dougherty, ga",376.0,86.0,0,Nov-2017
2017-12-01,17,105000.0,4.03,12,"dougherty, ga",385.0,96.0,0,Dec-2017
2018-01-01,18,99900.0,3.93,1,"dougherty, ga",392.0,87.0,0,Jan-2018
2018-02-01,19,98600.0,3.83,2,"dougherty, ga",399.0,89.0,0,Feb-2018
2018-03-01,20,99700.0,3.94,3,"dougherty, ga",394.0,81.0,0,Mar-2018
2018-04-01,21,113000.0,3.95,4,"dougherty, ga",378.0,75.0,0,Apr-2018
