date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2021-06-01,59,375425.0,2.79,6,"dickson, tn",48.0,15.0,0,Jun-2021
2021-07-01,60,329900.0,2.97,7,"dickson, tn",64.0,16.0,0,Jul-2021
2021-08-01,61,304725.0,3.17,8,"dickson, tn",71.0,22.0,0,Aug-2021
2021-09-01,62,316250.0,3.18,9,"dickson, tn",66.0,32.0,0,Sep-2021
2021-10-01,63,375000.0,3.0,10,"dickson, tn",66.0,25.0,0,Oct-2021
2021-11-01,64,433335.0,3.02,11,"dickson, tn",78.0,21.0,0,Nov-2021
2021-12-01,65,431035.0,2.98,12,"dickson, tn",71.0,35.0,0,Dec-2021
2022-01-01,66,404900.0,2.87,1,"dickson, tn",60.0,40.0,0,Jan-2022
2022-02-01,67,399924.0,3.01,2,"dickson, tn",49.0,21.0,0,Feb-2022
2022-03-01,68,407000.0,3.14,3,"dickson, tn",57.0,13.0,0,Mar-2022
2022-04-01,69,399900.0,3.1,4,"dickson, tn",70.0,18.0,0,Apr-2022
2022-05-01,70,441150.0,3.12,5,"dickson, tn",84.0,20.0,0,May-2022
2022-06-01,71,439700.0,3.56,6,"dickson, tn",123.0,21.0,0,Jun-2022
2022-07-01,72,407450.0,3.92,7,"dickson, tn",177.0,23.0,0,Jul-2022
2022-08-01,73,395000.0,4.67,8,"dickson, tn",186.0,36.0,0,Aug-2022
2022-09-01,74,374900.0,5.11,9,"dickson, tn",192.0,38.0,428789,Sep-2022
2022-10-01,75,372950.0,5.3,10,"dickson, tn",229.0,32.0,438579,Oct-2022
2022-11-01,76,370250.0,5.81,11,"dickson, tn",228.0,45.0,416019,Nov-2022
2022-12-01,77,377125.0,5.54,12,"dickson, tn",191.0,53.0,415428,Dec-2022
2023-01-01,78,371945.0,5.55,1,"dickson, tn",191.0,60.0,396493,Jan-2023
2023-02-01,79,370250.0,6.7,2,"dickson, tn",190.0,49.0,423647,Feb-2023
2023-03-01,80,379950.0,7.08,3,"dickson, tn",185.0,50.0,425844,Mar-2023
2023-04-01,81,394900.0,7.08,4,"dickson, tn",177.0,48.0,419086,Apr-2023
2023-05-01,82,413400.0,6.49,5,"dickson, tn",168.0,55.0,434991,May-2023
2023-06-01,83,411900.0,6.48,6,"dickson, tn",162.0,47.0,437060,Jun-2023
2023-07-01,84,420000.0,6.5,7,"dickson, tn",170.0,36.0,422856,Jul-2023
