date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,135000.0,3.72,7,"sibley, mn",63.0,69.0,0,Jul-2016
2016-08-01,1,139450.0,3.73,8,"sibley, mn",70.0,67.0,0,Aug-2016
2016-09-01,2,139675.0,3.66,9,"sibley, mn",71.0,69.0,0,Sep-2016
2016-10-01,3,134900.0,3.64,10,"sibley, mn",56.0,80.0,0,Oct-2016
2016-11-01,4,137925.0,3.66,11,"sibley, mn",54.0,90.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"sibley, mn",43.0,108.0,0,Dec-2016
2017-01-01,6,137400.0,3.45,1,"sibley, mn",35.0,99.0,0,Jan-2017
2017-02-01,7,152450.0,3.5,2,"sibley, mn",41.0,79.0,0,Feb-2017
2017-03-01,8,159900.0,3.52,3,"sibley, mn",48.0,43.0,0,Mar-2017
2017-04-01,9,188000.0,4.03,4,"sibley, mn",42.0,42.0,0,Apr-2017
2017-05-01,10,184500.0,4.32,5,"sibley, mn",44.0,68.0,0,May-2017
2017-06-01,11,180950.0,4.2,6,"sibley, mn",49.0,57.0,0,Jun-2017
2017-07-01,12,179000.0,4.19,7,"sibley, mn",53.0,49.0,0,Jul-2017
2017-08-01,13,158675.0,4.3,8,"sibley, mn",63.0,44.0,0,Aug-2017
2017-09-01,14,165000.0,4.1,9,"sibley, mn",65.0,46.0,0,Sep-2017
2017-10-01,15,179800.0,4.05,10,"sibley, mn",61.0,72.0,0,Oct-2017
2017-11-01,16,166600.0,3.94,11,"sibley, mn",49.0,94.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"sibley, mn",34.0,102.0,0,Dec-2017
2018-01-01,18,160317.0,3.93,1,"sibley, mn",26.0,117.0,0,Jan-2018
2018-02-01,19,159900.0,3.83,2,"sibley, mn",30.0,77.0,0,Feb-2018
2018-03-01,20,154900.0,3.94,3,"sibley, mn",22.0,50.0,0,Mar-2018
2018-04-01,21,159450.0,3.95,4,"sibley, mn",23.0,43.0,0,Apr-2018
2018-05-01,22,147257.0,3.99,5,"sibley, mn",29.0,30.0,0,May-2018
2018-06-01,23,159900.0,4.15,6,"sibley, mn",32.0,38.0,0,Jun-2018
2018-07-01,24,162725.0,4.4,7,"sibley, mn",31.0,47.0,0,Jul-2018
2018-08-01,25,170000.0,4.46,8,"sibley, mn",35.0,41.0,0,Aug-2018
2018-09-01,26,174900.0,4.58,9,"sibley, mn",37.0,39.0,0,Sep-2018
2018-10-01,27,155900.0,4.66,10,"sibley, mn",46.0,41.0,0,Oct-2018
2018-11-01,28,157450.0,4.62,11,"sibley, mn",45.0,51.0,0,Nov-2018
2018-12-01,29,159900.0,4.54,12,"sibley, mn",38.0,83.0,0,Dec-2018
2019-01-01,30,159900.0,4.6,1,"sibley, mn",34.0,99.0,0,Jan-2019
2019-02-01,31,163975.0,4.72,2,"sibley, mn",31.0,104.0,0,Feb-2019
2019-03-01,32,175993.0,4.9,3,"sibley, mn",36.0,81.0,0,Mar-2019
2019-04-01,33,183225.0,4.94,4,"sibley, mn",42.0,58.0,0,Apr-2019
2019-05-01,34,179425.0,4.75,5,"sibley, mn",50.0,36.0,0,May-2019
2019-06-01,35,175950.0,4.51,6,"sibley, mn",53.0,52.0,0,Jun-2019
2019-07-01,36,195000.0,4.41,7,"sibley, mn",59.0,74.0,0,Jul-2019
2019-08-01,37,177973.0,4.41,8,"sibley, mn",66.0,74.0,0,Aug-2019
2019-09-01,38,173432.0,4.2,9,"sibley, mn",65.0,74.0,0,Sep-2019
2019-10-01,39,167400.0,4.14,10,"sibley, mn",67.0,74.0,0,Oct-2019
2019-11-01,40,159950.0,3.84,11,"sibley, mn",63.0,81.0,0,Nov-2019
2019-12-01,41,164900.0,3.81,12,"sibley, mn",59.0,90.0,0,Dec-2019
2020-01-01,42,166150.0,3.75,1,"sibley, mn",53.0,108.0,0,Jan-2020
2020-02-01,43,182450.0,3.73,2,"sibley, mn",46.0,108.0,0,Feb-2020
2020-03-01,44,199225.0,3.78,3,"sibley, mn",46.0,97.0,0,Mar-2020
2020-04-01,45,196175.0,3.75,4,"sibley, mn",46.0,68.0,0,Apr-2020
2020-05-01,46,174950.0,3.74,5,"sibley, mn",47.0,58.0,0,May-2020
2020-06-01,47,181150.0,3.72,6,"sibley, mn",45.0,59.0,0,Jun-2020
2020-07-01,48,201175.0,3.49,7,"sibley, mn",39.0,60.0,0,Jul-2020
2020-08-01,49,210000.0,3.65,8,"sibley, mn",30.0,48.0,0,Aug-2020
2020-09-01,50,192400.0,3.33,9,"sibley, mn",37.0,35.0,0,Sep-2020
2020-10-01,51,199900.0,3.28,10,"sibley, mn",32.0,50.0,0,Oct-2020
2020-11-01,52,219250.0,3.21,11,"sibley, mn",33.0,43.0,0,Nov-2020
2020-12-01,53,223750.0,3.07,12,"sibley, mn",31.0,61.0,0,Dec-2020
2021-01-01,54,238000.0,2.99,1,"sibley, mn",21.0,68.0,0,Jan-2021
2021-02-01,55,231500.0,2.93,2,"sibley, mn",27.0,38.0,0,Feb-2021
2021-03-01,56,184875.0,2.88,3,"sibley, mn",30.0,39.0,0,Mar-2021
2021-04-01,57,190575.0,2.84,4,"sibley, mn",25.0,53.0,0,Apr-2021
2021-05-01,58,187000.0,2.71,5,"sibley, mn",28.0,29.0,0,May-2021
2021-06-01,59,225000.0,2.79,6,"sibley, mn",33.0,42.0,0,Jun-2021
2021-07-01,60,252400.0,2.97,7,"sibley, mn",28.0,56.0,0,Jul-2021
2021-08-01,61,265150.0,3.17,8,"sibley, mn",38.0,39.0,0,Aug-2021
2021-09-01,62,264900.0,3.18,9,"sibley, mn",41.0,55.0,0,Sep-2021
2021-10-01,63,267300.0,3.0,10,"sibley, mn",40.0,62.0,0,Oct-2021
2021-11-01,64,222450.0,3.02,11,"sibley, mn",45.0,54.0,0,Nov-2021
2021-12-01,65,209925.0,2.98,12,"sibley, mn",44.0,87.0,0,Dec-2021
2022-01-01,66,212450.0,2.87,1,"sibley, mn",37.0,103.0,0,Jan-2022
2022-02-01,67,282623.0,3.01,2,"sibley, mn",19.0,113.0,0,Feb-2022
2022-03-01,68,247400.0,3.14,3,"sibley, mn",17.0,37.0,0,Mar-2022
2022-04-01,69,225000.0,3.1,4,"sibley, mn",20.0,22.0,0,Apr-2022
2022-05-01,70,253675.0,3.12,5,"sibley, mn",32.0,26.0,0,May-2022
2022-06-01,71,241007.0,3.56,6,"sibley, mn",35.0,30.0,0,Jun-2022
2022-07-01,72,219900.0,3.92,7,"sibley, mn",29.0,46.0,0,Jul-2022
2022-08-01,73,214925.0,4.67,8,"sibley, mn",28.0,40.0,0,Aug-2022
2022-09-01,74,223700.0,5.11,9,"sibley, mn",39.0,36.0,185440,Sep-2022
2022-10-01,75,220000.0,5.3,10,"sibley, mn",44.0,43.0,186436,Oct-2022
2022-11-01,76,228000.0,5.81,11,"sibley, mn",39.0,64.0,188694,Nov-2022
2022-12-01,77,250000.0,5.54,12,"sibley, mn",33.0,66.0,189698,Dec-2022
2023-01-01,78,263700.0,5.55,1,"sibley, mn",30.0,64.0,180016,Jan-2023
2023-02-01,79,250000.0,6.7,2,"sibley, mn",24.0,90.0,184416,Feb-2023
2023-03-01,80,248700.0,7.08,3,"sibley, mn",20.0,105.0,186277,Mar-2023
2023-04-01,81,224950.0,7.08,4,"sibley, mn",18.0,78.0,192262,Apr-2023
2023-05-01,82,213475.0,6.49,5,"sibley, mn",16.0,24.0,191690,May-2023
2023-06-01,83,214950.0,6.48,6,"sibley, mn",19.0,36.0,196468,Jun-2023
2023-07-01,84,227500.0,6.5,7,"sibley, mn",22.0,44.0,195793,Jul-2023
