date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,96200.0,3.72,7,"greene, nc",32.0,53.0,0,Jul-2016
2016-08-01,1,98575.0,3.73,8,"greene, nc",37.0,83.0,0,Aug-2016
2016-09-01,2,84900.0,3.66,9,"greene, nc",51.0,85.0,0,Sep-2016
2016-10-01,3,110000.0,3.64,10,"greene, nc",40.0,80.0,0,Oct-2016
2016-11-01,4,109925.0,3.66,11,"greene, nc",41.0,81.0,0,Nov-2016
2016-12-01,5,100400.0,3.48,12,"greene, nc",34.0,111.0,0,Dec-2016
2017-01-01,6,96475.0,3.45,1,"greene, nc",32.0,130.0,0,Jan-2017
2017-02-01,7,100425.0,3.5,2,"greene, nc",31.0,153.0,0,Feb-2017
2017-03-01,8,109975.0,3.52,3,"greene, nc",26.0,179.0,0,Mar-2017
2017-04-01,9,114950.0,4.03,4,"greene, nc",25.0,179.0,0,Apr-2017
2017-05-01,10,136875.0,4.32,5,"greene, nc",27.0,75.0,0,May-2017
2017-06-01,11,118725.0,4.2,6,"greene, nc",29.0,64.0,0,Jun-2017
2017-07-01,12,119950.0,4.19,7,"greene, nc",27.0,79.0,0,Jul-2017
2017-08-01,13,109900.0,4.3,8,"greene, nc",32.0,87.0,0,Aug-2017
2017-09-01,14,107450.0,4.1,9,"greene, nc",34.0,97.0,0,Sep-2017
2017-10-01,15,104950.0,4.05,10,"greene, nc",31.0,108.0,0,Oct-2017
2017-11-01,16,102400.0,3.94,11,"greene, nc",26.0,117.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"greene, nc",28.0,117.0,0,Dec-2017
2018-01-01,18,99900.0,3.93,1,"greene, nc",27.0,131.0,0,Jan-2018
2018-02-01,19,97650.0,3.83,2,"greene, nc",31.0,82.0,0,Feb-2018
2018-03-01,20,94500.0,3.94,3,"greene, nc",31.0,56.0,0,Mar-2018
2018-04-01,21,99000.0,3.95,4,"greene, nc",30.0,67.0,0,Apr-2018
2018-05-01,22,100400.0,3.99,5,"greene, nc",27.0,81.0,0,May-2018
2018-06-01,23,101900.0,4.15,6,"greene, nc",26.0,57.0,0,Jun-2018
2018-07-01,24,109900.0,4.4,7,"greene, nc",26.0,74.0,0,Jul-2018
2018-08-01,25,98250.0,4.46,8,"greene, nc",31.0,62.0,0,Aug-2018
2018-09-01,26,109900.0,4.58,9,"greene, nc",27.0,52.0,0,Sep-2018
2018-10-01,27,102425.0,4.66,10,"greene, nc",23.0,92.0,0,Oct-2018
2018-11-01,28,106000.0,4.62,11,"greene, nc",24.0,113.0,0,Nov-2018
2018-12-01,29,107490.0,4.54,12,"greene, nc",20.0,125.0,0,Dec-2018
2019-01-01,30,109490.0,4.6,1,"greene, nc",28.0,38.0,0,Jan-2019
2019-02-01,31,102490.0,4.72,2,"greene, nc",27.0,56.0,0,Feb-2019
2019-03-01,32,101490.0,4.9,3,"greene, nc",26.0,86.0,0,Mar-2019
2019-04-01,33,105490.0,4.94,4,"greene, nc",26.0,111.0,0,Apr-2019
2019-05-01,34,110968.0,4.75,5,"greene, nc",29.0,107.0,0,May-2019
2019-06-01,35,129950.0,4.51,6,"greene, nc",31.0,80.0,0,Jun-2019
2019-07-01,36,112400.0,4.41,7,"greene, nc",31.0,121.0,0,Jul-2019
2019-08-01,37,113082.0,4.41,8,"greene, nc",29.0,117.0,0,Aug-2019
2019-09-01,38,114105.0,4.2,9,"greene, nc",29.0,112.0,0,Sep-2019
2019-10-01,39,116150.0,4.14,10,"greene, nc",28.0,95.0,0,Oct-2019
2019-11-01,40,124900.0,3.84,11,"greene, nc",20.0,103.0,0,Nov-2019
2019-12-01,41,125150.0,3.81,12,"greene, nc",19.0,113.0,0,Dec-2019
2020-01-01,42,123925.0,3.75,1,"greene, nc",20.0,118.0,0,Jan-2020
2020-02-01,43,129000.0,3.73,2,"greene, nc",16.0,157.0,0,Feb-2020
2020-03-01,44,128225.0,3.78,3,"greene, nc",17.0,121.0,0,Mar-2020
2020-04-01,45,113675.0,3.75,4,"greene, nc",15.0,121.0,0,Apr-2020
2020-05-01,46,129000.0,3.74,5,"greene, nc",16.0,67.0,0,May-2020
2020-06-01,47,91250.0,3.72,6,"greene, nc",14.0,54.0,0,Jun-2020
2020-07-01,48,127400.0,3.49,7,"greene, nc",13.0,39.0,0,Jul-2020
2020-08-01,49,97900.0,3.65,8,"greene, nc",13.0,57.0,0,Aug-2020
2020-09-01,50,98945.0,3.33,9,"greene, nc",12.0,59.0,0,Sep-2020
2020-10-01,51,124900.0,3.28,10,"greene, nc",15.0,64.0,0,Oct-2020
2020-11-01,52,127400.0,3.21,11,"greene, nc",13.0,67.0,0,Nov-2020
