date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,139950.0,3.72,7,"pecos, tx",16.0,44.0,0,Jul-2016
2016-08-01,1,124388.0,3.73,8,"pecos, tx",15.0,58.0,0,Aug-2016
2016-09-01,2,125000.0,3.66,9,"pecos, tx",15.0,71.0,0,Sep-2016
2016-10-01,3,135950.0,3.64,10,"pecos, tx",13.0,89.0,0,Oct-2016
2016-11-01,4,141250.0,3.66,11,"pecos, tx",27.0,112.0,0,Nov-2016
2016-12-01,5,161950.0,3.48,12,"pecos, tx",29.0,89.0,0,Dec-2016
2017-01-01,6,161950.0,3.45,1,"pecos, tx",26.0,101.0,0,Jan-2017
2017-02-01,7,148375.0,3.5,2,"pecos, tx",27.0,109.0,0,Feb-2017
2017-03-01,8,158375.0,3.52,3,"pecos, tx",33.0,99.0,0,Mar-2017
2017-04-01,9,163580.0,4.03,4,"pecos, tx",37.0,108.0,0,Apr-2017
2017-05-01,10,159000.0,4.32,5,"pecos, tx",39.0,94.0,0,May-2017
2017-06-01,11,147050.0,4.2,6,"pecos, tx",39.0,105.0,0,Jun-2017
2017-07-01,12,143950.0,4.19,7,"pecos, tx",33.0,131.0,0,Jul-2017
2017-08-01,13,159500.0,4.3,8,"pecos, tx",32.0,134.0,0,Aug-2017
2017-09-01,14,159500.0,4.1,9,"pecos, tx",27.0,110.0,0,Sep-2017
2017-10-01,15,177000.0,4.05,10,"pecos, tx",31.0,105.0,0,Oct-2017
2017-11-01,16,179250.0,3.94,11,"pecos, tx",34.0,74.0,0,Nov-2017
2017-12-01,17,170000.0,4.03,12,"pecos, tx",38.0,65.0,0,Dec-2017
2018-01-01,18,171750.0,3.93,1,"pecos, tx",36.0,83.0,0,Jan-2018
2018-02-01,19,177500.0,3.83,2,"pecos, tx",38.0,101.0,0,Feb-2018
2018-03-01,20,178000.0,3.94,3,"pecos, tx",35.0,109.0,0,Mar-2018
2018-04-01,21,175500.0,3.95,4,"pecos, tx",36.0,106.0,0,Apr-2018
2018-05-01,22,171250.0,3.99,5,"pecos, tx",33.0,105.0,0,May-2018
