date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,109950.0,3.72,7,"Ashtabula, OH",611.0,0,Jul-2016
2016-08-01,1,109900.0,3.73,8,"Ashtabula, OH",598.0,0,Aug-2016
2016-09-01,2,109250.0,3.66,9,"Ashtabula, OH",569.0,0,Sep-2016
2016-10-01,3,109000.0,3.64,10,"Ashtabula, OH",531.0,0,Oct-2016
2016-11-01,4,99075.0,3.66,11,"Ashtabula, OH",496.0,0,Nov-2016
2016-12-01,5,94900.0,3.48,12,"Ashtabula, OH",448.0,0,Dec-2016
2017-01-01,6,97625.0,3.45,1,"Ashtabula, OH",413.0,0,Jan-2017
2017-02-01,7,95500.0,3.5,2,"Ashtabula, OH",407.0,0,Feb-2017
2017-03-01,8,94975.0,3.52,3,"Ashtabula, OH",390.0,0,Mar-2017
2017-04-01,9,99500.0,4.03,4,"Ashtabula, OH",394.0,0,Apr-2017
2017-05-01,10,105000.0,4.32,5,"Ashtabula, OH",392.0,0,May-2017
2017-06-01,11,107675.0,4.2,6,"Ashtabula, OH",420.0,0,Jun-2017
2017-07-01,12,107950.0,4.19,7,"Ashtabula, OH",438.0,0,Jul-2017
2017-08-01,13,110900.0,4.3,8,"Ashtabula, OH",436.0,0,Aug-2017
2017-09-01,14,112000.0,4.1,9,"Ashtabula, OH",441.0,0,Sep-2017
2017-10-01,15,110975.0,4.05,10,"Ashtabula, OH",429.0,0,Oct-2017
2017-11-01,16,107450.0,3.94,11,"Ashtabula, OH",426.0,0,Nov-2017
2017-12-01,17,107500.0,4.03,12,"Ashtabula, OH",387.0,0,Dec-2017
2018-01-01,18,102250.0,3.93,1,"Ashtabula, OH",361.0,0,Jan-2018
2018-02-01,19,107000.0,3.83,2,"Ashtabula, OH",339.0,0,Feb-2018
2018-03-01,20,104950.0,3.94,3,"Ashtabula, OH",337.0,0,Mar-2018
2018-04-01,21,109925.0,3.95,4,"Ashtabula, OH",348.0,0,Apr-2018
2018-05-01,22,113300.0,3.99,5,"Ashtabula, OH",360.0,0,May-2018
2018-06-01,23,116950.0,4.15,6,"Ashtabula, OH",400.0,0,Jun-2018
2018-07-01,24,121961.0,4.4,7,"Ashtabula, OH",425.0,0,Jul-2018
2018-08-01,25,119900.0,4.46,8,"Ashtabula, OH",426.0,0,Aug-2018
2018-09-01,26,119957.0,4.58,9,"Ashtabula, OH",419.0,0,Sep-2018
2018-10-01,27,119900.0,4.66,10,"Ashtabula, OH",409.0,0,Oct-2018
2018-11-01,28,122450.0,4.62,11,"Ashtabula, OH",373.0,0,Nov-2018
2018-12-01,29,119900.0,4.54,12,"Ashtabula, OH",356.0,0,Dec-2018
2019-01-01,30,119400.0,4.6,1,"Ashtabula, OH",339.0,0,Jan-2019
2019-02-01,31,121900.0,4.72,2,"Ashtabula, OH",316.0,0,Feb-2019
2019-03-01,32,126471.0,4.9,3,"Ashtabula, OH",308.0,0,Mar-2019
2019-04-01,33,132400.0,4.94,4,"Ashtabula, OH",307.0,0,Apr-2019
2019-05-01,34,144900.0,4.75,5,"Ashtabula, OH",314.0,0,May-2019
2019-06-01,35,139927.0,4.51,6,"Ashtabula, OH",335.0,0,Jun-2019
2019-07-01,36,138832.0,4.41,7,"Ashtabula, OH",372.0,0,Jul-2019
2019-08-01,37,141064.0,4.41,8,"Ashtabula, OH",358.0,0,Aug-2019
2019-09-01,38,146034.0,4.2,9,"Ashtabula, OH",347.0,0,Sep-2019
2019-10-01,39,149348.0,4.14,10,"Ashtabula, OH",336.0,0,Oct-2019
2019-11-01,40,139450.0,3.84,11,"Ashtabula, OH",332.0,0,Nov-2019
