date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,217900.0,3.72,7,"aiken, sc",1308.0,87.0,0,Jul-2016
2016-08-01,1,212250.0,3.73,8,"aiken, sc",1300.0,93.0,0,Aug-2016
2016-09-01,2,209950.0,3.66,9,"aiken, sc",1233.0,102.0,0,Sep-2016
2016-10-01,3,202400.0,3.64,10,"aiken, sc",1247.0,95.0,0,Oct-2016
2016-11-01,4,199900.0,3.66,11,"aiken, sc",1252.0,95.0,0,Nov-2016
2016-12-01,5,199074.0,3.48,12,"aiken, sc",1221.0,93.0,0,Dec-2016
2017-01-01,6,195725.0,3.45,1,"aiken, sc",1162.0,103.0,0,Jan-2017
2017-02-01,7,199900.0,3.5,2,"aiken, sc",1150.0,103.0,0,Feb-2017
2017-03-01,8,204225.0,3.52,3,"aiken, sc",1182.0,101.0,0,Mar-2017
2017-04-01,9,203829.0,4.03,4,"aiken, sc",1201.0,80.0,0,Apr-2017
2017-05-01,10,213891.0,4.32,5,"aiken, sc",1188.0,78.0,0,May-2017
2017-06-01,11,214950.0,4.2,6,"aiken, sc",1200.0,81.0,0,Jun-2017
2017-07-01,12,215000.0,4.19,7,"aiken, sc",1195.0,79.0,0,Jul-2017
2017-08-01,13,217754.0,4.3,8,"aiken, sc",1182.0,80.0,0,Aug-2017
2017-09-01,14,223500.0,4.1,9,"aiken, sc",1097.0,87.0,0,Sep-2017
2017-10-01,15,220950.0,4.05,10,"aiken, sc",1069.0,89.0,0,Oct-2017
2017-11-01,16,226800.0,3.94,11,"aiken, sc",1028.0,98.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"aiken, sc",999.0,98.0,0,Dec-2017
2018-01-01,18,224925.0,3.93,1,"aiken, sc",971.0,100.0,0,Jan-2018
2018-02-01,19,228400.0,3.83,2,"aiken, sc",985.0,93.0,0,Feb-2018
2018-03-01,20,229949.0,3.94,3,"aiken, sc",995.0,75.0,0,Mar-2018
2018-04-01,21,234950.0,3.95,4,"aiken, sc",981.0,77.0,0,Apr-2018
2018-05-01,22,245450.0,3.99,5,"aiken, sc",969.0,75.0,0,May-2018
2018-06-01,23,247900.0,4.15,6,"aiken, sc",929.0,79.0,0,Jun-2018
2018-07-01,24,237535.0,4.4,7,"aiken, sc",938.0,78.0,0,Jul-2018
2018-08-01,25,234945.0,4.46,8,"aiken, sc",943.0,75.0,0,Aug-2018
2018-09-01,26,234170.0,4.58,9,"aiken, sc",970.0,76.0,0,Sep-2018
2018-10-01,27,233970.0,4.66,10,"aiken, sc",962.0,80.0,0,Oct-2018
2018-11-01,28,235000.0,4.62,11,"aiken, sc",952.0,87.0,0,Nov-2018
2018-12-01,29,234950.0,4.54,12,"aiken, sc",918.0,100.0,0,Dec-2018
2019-01-01,30,235000.0,4.6,1,"aiken, sc",887.0,101.0,0,Jan-2019
2019-02-01,31,229900.0,4.72,2,"aiken, sc",909.0,94.0,0,Feb-2019
2019-03-01,32,232871.0,4.9,3,"aiken, sc",925.0,79.0,0,Mar-2019
2019-04-01,33,234594.0,4.94,4,"aiken, sc",930.0,67.0,0,Apr-2019
2019-05-01,34,235000.0,4.75,5,"aiken, sc",911.0,66.0,0,May-2019
2019-06-01,35,245628.0,4.51,6,"aiken, sc",780.0,74.0,0,Jun-2019
2019-07-01,36,241148.0,4.41,7,"aiken, sc",783.0,67.0,0,Jul-2019
2019-08-01,37,239727.0,4.41,8,"aiken, sc",801.0,69.0,0,Aug-2019
2019-09-01,38,239318.0,4.2,9,"aiken, sc",802.0,72.0,0,Sep-2019
2019-10-01,39,239545.0,4.14,10,"aiken, sc",810.0,75.0,0,Oct-2019
2019-11-01,40,240120.0,3.84,11,"aiken, sc",797.0,78.0,0,Nov-2019
2019-12-01,41,241700.0,3.81,12,"aiken, sc",747.0,84.0,0,Dec-2019
2020-01-01,42,241425.0,3.75,1,"aiken, sc",717.0,91.0,0,Jan-2020
2020-02-01,43,243298.0,3.73,2,"aiken, sc",690.0,90.0,0,Feb-2020
2020-03-01,44,248175.0,3.78,3,"aiken, sc",688.0,72.0,0,Mar-2020
2020-04-01,45,250350.0,3.75,4,"aiken, sc",671.0,72.0,0,Apr-2020
2020-05-01,46,253000.0,3.74,5,"aiken, sc",625.0,82.0,0,May-2020
2020-06-01,47,259900.0,3.72,6,"aiken, sc",561.0,83.0,0,Jun-2020
2020-07-01,48,259465.0,3.49,7,"aiken, sc",534.0,69.0,0,Jul-2020
2020-08-01,49,250000.0,3.65,8,"aiken, sc",500.0,59.0,0,Aug-2020
2020-09-01,50,263945.0,3.33,9,"aiken, sc",434.0,59.0,0,Sep-2020
2020-10-01,51,262565.0,3.28,10,"aiken, sc",425.0,59.0,0,Oct-2020
2020-11-01,52,254060.0,3.21,11,"aiken, sc",376.0,50.0,0,Nov-2020
2020-12-01,53,259135.0,3.07,12,"aiken, sc",387.0,53.0,0,Dec-2020
2021-01-01,54,268900.0,2.99,1,"aiken, sc",377.0,54.0,0,Jan-2021
2021-02-01,55,294915.0,2.93,2,"aiken, sc",317.0,63.0,0,Feb-2021
2021-03-01,56,289688.0,2.88,3,"aiken, sc",292.0,47.0,0,Mar-2021
2021-04-01,57,299900.0,2.84,4,"aiken, sc",266.0,41.0,0,Apr-2021
2021-05-01,58,295000.0,2.71,5,"aiken, sc",297.0,36.0,0,May-2021
2021-06-01,59,293320.0,2.79,6,"aiken, sc",315.0,36.0,0,Jun-2021
2021-07-01,60,297315.0,2.97,7,"aiken, sc",309.0,38.0,0,Jul-2021
2021-08-01,61,299900.0,3.17,8,"aiken, sc",357.0,36.0,0,Aug-2021
2021-09-01,62,299425.0,3.18,9,"aiken, sc",366.0,43.0,0,Sep-2021
2021-10-01,63,294539.0,3.0,10,"aiken, sc",389.0,52.0,0,Oct-2021
2021-11-01,64,288900.0,3.02,11,"aiken, sc",391.0,53.0,0,Nov-2021
2021-12-01,65,290120.0,2.98,12,"aiken, sc",352.0,62.0,0,Dec-2021
2022-01-01,66,284900.0,2.87,1,"aiken, sc",303.0,69.0,0,Jan-2022
2022-02-01,67,293050.0,3.01,2,"aiken, sc",232.0,51.0,0,Feb-2022
2022-03-01,68,283165.0,3.14,3,"aiken, sc",248.0,32.0,0,Mar-2022
2022-04-01,69,280000.0,3.1,4,"aiken, sc",256.0,33.0,0,Apr-2022
2022-05-01,70,306875.0,3.12,5,"aiken, sc",336.0,32.0,0,May-2022
2022-06-01,71,309675.0,3.56,6,"aiken, sc",360.0,45.0,0,Jun-2022
2022-07-01,72,311000.0,3.92,7,"aiken, sc",404.0,45.0,0,Jul-2022
2022-08-01,73,314825.0,4.67,8,"aiken, sc",419.0,49.0,0,Aug-2022
