date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"Central City, KY",114.0,0,Jul-2016
2016-08-01,1,132700.0,3.73,8,"Central City, KY",106.0,0,Aug-2016
2016-09-01,2,129900.0,3.66,9,"Central City, KY",106.0,0,Sep-2016
2016-10-01,3,135850.0,3.64,10,"Central City, KY",109.0,0,Oct-2016
2016-11-01,4,135850.0,3.66,11,"Central City, KY",111.0,0,Nov-2016
2016-12-01,5,137400.0,3.48,12,"Central City, KY",108.0,0,Dec-2016
2017-01-01,6,139925.0,3.45,1,"Central City, KY",98.0,0,Jan-2017
2017-02-01,7,134925.0,3.5,2,"Central City, KY",93.0,0,Feb-2017
2017-03-01,8,129900.0,3.52,3,"Central City, KY",118.0,0,Mar-2017
2017-04-01,9,130000.0,4.03,4,"Central City, KY",112.0,0,Apr-2017
2017-05-01,10,135950.0,4.32,5,"Central City, KY",110.0,0,May-2017
2017-06-01,11,119900.0,4.2,6,"Central City, KY",136.0,0,Jun-2017
2017-07-01,12,119000.0,4.19,7,"Central City, KY",139.0,0,Jul-2017
2017-08-01,13,115350.0,4.3,8,"Central City, KY",149.0,0,Aug-2017
2017-09-01,14,117500.0,4.1,9,"Central City, KY",145.0,0,Sep-2017
2017-10-01,15,116700.0,4.05,10,"Central City, KY",143.0,0,Oct-2017
2017-11-01,16,114350.0,3.94,11,"Central City, KY",133.0,0,Nov-2017
2017-12-01,17,106000.0,4.03,12,"Central City, KY",120.0,0,Dec-2017
2018-01-01,18,109000.0,3.93,1,"Central City, KY",113.0,0,Jan-2018
2018-02-01,19,112000.0,3.83,2,"Central City, KY",119.0,0,Feb-2018
2018-03-01,20,120000.0,3.94,3,"Central City, KY",125.0,0,Mar-2018
2018-04-01,21,120000.0,3.95,4,"Central City, KY",131.0,0,Apr-2018
2018-05-01,22,117575.0,3.99,5,"Central City, KY",131.0,0,May-2018
2018-06-01,23,119950.0,4.15,6,"Central City, KY",135.0,0,Jun-2018
2018-07-01,24,119900.0,4.4,7,"Central City, KY",126.0,0,Jul-2018
2018-08-01,25,117900.0,4.46,8,"Central City, KY",132.0,0,Aug-2018
2018-09-01,26,118900.0,4.58,9,"Central City, KY",131.0,0,Sep-2018
2018-10-01,27,120400.0,4.66,10,"Central City, KY",134.0,0,Oct-2018
2018-11-01,28,117150.0,4.62,11,"Central City, KY",134.0,0,Nov-2018
2018-12-01,29,124500.0,4.54,12,"Central City, KY",122.0,0,Dec-2018
2019-01-01,30,120150.0,4.6,1,"Central City, KY",122.0,0,Jan-2019
2019-02-01,31,112200.0,4.72,2,"Central City, KY",118.0,0,Feb-2019
2019-03-01,32,116329.0,4.9,3,"Central City, KY",116.0,0,Mar-2019
2019-04-01,33,116804.0,4.94,4,"Central City, KY",117.0,0,Apr-2019
2019-05-01,34,120000.0,4.75,5,"Central City, KY",113.0,0,May-2019
2019-06-01,35,133450.0,4.51,6,"Central City, KY",103.0,0,Jun-2019
2019-07-01,36,134000.0,4.41,7,"Central City, KY",103.0,0,Jul-2019
2019-08-01,37,130155.0,4.41,8,"Central City, KY",108.0,0,Aug-2019
2019-09-01,38,124386.0,4.2,9,"Central City, KY",115.0,0,Sep-2019
2019-10-01,39,119900.0,4.14,10,"Central City, KY",117.0,0,Oct-2019
2019-11-01,40,114700.0,3.84,11,"Central City, KY",103.0,0,Nov-2019
2019-12-01,41,112000.0,3.81,12,"Central City, KY",100.0,0,Dec-2019
2020-01-01,42,109450.0,3.75,1,"Central City, KY",98.0,0,Jan-2020
2020-02-01,43,119400.0,3.73,2,"Central City, KY",94.0,0,Feb-2020
2020-03-01,44,126875.0,3.78,3,"Central City, KY",89.0,0,Mar-2020
2020-04-01,45,130900.0,3.75,4,"Central City, KY",87.0,0,Apr-2020
2020-05-01,46,134950.0,3.74,5,"Central City, KY",85.0,0,May-2020
2020-06-01,47,149900.0,3.72,6,"Central City, KY",66.0,0,Jun-2020
2020-07-01,48,131250.0,3.49,7,"Central City, KY",62.0,0,Jul-2020
2020-08-01,49,149900.0,3.65,8,"Central City, KY",59.0,0,Aug-2020
2020-09-01,50,131175.0,3.33,9,"Central City, KY",58.0,0,Sep-2020
2020-10-01,51,135000.0,3.28,10,"Central City, KY",52.0,0,Oct-2020
2020-11-01,52,144450.0,3.21,11,"Central City, KY",52.0,0,Nov-2020
2020-12-01,53,120000.0,3.07,12,"Central City, KY",50.0,0,Dec-2020
2021-01-01,54,135000.0,2.99,1,"Central City, KY",49.0,0,Jan-2021
2021-02-01,55,122450.0,2.93,2,"Central City, KY",33.0,0,Feb-2021
2021-03-01,56,97400.0,2.88,3,"Central City, KY",28.0,0,Mar-2021
2021-04-01,57,145950.0,2.84,4,"Central City, KY",20.0,0,Apr-2021
2021-05-01,58,119900.0,2.71,5,"Central City, KY",16.0,0,May-2021
2021-06-01,59,137400.0,2.79,6,"Central City, KY",17.0,0,Jun-2021
2021-07-01,60,120000.0,2.97,7,"Central City, KY",24.0,0,Jul-2021
2021-08-01,61,119950.0,3.17,8,"Central City, KY",29.0,0,Aug-2021
2021-09-01,62,129900.0,3.18,9,"Central City, KY",28.0,0,Sep-2021
2021-10-01,63,139950.0,3.0,10,"Central City, KY",37.0,0,Oct-2021
2021-11-01,64,154950.0,3.02,11,"Central City, KY",36.0,0,Nov-2021
2021-12-01,65,154700.0,2.98,12,"Central City, KY",34.0,124159,Dec-2021
2022-01-01,66,149900.0,2.87,1,"Central City, KY",31.0,132710,Jan-2022
