date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,275000.0,3.72,7,"kiowa, co",1.0,0,Jul-2016
2016-08-01,1,275000.0,3.73,8,"kiowa, co",0.0,0,Aug-2016
2017-06-01,11,27000.0,4.2,6,"kiowa, co",1.0,0,Jun-2017
2017-07-01,12,27000.0,4.19,7,"kiowa, co",1.0,0,Jul-2017
2017-08-01,13,59900.0,4.3,8,"kiowa, co",1.0,0,Aug-2017
2017-09-01,14,59900.0,4.1,9,"kiowa, co",1.0,0,Sep-2017
2017-10-01,15,59900.0,4.05,10,"kiowa, co",1.0,0,Oct-2017
2017-11-01,16,74900.0,3.94,11,"kiowa, co",2.0,0,Nov-2017
2017-12-01,17,74900.0,4.03,12,"kiowa, co",2.0,0,Dec-2017
2018-01-01,18,82400.0,3.93,1,"kiowa, co",1.0,0,Jan-2018
2018-03-01,20,49900.0,3.94,3,"kiowa, co",1.0,0,Mar-2018
2018-04-01,21,49900.0,3.95,4,"kiowa, co",1.0,0,Apr-2018
2018-05-01,22,49900.0,3.99,5,"kiowa, co",1.0,0,May-2018
2018-06-01,23,49900.0,4.15,6,"kiowa, co",1.0,0,Jun-2018
2018-07-01,24,45000.0,4.4,7,"kiowa, co",1.0,0,Jul-2018
2018-08-01,25,31450.0,4.46,8,"kiowa, co",2.0,0,Aug-2018
2018-09-01,26,30450.0,4.58,9,"kiowa, co",2.0,0,Sep-2018
2018-10-01,27,45000.0,4.66,10,"kiowa, co",1.0,0,Oct-2018
2018-11-01,28,65000.0,4.62,11,"kiowa, co",1.0,0,Nov-2018
2018-12-01,29,50000.0,4.54,12,"kiowa, co",1.0,0,Dec-2018
2019-01-01,30,45000.0,4.6,1,"kiowa, co",1.0,0,Jan-2019
2019-11-01,40,120000.0,3.84,11,"kiowa, co",1.0,0,Nov-2019
2019-12-01,41,120000.0,3.81,12,"kiowa, co",1.0,0,Dec-2019
2020-01-01,42,120000.0,3.75,1,"kiowa, co",1.0,0,Jan-2020
2020-02-01,43,120000.0,3.73,2,"kiowa, co",1.0,0,Feb-2020
2020-03-01,44,120000.0,3.78,3,"kiowa, co",1.0,0,Mar-2020
2020-04-01,45,120000.0,3.75,4,"kiowa, co",1.0,0,Apr-2020
2020-05-01,46,120000.0,3.74,5,"kiowa, co",1.0,0,May-2020
2020-06-01,47,120000.0,3.72,6,"kiowa, co",1.0,0,Jun-2020
2020-07-01,48,120000.0,3.49,7,"kiowa, co",1.0,0,Jul-2020
2020-08-01,49,120000.0,3.65,8,"kiowa, co",1.0,0,Aug-2020
2020-09-01,50,120000.0,3.33,9,"kiowa, co",1.0,0,Sep-2020
2020-10-01,51,120000.0,3.28,10,"kiowa, co",1.0,0,Oct-2020
2020-11-01,52,120000.0,3.21,11,"kiowa, co",1.0,0,Nov-2020
2020-12-01,53,120000.0,3.07,12,"kiowa, co",1.0,0,Dec-2020
2021-01-01,54,120000.0,2.99,1,"kiowa, co",1.0,0,Jan-2021
2021-02-01,55,83500.0,2.93,2,"kiowa, co",2.0,0,Feb-2021
2021-03-01,56,99750.0,2.88,3,"kiowa, co",2.0,0,Mar-2021
2021-04-01,57,120000.0,2.84,4,"kiowa, co",1.0,0,Apr-2021
2021-05-01,58,120000.0,2.71,5,"kiowa, co",1.0,0,May-2021
2021-06-01,59,120000.0,2.79,6,"kiowa, co",1.0,0,Jun-2021
2021-07-01,60,120000.0,2.97,7,"kiowa, co",1.0,0,Jul-2021
2021-08-01,61,101250.0,3.17,8,"kiowa, co",2.0,0,Aug-2021
2021-09-01,62,98500.0,3.18,9,"kiowa, co",2.0,0,Sep-2021
2021-10-01,63,73000.0,3.0,10,"kiowa, co",1.0,0,Oct-2021
2021-11-01,64,96500.0,3.02,11,"kiowa, co",2.0,0,Nov-2021
2021-12-01,65,67000.0,2.98,12,"kiowa, co",1.0,0,Dec-2021
2022-01-01,66,59999.0,2.87,1,"kiowa, co",1.0,123068,Jan-2022
2022-02-01,67,74999.0,3.01,2,"kiowa, co",2.0,126272,Feb-2022
2022-03-01,68,88500.0,3.14,3,"kiowa, co",2.0,121914,Mar-2022
2022-04-01,69,87000.0,3.1,4,"kiowa, co",2.0,119754,Apr-2022
2022-05-01,70,87000.0,3.12,5,"kiowa, co",1.0,129802,May-2022
2022-06-01,71,54000.0,3.56,6,"kiowa, co",0.0,129773,Jun-2022
2022-08-01,73,250000.0,4.67,8,"kiowa, co",1.0,91196,Aug-2022
2022-09-01,74,234000.0,5.11,9,"kiowa, co",1.0,81070,Sep-2022
2022-10-01,75,157500.0,5.3,10,"kiowa, co",2.0,91218,Oct-2022
2022-11-01,76,205000.0,5.81,11,"kiowa, co",3.0,98589,Nov-2022
2022-12-01,77,205000.0,5.54,12,"kiowa, co",3.0,102102,Dec-2022
