date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-04-01,69,325000.0,3.1,4,"burnett, wi",27.0,31.0,0,Apr-2022
2022-05-01,70,313949.0,3.12,5,"burnett, wi",35.0,23.0,0,May-2022
2022-06-01,71,322475.0,3.56,6,"burnett, wi",38.0,25.0,0,Jun-2022
2022-07-01,72,325000.0,3.92,7,"burnett, wi",43.0,33.0,0,Jul-2022
2022-08-01,73,318725.0,4.67,8,"burnett, wi",49.0,34.0,0,Aug-2022
2022-09-01,74,275000.0,5.11,9,"burnett, wi",41.0,42.0,346878,Sep-2022
2022-10-01,75,268750.0,5.3,10,"burnett, wi",36.0,52.0,346709,Oct-2022
2022-11-01,76,252450.0,5.81,11,"burnett, wi",30.0,50.0,347985,Nov-2022
2022-12-01,77,307000.0,5.54,12,"burnett, wi",31.0,65.0,345752,Dec-2022
2023-01-01,78,329000.0,5.55,1,"burnett, wi",25.0,73.0,340649,Jan-2023
2023-02-01,79,376500.0,6.7,2,"burnett, wi",27.0,43.0,348390,Feb-2023
2023-03-01,80,362000.0,7.08,3,"burnett, wi",23.0,57.0,348169,Mar-2023
2023-04-01,81,360750.0,7.08,4,"burnett, wi",22.0,55.0,348798,Apr-2023
2023-05-01,82,362000.0,6.49,5,"burnett, wi",41.0,21.0,352827,May-2023
2023-06-01,83,349900.0,6.48,6,"burnett, wi",57.0,26.0,354091,Jun-2023
2023-07-01,84,329450.0,6.5,7,"burnett, wi",69.0,37.0,353953,Jul-2023
