date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-04-01,69,701475.0,3.1,4,"chelan, wa",108.0,29.0,0,Apr-2022
2022-05-01,70,707999.0,3.12,5,"chelan, wa",153.0,25.0,0,May-2022
2022-06-01,71,707999.0,3.56,6,"chelan, wa",192.0,28.0,0,Jun-2022
2022-07-01,72,719000.0,3.92,7,"chelan, wa",228.0,38.0,0,Jul-2022
2022-08-01,73,712999.0,4.67,8,"chelan, wa",262.0,41.0,0,Aug-2022
2022-09-01,74,699495.0,5.11,9,"chelan, wa",256.0,53.0,856724,Sep-2022
2022-10-01,75,699000.0,5.3,10,"chelan, wa",243.0,64.0,857990,Oct-2022
2022-11-01,76,667248.0,5.81,11,"chelan, wa",219.0,67.0,860336,Nov-2022
2022-12-01,77,679000.0,5.54,12,"chelan, wa",169.0,81.0,858937,Dec-2022
2023-01-01,78,699495.0,5.55,1,"chelan, wa",152.0,100.0,847791,Jan-2023
2023-02-01,79,699990.0,6.7,2,"chelan, wa",142.0,112.0,845765,Feb-2023
2023-03-01,80,684250.0,7.08,3,"chelan, wa",160.0,92.0,852218,Mar-2023
2023-04-01,81,678500.0,7.08,4,"chelan, wa",173.0,50.0,858857,Apr-2023
2023-05-01,82,677750.0,6.49,5,"chelan, wa",179.0,41.0,864055,May-2023
2023-06-01,83,689470.0,6.48,6,"chelan, wa",208.0,45.0,864091,Jun-2023
2023-07-01,84,698950.0,6.5,7,"chelan, wa",244.0,50.0,861186,Jul-2023
