date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,114900.0,3.72,7,"Brownsville, TN",70.0,0,Jul-2016
2016-08-01,1,107400.0,3.73,8,"Brownsville, TN",66.0,0,Aug-2016
2016-09-01,2,101578.0,3.66,9,"Brownsville, TN",61.0,0,Sep-2016
2016-10-01,3,103700.0,3.64,10,"Brownsville, TN",60.0,0,Oct-2016
2016-11-01,4,96230.0,3.66,11,"Brownsville, TN",53.0,0,Nov-2016
2016-12-01,5,79900.0,3.48,12,"Brownsville, TN",50.0,0,Dec-2016
2017-01-01,6,84475.0,3.45,1,"Brownsville, TN",46.0,0,Jan-2017
2017-02-01,7,83200.0,3.5,2,"Brownsville, TN",45.0,0,Feb-2017
2017-03-01,8,88000.0,3.52,3,"Brownsville, TN",46.0,0,Mar-2017
2017-04-01,9,89010.0,4.03,4,"Brownsville, TN",54.0,0,Apr-2017
2017-05-01,10,95200.0,4.32,5,"Brownsville, TN",59.0,0,May-2017
2017-06-01,11,109900.0,4.2,6,"Brownsville, TN",68.0,0,Jun-2017
2017-07-01,12,124900.0,4.19,7,"Brownsville, TN",69.0,0,Jul-2017
2017-08-01,13,124150.0,4.3,8,"Brownsville, TN",69.0,0,Aug-2017
2017-09-01,14,99900.0,4.1,9,"Brownsville, TN",69.0,0,Sep-2017
2017-10-01,15,99900.0,4.05,10,"Brownsville, TN",72.0,0,Oct-2017
2017-11-01,16,97300.0,3.94,11,"Brownsville, TN",80.0,0,Nov-2017
2017-12-01,17,89500.0,4.03,12,"Brownsville, TN",69.0,0,Dec-2017
2018-01-01,18,84725.0,3.93,1,"Brownsville, TN",61.0,0,Jan-2018
2018-02-01,19,61000.0,3.83,2,"Brownsville, TN",67.0,0,Feb-2018
2018-03-01,20,68500.0,3.94,3,"Brownsville, TN",69.0,0,Mar-2018
2018-04-01,21,84275.0,3.95,4,"Brownsville, TN",54.0,0,Apr-2018
2018-05-01,22,76700.0,3.99,5,"Brownsville, TN",57.0,0,May-2018
2018-06-01,23,89900.0,4.15,6,"Brownsville, TN",59.0,0,Jun-2018
2018-07-01,24,89900.0,4.4,7,"Brownsville, TN",63.0,0,Jul-2018
2018-08-01,25,85600.0,4.46,8,"Brownsville, TN",62.0,0,Aug-2018
2018-09-01,26,82000.0,4.58,9,"Brownsville, TN",58.0,0,Sep-2018
2018-10-01,27,58675.0,4.66,10,"Brownsville, TN",68.0,0,Oct-2018
2018-11-01,28,54500.0,4.62,11,"Brownsville, TN",69.0,0,Nov-2018
2018-12-01,29,60760.0,4.54,12,"Brownsville, TN",77.0,0,Dec-2018
2019-01-01,30,79900.0,4.6,1,"Brownsville, TN",62.0,0,Jan-2019
2019-02-01,31,83925.0,4.72,2,"Brownsville, TN",61.0,0,Feb-2019
2019-03-01,32,84943.0,4.9,3,"Brownsville, TN",61.0,0,Mar-2019
2019-04-01,33,85000.0,4.94,4,"Brownsville, TN",60.0,0,Apr-2019
2019-05-01,34,85000.0,4.75,5,"Brownsville, TN",55.0,0,May-2019
2019-06-01,35,85000.0,4.51,6,"Brownsville, TN",58.0,0,Jun-2019
2019-07-01,36,109900.0,4.41,7,"Brownsville, TN",60.0,0,Jul-2019
2019-08-01,37,108550.0,4.41,8,"Brownsville, TN",65.0,0,Aug-2019
2019-09-01,38,106525.0,4.2,9,"Brownsville, TN",71.0,0,Sep-2019
2019-10-01,39,105175.0,4.14,10,"Brownsville, TN",74.0,0,Oct-2019
2019-11-01,40,101450.0,3.84,11,"Brownsville, TN",76.0,0,Nov-2019
2019-12-01,41,103225.0,3.81,12,"Brownsville, TN",74.0,0,Dec-2019
2020-01-01,42,93725.0,3.75,1,"Brownsville, TN",73.0,0,Jan-2020
2020-02-01,43,93950.0,3.73,2,"Brownsville, TN",76.0,0,Feb-2020
2020-03-01,44,89900.0,3.78,3,"Brownsville, TN",66.0,0,Mar-2020
2020-04-01,45,91925.0,3.75,4,"Brownsville, TN",66.0,0,Apr-2020
2020-05-01,46,89900.0,3.74,5,"Brownsville, TN",63.0,0,May-2020
2020-06-01,47,92450.0,3.72,6,"Brownsville, TN",62.0,0,Jun-2020
2020-07-01,48,87250.0,3.49,7,"Brownsville, TN",62.0,0,Jul-2020
2020-08-01,49,79450.0,3.65,8,"Brownsville, TN",43.0,0,Aug-2020
2020-09-01,50,68850.0,3.33,9,"Brownsville, TN",37.0,0,Sep-2020
2020-10-01,51,69000.0,3.28,10,"Brownsville, TN",34.0,0,Oct-2020
