date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,205450.0,3.72,7,"isanti, mn",175.0,44.0,0,Jul-2016
2016-08-01,1,203050.0,3.73,8,"isanti, mn",179.0,46.0,0,Aug-2016
2016-09-01,2,199450.0,3.66,9,"isanti, mn",178.0,54.0,0,Sep-2016
2016-10-01,3,203950.0,3.64,10,"isanti, mn",169.0,58.0,0,Oct-2016
2016-11-01,4,213150.0,3.66,11,"isanti, mn",149.0,58.0,0,Nov-2016
2016-12-01,5,214900.0,3.48,12,"isanti, mn",129.0,69.0,0,Dec-2016
2017-01-01,6,206550.0,3.45,1,"isanti, mn",125.0,77.0,0,Jan-2017
2017-02-01,7,217000.0,3.5,2,"isanti, mn",124.0,64.0,0,Feb-2017
2017-03-01,8,221550.0,3.52,3,"isanti, mn",127.0,44.0,0,Mar-2017
2017-04-01,9,224900.0,4.03,4,"isanti, mn",128.0,46.0,0,Apr-2017
2017-05-01,10,229925.0,4.32,5,"isanti, mn",149.0,41.0,0,May-2017
2017-06-01,11,238950.0,4.2,6,"isanti, mn",154.0,41.0,0,Jun-2017
2017-07-01,12,239900.0,4.19,7,"isanti, mn",165.0,48.0,0,Jul-2017
2017-08-01,13,229925.0,4.3,8,"isanti, mn",166.0,47.0,0,Aug-2017
2017-09-01,14,229900.0,4.1,9,"isanti, mn",164.0,46.0,0,Sep-2017
2017-10-01,15,228400.0,4.05,10,"isanti, mn",142.0,58.0,0,Oct-2017
2017-11-01,16,229900.0,3.94,11,"isanti, mn",120.0,62.0,0,Nov-2017
2017-12-01,17,229900.0,4.03,12,"isanti, mn",103.0,73.0,0,Dec-2017
2018-01-01,18,229400.0,3.93,1,"isanti, mn",78.0,72.0,0,Jan-2018
2018-02-01,19,231175.0,3.83,2,"isanti, mn",90.0,58.0,0,Feb-2018
2018-03-01,20,242650.0,3.94,3,"isanti, mn",99.0,43.0,0,Mar-2018
2018-04-01,21,242200.0,3.95,4,"isanti, mn",96.0,38.0,0,Apr-2018
2018-05-01,22,242475.0,3.99,5,"isanti, mn",113.0,31.0,0,May-2018
2018-06-01,23,248900.0,4.15,6,"isanti, mn",124.0,30.0,0,Jun-2018
2018-07-01,24,240650.0,4.4,7,"isanti, mn",155.0,33.0,0,Jul-2018
2018-08-01,25,238895.0,4.46,8,"isanti, mn",157.0,39.0,0,Aug-2018
2018-09-01,26,245900.0,4.58,9,"isanti, mn",156.0,40.0,0,Sep-2018
2018-10-01,27,245425.0,4.66,10,"isanti, mn",152.0,44.0,0,Oct-2018
2018-11-01,28,248900.0,4.62,11,"isanti, mn",140.0,56.0,0,Nov-2018
2018-12-01,29,241400.0,4.54,12,"isanti, mn",139.0,57.0,0,Dec-2018
2019-01-01,30,249900.0,4.6,1,"isanti, mn",109.0,73.0,0,Jan-2019
2019-02-01,31,249725.0,4.72,2,"isanti, mn",91.0,70.0,0,Feb-2019
2019-03-01,32,254243.0,4.9,3,"isanti, mn",95.0,57.0,0,Mar-2019
2019-04-01,33,256718.0,4.94,4,"isanti, mn",112.0,47.0,0,Apr-2019
2019-05-01,34,259900.0,4.75,5,"isanti, mn",120.0,32.0,0,May-2019
2019-06-01,35,250000.0,4.51,6,"isanti, mn",174.0,30.0,0,Jun-2019
2019-07-01,36,249950.0,4.41,7,"isanti, mn",178.0,41.0,0,Jul-2019
2019-08-01,37,248809.0,4.41,8,"isanti, mn",184.0,44.0,0,Aug-2019
2019-09-01,38,247173.0,4.2,9,"isanti, mn",176.0,45.0,0,Sep-2019
2019-10-01,39,246082.0,4.14,10,"isanti, mn",164.0,49.0,0,Oct-2019
2019-11-01,40,244900.0,3.84,11,"isanti, mn",125.0,61.0,0,Nov-2019
2019-12-01,41,243589.0,3.81,12,"isanti, mn",121.0,75.0,0,Dec-2019
2020-01-01,42,239900.0,3.75,1,"isanti, mn",114.0,79.0,0,Jan-2020
2020-02-01,43,254751.0,3.73,2,"isanti, mn",103.0,78.0,0,Feb-2020
2020-03-01,44,257425.0,3.78,3,"isanti, mn",114.0,40.0,0,Mar-2020
2020-04-01,45,259900.0,3.75,4,"isanti, mn",124.0,35.0,0,Apr-2020
2020-05-01,46,265450.0,3.74,5,"isanti, mn",121.0,43.0,0,May-2020
2020-06-01,47,263428.0,3.72,6,"isanti, mn",116.0,46.0,0,Jun-2020
2020-07-01,48,269650.0,3.49,7,"isanti, mn",96.0,43.0,0,Jul-2020
2020-08-01,49,273500.0,3.65,8,"isanti, mn",92.0,38.0,0,Aug-2020
2020-09-01,50,279400.0,3.33,9,"isanti, mn",99.0,34.0,0,Sep-2020
2020-10-01,51,275750.0,3.28,10,"isanti, mn",92.0,44.0,0,Oct-2020
2020-11-01,52,279900.0,3.21,11,"isanti, mn",75.0,39.0,0,Nov-2020
2020-12-01,53,276125.0,3.07,12,"isanti, mn",59.0,49.0,0,Dec-2020
2021-01-01,54,282900.0,2.99,1,"isanti, mn",59.0,51.0,0,Jan-2021
2021-02-01,55,297025.0,2.93,2,"isanti, mn",61.0,41.0,0,Feb-2021
2021-03-01,56,299575.0,2.88,3,"isanti, mn",70.0,45.0,0,Mar-2021
