date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,104950.0,3.72,7,"chester, sc",69.0,81.0,0,Jul-2016
2016-08-01,1,87175.0,3.73,8,"chester, sc",65.0,82.0,0,Aug-2016
2016-09-01,2,79900.0,3.66,9,"chester, sc",72.0,81.0,0,Sep-2016
2016-10-01,3,117940.0,3.64,10,"chester, sc",77.0,64.0,0,Oct-2016
2016-11-01,4,100825.0,3.66,11,"chester, sc",78.0,67.0,0,Nov-2016
2016-12-01,5,89000.0,3.48,12,"chester, sc",76.0,88.0,0,Dec-2016
2017-01-01,6,89500.0,3.45,1,"chester, sc",68.0,96.0,0,Jan-2017
2017-02-01,7,86250.0,3.5,2,"chester, sc",66.0,99.0,0,Feb-2017
2017-03-01,8,92975.0,3.52,3,"chester, sc",69.0,96.0,0,Mar-2017
2017-04-01,9,87400.0,4.03,4,"chester, sc",71.0,76.0,0,Apr-2017
2017-05-01,10,101750.0,4.32,5,"chester, sc",74.0,65.0,0,May-2017
2017-06-01,11,112500.0,4.2,6,"chester, sc",72.0,77.0,0,Jun-2017
2017-07-01,12,112900.0,4.19,7,"chester, sc",64.0,108.0,0,Jul-2017
2017-08-01,13,101750.0,4.3,8,"chester, sc",65.0,92.0,0,Aug-2017
2017-09-01,14,114950.0,4.1,9,"chester, sc",64.0,92.0,0,Sep-2017
2017-10-01,15,125000.0,4.05,10,"chester, sc",65.0,90.0,0,Oct-2017
2017-11-01,16,117225.0,3.94,11,"chester, sc",70.0,100.0,0,Nov-2017
2017-12-01,17,104950.0,4.03,12,"chester, sc",63.0,104.0,0,Dec-2017
2018-01-01,18,97500.0,3.93,1,"chester, sc",60.0,113.0,0,Jan-2018
2018-02-01,19,120475.0,3.83,2,"chester, sc",62.0,111.0,0,Feb-2018
2018-03-01,20,109999.0,3.94,3,"chester, sc",65.0,74.0,0,Mar-2018
2018-04-01,21,90575.0,3.95,4,"chester, sc",55.0,67.0,0,Apr-2018
2018-05-01,22,83200.0,3.99,5,"chester, sc",60.0,72.0,0,May-2018
2018-06-01,23,112250.0,4.15,6,"chester, sc",66.0,65.0,0,Jun-2018
2018-07-01,24,122100.0,4.4,7,"chester, sc",65.0,63.0,0,Jul-2018
2018-08-01,25,103375.0,4.46,8,"chester, sc",62.0,69.0,0,Aug-2018
2018-09-01,26,109900.0,4.58,9,"chester, sc",69.0,62.0,0,Sep-2018
2018-10-01,27,127400.0,4.66,10,"chester, sc",70.0,74.0,0,Oct-2018
