date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,179000.0,3.72,7,"rolette, nd",3.0,131.0,0,Jul-2016
2016-08-01,1,179000.0,3.73,8,"rolette, nd",3.0,162.0,0,Aug-2016
2016-09-01,2,179000.0,3.66,9,"rolette, nd",3.0,166.0,0,Sep-2016
2016-10-01,3,179000.0,3.64,10,"rolette, nd",1.0,173.0,0,Oct-2016
2016-11-01,4,179000.0,3.66,11,"rolette, nd",1.0,205.0,0,Nov-2016
2016-12-01,5,179000.0,3.48,12,"rolette, nd",1.0,233.0,0,Dec-2016
2017-02-01,7,220000.0,3.5,2,"rolette, nd",1.0,5.0,0,Feb-2017
2017-03-01,8,220000.0,3.52,3,"rolette, nd",1.0,26.0,0,Mar-2017
2017-04-01,9,222000.0,4.03,4,"rolette, nd",2.0,33.0,0,Apr-2017
2017-05-01,10,206250.0,4.32,5,"rolette, nd",4.0,43.0,0,May-2017
2017-06-01,11,194500.0,4.2,6,"rolette, nd",4.0,64.0,0,Jun-2017
2017-07-01,12,140000.0,4.19,7,"rolette, nd",6.0,71.0,0,Jul-2017
2017-08-01,13,140000.0,4.3,8,"rolette, nd",6.0,102.0,0,Aug-2017
2017-09-01,14,99900.0,4.1,9,"rolette, nd",7.0,127.0,0,Sep-2017
2017-10-01,15,99900.0,4.05,10,"rolette, nd",7.0,156.0,0,Oct-2017
2017-11-01,16,115125.0,3.94,11,"rolette, nd",6.0,188.0,0,Nov-2017
2017-12-01,17,98500.0,4.03,12,"rolette, nd",5.0,215.0,0,Dec-2017
2018-01-01,18,115125.0,3.93,1,"rolette, nd",6.0,184.0,0,Jan-2018
2018-02-01,19,131750.0,3.83,2,"rolette, nd",8.0,47.0,0,Feb-2018
2018-03-01,20,165000.0,3.94,3,"rolette, nd",6.0,58.0,0,Mar-2018
2018-04-01,21,167500.0,3.95,4,"rolette, nd",5.0,81.0,0,Apr-2018
2018-05-01,22,165000.0,3.99,5,"rolette, nd",5.0,104.0,0,May-2018
2018-06-01,23,162500.0,4.15,6,"rolette, nd",7.0,125.0,0,Jun-2018
2018-07-01,24,182000.0,4.4,7,"rolette, nd",7.0,169.0,0,Jul-2018
2018-08-01,25,403950.0,4.46,8,"rolette, nd",4.0,204.0,0,Aug-2018
2018-09-01,26,414450.0,4.58,9,"rolette, nd",4.0,235.0,0,Sep-2018
2018-10-01,27,414450.0,4.66,10,"rolette, nd",4.0,267.0,0,Oct-2018
2018-11-01,28,414450.0,4.62,11,"rolette, nd",4.0,288.0,0,Nov-2018
2018-12-01,29,220000.0,4.54,12,"rolette, nd",5.0,257.0,0,Dec-2018
2019-01-01,30,165000.0,4.6,1,"rolette, nd",4.0,76.0,0,Jan-2019
2019-02-01,31,78800.0,4.72,2,"rolette, nd",4.0,45.0,0,Feb-2019
2019-03-01,32,80279.0,4.9,3,"rolette, nd",5.0,72.0,0,Mar-2019
2019-04-01,33,82250.0,4.94,4,"rolette, nd",5.0,75.0,0,Apr-2019
2019-05-01,34,102375.0,4.75,5,"rolette, nd",3.0,207.0,0,May-2019
2019-06-01,35,224500.0,4.51,6,"rolette, nd",3.0,46.0,0,Jun-2019
2019-07-01,36,237250.0,4.41,7,"rolette, nd",3.0,59.0,0,Jul-2019
2019-08-01,37,212091.0,4.41,8,"rolette, nd",5.0,83.0,0,Aug-2019
2019-09-01,38,193477.0,4.2,9,"rolette, nd",9.0,69.0,0,Sep-2019
2019-10-01,39,175500.0,4.14,10,"rolette, nd",12.0,62.0,0,Oct-2019
2019-11-01,40,140000.0,3.84,11,"rolette, nd",14.0,81.0,0,Nov-2019
2019-12-01,41,140000.0,3.81,12,"rolette, nd",12.0,110.0,0,Dec-2019
2020-01-01,42,147000.0,3.75,1,"rolette, nd",8.0,98.0,0,Jan-2020
2020-02-01,43,165000.0,3.73,2,"rolette, nd",7.0,171.0,0,Feb-2020
2020-03-01,44,165000.0,3.78,3,"rolette, nd",7.0,179.0,0,Mar-2020
2020-04-01,45,158000.0,3.75,4,"rolette, nd",7.0,184.0,0,Apr-2020
