date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,699800.0,3.72,7,"Boulder, CO",777.0,0,Jul-2016
2016-08-01,1,696750.0,3.73,8,"Boulder, CO",828.0,0,Aug-2016
2016-09-01,2,688410.0,3.66,9,"Boulder, CO",829.0,0,Sep-2016
2016-10-01,3,659000.0,3.64,10,"Boulder, CO",760.0,0,Oct-2016
2016-11-01,4,659925.0,3.66,11,"Boulder, CO",680.0,0,Nov-2016
2016-12-01,5,669164.0,3.48,12,"Boulder, CO",533.0,0,Dec-2016
2017-01-01,6,690000.0,3.45,1,"Boulder, CO",507.0,0,Jan-2017
2017-02-01,7,699950.0,3.5,2,"Boulder, CO",518.0,0,Feb-2017
2017-03-01,8,697500.0,3.52,3,"Boulder, CO",568.0,0,Mar-2017
2017-04-01,9,699450.0,4.03,4,"Boulder, CO",672.0,0,Apr-2017
2017-05-01,10,698475.0,4.32,5,"Boulder, CO",796.0,0,May-2017
2017-06-01,11,685500.0,4.2,6,"Boulder, CO",941.0,0,Jun-2017
2017-07-01,12,665000.0,4.19,7,"Boulder, CO",979.0,0,Jul-2017
2017-08-01,13,645345.0,4.3,8,"Boulder, CO",996.0,0,Aug-2017
2017-09-01,14,634950.0,4.1,9,"Boulder, CO",974.0,0,Sep-2017
2017-10-01,15,650000.0,4.05,10,"Boulder, CO",876.0,0,Oct-2017
2017-11-01,16,654450.0,3.94,11,"Boulder, CO",701.0,0,Nov-2017
2017-12-01,17,659945.0,4.03,12,"Boulder, CO",532.0,0,Dec-2017
2018-01-01,18,665233.0,3.93,1,"Boulder, CO",476.0,0,Jan-2018
2018-02-01,19,734450.0,3.83,2,"Boulder, CO",476.0,0,Feb-2018
2018-03-01,20,770425.0,3.94,3,"Boulder, CO",530.0,0,Mar-2018
2018-04-01,21,749138.0,3.95,4,"Boulder, CO",658.0,0,Apr-2018
2018-05-01,22,742475.0,3.99,5,"Boulder, CO",741.0,0,May-2018
2018-06-01,23,710000.0,4.15,6,"Boulder, CO",849.0,0,Jun-2018
2018-07-01,24,700750.0,4.4,7,"Boulder, CO",881.0,0,Jul-2018
2018-08-01,25,651738.0,4.46,8,"Boulder, CO",936.0,0,Aug-2018
2018-09-01,26,634990.0,4.58,9,"Boulder, CO",945.0,0,Sep-2018
2018-10-01,27,634027.0,4.66,10,"Boulder, CO",921.0,0,Oct-2018
2018-11-01,28,637493.0,4.62,11,"Boulder, CO",809.0,0,Nov-2018
2018-12-01,29,658450.0,4.54,12,"Boulder, CO",670.0,0,Dec-2018
2019-01-01,30,624900.0,4.6,1,"Boulder, CO",612.0,0,Jan-2019
2019-02-01,31,642500.0,4.72,2,"Boulder, CO",663.0,0,Feb-2019
2019-03-01,32,640579.0,4.9,3,"Boulder, CO",757.0,0,Mar-2019
2019-04-01,33,656779.0,4.94,4,"Boulder, CO",866.0,0,Apr-2019
2019-05-01,34,659950.0,4.75,5,"Boulder, CO",1002.0,0,May-2019
2019-06-01,35,669000.0,4.51,6,"Boulder, CO",1095.0,0,Jun-2019
2019-07-01,36,679000.0,4.41,7,"Boulder, CO",1179.0,0,Jul-2019
2019-08-01,37,665986.0,4.41,8,"Boulder, CO",1180.0,0,Aug-2019
2019-09-01,38,668216.0,4.2,9,"Boulder, CO",1165.0,0,Sep-2019
