date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,234900.0,3.72,7,"ontario, ny",603.0,52.0,0,Jul-2016
2016-08-01,1,229450.0,3.73,8,"ontario, ny",610.0,54.0,0,Aug-2016
2016-09-01,2,228450.0,3.66,9,"ontario, ny",591.0,64.0,0,Sep-2016
2016-10-01,3,229900.0,3.64,10,"ontario, ny",517.0,73.0,0,Oct-2016
2016-11-01,4,233400.0,3.66,11,"ontario, ny",456.0,68.0,0,Nov-2016
2016-12-01,5,237500.0,3.48,12,"ontario, ny",425.0,68.0,0,Dec-2016
2017-01-01,6,234875.0,3.45,1,"ontario, ny",384.0,73.0,0,Jan-2017
2017-02-01,7,249900.0,3.5,2,"ontario, ny",384.0,68.0,0,Feb-2017
2017-03-01,8,245695.0,3.52,3,"ontario, ny",399.0,51.0,0,Mar-2017
2017-04-01,9,249500.0,4.03,4,"ontario, ny",402.0,47.0,0,Apr-2017
2017-05-01,10,270750.0,4.32,5,"ontario, ny",409.0,42.0,0,May-2017
2017-06-01,11,266445.0,4.2,6,"ontario, ny",449.0,45.0,0,Jun-2017
2017-07-01,12,267990.0,4.19,7,"ontario, ny",493.0,44.0,0,Jul-2017
2017-08-01,13,265795.0,4.3,8,"ontario, ny",511.0,49.0,0,Aug-2017
2017-09-01,14,266095.0,4.1,9,"ontario, ny",495.0,57.0,0,Sep-2017
2017-10-01,15,269995.0,4.05,10,"ontario, ny",482.0,59.0,0,Oct-2017
2017-11-01,16,279450.0,3.94,11,"ontario, ny",456.0,58.0,0,Nov-2017
2017-12-01,17,282950.0,4.03,12,"ontario, ny",412.0,66.0,0,Dec-2017
2018-01-01,18,259945.0,3.93,1,"ontario, ny",377.0,73.0,0,Jan-2018
2018-02-01,19,262261.0,3.83,2,"ontario, ny",360.0,72.0,0,Feb-2018
2018-03-01,20,268400.0,3.94,3,"ontario, ny",367.0,57.0,0,Mar-2018
2018-04-01,21,264830.0,3.95,4,"ontario, ny",413.0,43.0,0,Apr-2018
2018-05-01,22,268400.0,3.99,5,"ontario, ny",454.0,40.0,0,May-2018
