date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,144900.0,3.72,7,"george, ms",101.0,76.0,0,Jul-2016
2016-08-01,1,133250.0,3.73,8,"george, ms",107.0,73.0,0,Aug-2016
2016-09-01,2,131375.0,3.66,9,"george, ms",112.0,79.0,0,Sep-2016
2016-10-01,3,134450.0,3.64,10,"george, ms",112.0,92.0,0,Oct-2016
2016-11-01,4,127375.0,3.66,11,"george, ms",108.0,105.0,0,Nov-2016
2016-12-01,5,123500.0,3.48,12,"george, ms",95.0,110.0,0,Dec-2016
2017-01-01,6,122450.0,3.45,1,"george, ms",90.0,125.0,0,Jan-2017
2017-02-01,7,126500.0,3.5,2,"george, ms",94.0,98.0,0,Feb-2017
2017-03-01,8,123150.0,3.52,3,"george, ms",89.0,79.0,0,Mar-2017
2017-04-01,9,119900.0,4.03,4,"george, ms",90.0,79.0,0,Apr-2017
2017-05-01,10,121225.0,4.32,5,"george, ms",93.0,73.0,0,May-2017
2017-06-01,11,124975.0,4.2,6,"george, ms",82.0,83.0,0,Jun-2017
2017-07-01,12,125000.0,4.19,7,"george, ms",77.0,87.0,0,Jul-2017
2017-08-01,13,127000.0,4.3,8,"george, ms",75.0,91.0,0,Aug-2017
2017-09-01,14,128450.0,4.1,9,"george, ms",80.0,80.0,0,Sep-2017
2017-10-01,15,124975.0,4.05,10,"george, ms",73.0,84.0,0,Oct-2017
2017-11-01,16,125700.0,3.94,11,"george, ms",70.0,61.0,0,Nov-2017
2017-12-01,17,124950.0,4.03,12,"george, ms",76.0,61.0,0,Dec-2017
2018-01-01,18,124975.0,3.93,1,"george, ms",71.0,82.0,0,Jan-2018
2018-02-01,19,125000.0,3.83,2,"george, ms",72.0,104.0,0,Feb-2018
2018-03-01,20,129000.0,3.94,3,"george, ms",74.0,94.0,0,Mar-2018
2018-04-01,21,126000.0,3.95,4,"george, ms",70.0,86.0,0,Apr-2018
2018-05-01,22,146225.0,3.99,5,"george, ms",70.0,77.0,0,May-2018
2018-06-01,23,147000.0,4.15,6,"george, ms",63.0,84.0,0,Jun-2018
2018-07-01,24,147500.0,4.4,7,"george, ms",64.0,81.0,0,Jul-2018
2018-08-01,25,146475.0,4.46,8,"george, ms",61.0,96.0,0,Aug-2018
2018-09-01,26,139000.0,4.58,9,"george, ms",56.0,80.0,0,Sep-2018
2018-10-01,27,139000.0,4.66,10,"george, ms",52.0,76.0,0,Oct-2018
2018-11-01,28,156750.0,4.62,11,"george, ms",50.0,74.0,0,Nov-2018
2018-12-01,29,159000.0,4.54,12,"george, ms",55.0,63.0,0,Dec-2018
2019-01-01,30,154250.0,4.6,1,"george, ms",57.0,79.0,0,Jan-2019
