date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,100000.0,3.72,7,"stewart, ga",17.0,117.0,0,Jul-2016
2016-08-01,1,99900.0,3.73,8,"stewart, ga",17.0,125.0,0,Aug-2016
2016-09-01,2,95000.0,3.66,9,"stewart, ga",16.0,145.0,0,Sep-2016
2016-10-01,3,94950.0,3.64,10,"stewart, ga",14.0,141.0,0,Oct-2016
2016-11-01,4,94950.0,3.66,11,"stewart, ga",15.0,148.0,0,Nov-2016
2016-12-01,5,97450.0,3.48,12,"stewart, ga",13.0,183.0,0,Dec-2016
2017-01-01,6,95000.0,3.45,1,"stewart, ga",11.0,197.0,0,Jan-2017
2017-02-01,7,88700.0,3.5,2,"stewart, ga",16.0,146.0,0,Feb-2017
2017-03-01,8,94950.0,3.52,3,"stewart, ga",16.0,160.0,0,Mar-2017
2017-04-01,9,97900.0,4.03,4,"stewart, ga",15.0,158.0,0,Apr-2017
2017-05-01,10,105675.0,4.32,5,"stewart, ga",16.0,145.0,0,May-2017
2017-06-01,11,105675.0,4.2,6,"stewart, ga",15.0,142.0,0,Jun-2017
2017-07-01,12,103000.0,4.19,7,"stewart, ga",19.0,136.0,0,Jul-2017
2017-08-01,13,98000.0,4.3,8,"stewart, ga",19.0,140.0,0,Aug-2017
2017-09-01,14,93000.0,4.1,9,"stewart, ga",19.0,150.0,0,Sep-2017
2017-10-01,15,104900.0,4.05,10,"stewart, ga",18.0,172.0,0,Oct-2017
2017-11-01,16,119900.0,3.94,11,"stewart, ga",18.0,207.0,0,Nov-2017
2017-12-01,17,155000.0,4.03,12,"stewart, ga",14.0,205.0,0,Dec-2017
2018-01-01,18,179625.0,3.93,1,"stewart, ga",10.0,155.0,0,Jan-2018
2018-02-01,19,170389.0,3.83,2,"stewart, ga",12.0,180.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"stewart, ga",9.0,205.0,0,Mar-2018
2018-04-01,21,139900.0,3.95,4,"stewart, ga",9.0,209.0,0,Apr-2018
2018-05-01,22,129900.0,3.99,5,"stewart, ga",8.0,200.0,0,May-2018
2018-06-01,23,147839.0,4.15,6,"stewart, ga",6.0,182.0,0,Jun-2018
2018-07-01,24,142839.0,4.4,7,"stewart, ga",8.0,207.0,0,Jul-2018
2018-08-01,25,85000.0,4.46,8,"stewart, ga",9.0,174.0,0,Aug-2018
2018-09-01,26,79950.0,4.58,9,"stewart, ga",7.0,184.0,0,Sep-2018
2018-10-01,27,79950.0,4.66,10,"stewart, ga",8.0,149.0,0,Oct-2018
2018-11-01,28,67400.0,4.62,11,"stewart, ga",10.0,104.0,0,Nov-2018
2018-12-01,29,67400.0,4.54,12,"stewart, ga",8.0,114.0,0,Dec-2018
