date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,209000.0,3.72,7,"green, wi",133.0,67.0,0,Jul-2016
2016-08-01,1,199000.0,3.73,8,"green, wi",150.0,67.0,0,Aug-2016
2016-09-01,2,189900.0,3.66,9,"green, wi",143.0,72.0,0,Sep-2016
2016-10-01,3,196950.0,3.64,10,"green, wi",129.0,78.0,0,Oct-2016
2016-11-01,4,191425.0,3.66,11,"green, wi",123.0,78.0,0,Nov-2016
2016-12-01,5,168000.0,3.48,12,"green, wi",109.0,86.0,0,Dec-2016
2017-01-01,6,179350.0,3.45,1,"green, wi",91.0,95.0,0,Jan-2017
2017-02-01,7,193200.0,3.5,2,"green, wi",82.0,98.0,0,Feb-2017
2017-03-01,8,199575.0,3.52,3,"green, wi",89.0,55.0,0,Mar-2017
2017-04-01,9,218750.0,4.03,4,"green, wi",98.0,44.0,0,Apr-2017
2017-05-01,10,234900.0,4.32,5,"green, wi",113.0,42.0,0,May-2017
2017-06-01,11,229900.0,4.2,6,"green, wi",119.0,49.0,0,Jun-2017
2017-07-01,12,244000.0,4.19,7,"green, wi",112.0,66.0,0,Jul-2017
2017-08-01,13,224900.0,4.3,8,"green, wi",115.0,60.0,0,Aug-2017
2017-09-01,14,229950.0,4.1,9,"green, wi",110.0,64.0,0,Sep-2017
2017-10-01,15,222500.0,4.05,10,"green, wi",104.0,67.0,0,Oct-2017
2017-11-01,16,217600.0,3.94,11,"green, wi",83.0,74.0,0,Nov-2017
2017-12-01,17,214000.0,4.03,12,"green, wi",67.0,83.0,0,Dec-2017
2018-01-01,18,232450.0,3.93,1,"green, wi",56.0,112.0,0,Jan-2018
2018-02-01,19,230675.0,3.83,2,"green, wi",63.0,54.0,0,Feb-2018
2018-03-01,20,284900.0,3.94,3,"green, wi",66.0,50.0,0,Mar-2018
2018-04-01,21,277400.0,3.95,4,"green, wi",63.0,51.0,0,Apr-2018
2018-05-01,22,284725.0,3.99,5,"green, wi",66.0,44.0,0,May-2018
2018-06-01,23,269900.0,4.15,6,"green, wi",69.0,51.0,0,Jun-2018
2018-07-01,24,269900.0,4.4,7,"green, wi",71.0,52.0,0,Jul-2018
2018-08-01,25,244700.0,4.46,8,"green, wi",83.0,52.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"green, wi",90.0,50.0,0,Sep-2018
2018-10-01,27,229900.0,4.66,10,"green, wi",93.0,61.0,0,Oct-2018
2018-11-01,28,199950.0,4.62,11,"green, wi",81.0,75.0,0,Nov-2018
2018-12-01,29,184900.0,4.54,12,"green, wi",72.0,87.0,0,Dec-2018
2019-01-01,30,249225.0,4.6,1,"green, wi",62.0,90.0,0,Jan-2019
2019-02-01,31,254700.0,4.72,2,"green, wi",57.0,81.0,0,Feb-2019
2019-03-01,32,278707.0,4.9,3,"green, wi",62.0,66.0,0,Mar-2019
2019-04-01,33,283175.0,4.94,4,"green, wi",73.0,35.0,0,Apr-2019
2019-05-01,34,278000.0,4.75,5,"green, wi",72.0,43.0,0,May-2019
2019-06-01,35,272250.0,4.51,6,"green, wi",69.0,60.0,0,Jun-2019
2019-07-01,36,287475.0,4.41,7,"green, wi",75.0,54.0,0,Jul-2019
2019-08-01,37,245755.0,4.41,8,"green, wi",80.0,55.0,0,Aug-2019
