date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,92000.0,3.72,7,"calhoun, il",31.0,87.0,0,Jul-2016
2016-08-01,1,89500.0,3.73,8,"calhoun, il",26.0,109.0,0,Aug-2016
2016-09-01,2,88250.0,3.66,9,"calhoun, il",28.0,113.0,0,Sep-2016
2016-10-01,3,85000.0,3.64,10,"calhoun, il",28.0,126.0,0,Oct-2016
2016-11-01,4,85000.0,3.66,11,"calhoun, il",26.0,121.0,0,Nov-2016
2016-12-01,5,68950.0,3.48,12,"calhoun, il",22.0,92.0,0,Dec-2016
2017-01-01,6,59550.0,3.45,1,"calhoun, il",18.0,104.0,0,Jan-2017
2017-02-01,7,59200.0,3.5,2,"calhoun, il",19.0,114.0,0,Feb-2017
2017-03-01,8,72250.0,3.52,3,"calhoun, il",19.0,116.0,0,Mar-2017
2017-04-01,9,69900.0,4.03,4,"calhoun, il",21.0,59.0,0,Apr-2017
2017-05-01,10,66225.0,4.32,5,"calhoun, il",17.0,61.0,0,May-2017
2017-06-01,11,77725.0,4.2,6,"calhoun, il",22.0,65.0,0,Jun-2017
2017-07-01,12,109000.0,4.19,7,"calhoun, il",22.0,55.0,0,Jul-2017
2017-08-01,13,145000.0,4.3,8,"calhoun, il",25.0,78.0,0,Aug-2017
2017-09-01,14,105000.0,4.1,9,"calhoun, il",23.0,92.0,0,Sep-2017
2017-10-01,15,132425.0,4.05,10,"calhoun, il",26.0,103.0,0,Oct-2017
2017-11-01,16,143200.0,3.94,11,"calhoun, il",22.0,109.0,0,Nov-2017
2017-12-01,17,95950.0,4.03,12,"calhoun, il",22.0,143.0,0,Dec-2017
2018-01-01,18,66000.0,3.93,1,"calhoun, il",23.0,156.0,0,Jan-2018
2018-02-01,19,65000.0,3.83,2,"calhoun, il",23.0,158.0,0,Feb-2018
2018-03-01,20,65000.0,3.94,3,"calhoun, il",22.0,170.0,0,Mar-2018
2018-04-01,21,71500.0,3.95,4,"calhoun, il",22.0,127.0,0,Apr-2018
2018-05-01,22,78000.0,3.99,5,"calhoun, il",25.0,90.0,0,May-2018
2018-06-01,23,78000.0,4.15,6,"calhoun, il",26.0,68.0,0,Jun-2018
2018-07-01,24,102500.0,4.4,7,"calhoun, il",25.0,78.0,0,Jul-2018
2018-08-01,25,110000.0,4.46,8,"calhoun, il",28.0,85.0,0,Aug-2018
2018-09-01,26,117500.0,4.58,9,"calhoun, il",27.0,107.0,0,Sep-2018
2018-10-01,27,165000.0,4.66,10,"calhoun, il",24.0,123.0,0,Oct-2018
2018-11-01,28,165000.0,4.62,11,"calhoun, il",20.0,147.0,0,Nov-2018
2018-12-01,29,154500.0,4.54,12,"calhoun, il",20.0,92.0,0,Dec-2018
2019-01-01,30,85000.0,4.6,1,"calhoun, il",26.0,41.0,0,Jan-2019
2019-02-01,31,106000.0,4.72,2,"calhoun, il",22.0,65.0,0,Feb-2019
2019-03-01,32,138929.0,4.9,3,"calhoun, il",22.0,92.0,0,Mar-2019
2019-04-01,33,169750.0,4.94,4,"calhoun, il",22.0,110.0,0,Apr-2019
2019-05-01,34,229900.0,4.75,5,"calhoun, il",20.0,95.0,0,May-2019
