date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,89900.0,3.72,7,"martin, nc",119.0,114.0,0,Jul-2016
2016-08-01,1,90700.0,3.73,8,"martin, nc",124.0,136.0,0,Aug-2016
2016-09-01,2,84700.0,3.66,9,"martin, nc",123.0,157.0,0,Sep-2016
2016-10-01,3,86900.0,3.64,10,"martin, nc",119.0,155.0,0,Oct-2016
2016-11-01,4,85700.0,3.66,11,"martin, nc",119.0,170.0,0,Nov-2016
2016-12-01,5,94700.0,3.48,12,"martin, nc",112.0,163.0,0,Dec-2016
2017-01-01,6,99950.0,3.45,1,"martin, nc",96.0,177.0,0,Jan-2017
2017-02-01,7,99900.0,3.5,2,"martin, nc",92.0,170.0,0,Feb-2017
2017-03-01,8,105000.0,3.52,3,"martin, nc",90.0,158.0,0,Mar-2017
2017-04-01,9,99950.0,4.03,4,"martin, nc",90.0,116.0,0,Apr-2017
2017-05-01,10,92500.0,4.32,5,"martin, nc",89.0,98.0,0,May-2017
2017-06-01,11,89925.0,4.2,6,"martin, nc",89.0,99.0,0,Jun-2017
2017-07-01,12,95900.0,4.19,7,"martin, nc",93.0,100.0,0,Jul-2017
2017-08-01,13,98475.0,4.3,8,"martin, nc",94.0,98.0,0,Aug-2017
2017-09-01,14,98950.0,4.1,9,"martin, nc",91.0,107.0,0,Sep-2017
2017-10-01,15,87400.0,4.05,10,"martin, nc",89.0,114.0,0,Oct-2017
2017-11-01,16,81723.0,3.94,11,"martin, nc",95.0,121.0,0,Nov-2017
2017-12-01,17,86000.0,4.03,12,"martin, nc",96.0,113.0,0,Dec-2017
2018-01-01,18,85150.0,3.93,1,"martin, nc",94.0,115.0,0,Jan-2018
2018-02-01,19,87625.0,3.83,2,"martin, nc",92.0,122.0,0,Feb-2018
2018-03-01,20,89900.0,3.94,3,"martin, nc",92.0,136.0,0,Mar-2018
2018-04-01,21,89950.0,3.95,4,"martin, nc",83.0,142.0,0,Apr-2018
2018-05-01,22,89900.0,3.99,5,"martin, nc",87.0,160.0,0,May-2018
2018-06-01,23,89000.0,4.15,6,"martin, nc",87.0,126.0,0,Jun-2018
2018-07-01,24,89000.0,4.4,7,"martin, nc",81.0,121.0,0,Jul-2018
2018-08-01,25,90000.0,4.46,8,"martin, nc",73.0,120.0,0,Aug-2018
2018-09-01,26,89450.0,4.58,9,"martin, nc",81.0,105.0,0,Sep-2018
2018-10-01,27,84225.0,4.66,10,"martin, nc",86.0,102.0,0,Oct-2018
2018-11-01,28,79900.0,4.62,11,"martin, nc",84.0,104.0,0,Nov-2018
2018-12-01,29,79900.0,4.54,12,"martin, nc",80.0,120.0,0,Dec-2018
2019-01-01,30,79900.0,4.6,1,"martin, nc",67.0,141.0,0,Jan-2019
2019-02-01,31,79900.0,4.72,2,"martin, nc",67.0,132.0,0,Feb-2019
2019-03-01,32,79900.0,4.9,3,"martin, nc",63.0,120.0,0,Mar-2019
2019-04-01,33,79900.0,4.94,4,"martin, nc",62.0,106.0,0,Apr-2019
2019-05-01,34,85675.0,4.75,5,"martin, nc",58.0,106.0,0,May-2019
2019-06-01,35,88900.0,4.51,6,"martin, nc",54.0,105.0,0,Jun-2019
2019-07-01,36,109950.0,4.41,7,"martin, nc",57.0,95.0,0,Jul-2019
2019-08-01,37,104000.0,4.41,8,"martin, nc",59.0,87.0,0,Aug-2019
2019-09-01,38,95000.0,4.2,9,"martin, nc",57.0,88.0,0,Sep-2019
2019-10-01,39,88000.0,4.14,10,"martin, nc",55.0,92.0,0,Oct-2019
2019-11-01,40,88250.0,3.84,11,"martin, nc",55.0,109.0,0,Nov-2019
2019-12-01,41,97500.0,3.81,12,"martin, nc",54.0,133.0,0,Dec-2019
2020-01-01,42,104750.0,3.75,1,"martin, nc",50.0,128.0,0,Jan-2020
2020-02-01,43,112500.0,3.73,2,"martin, nc",43.0,121.0,0,Feb-2020
2020-03-01,44,119975.0,3.78,3,"martin, nc",42.0,137.0,0,Mar-2020
2020-04-01,45,121225.0,3.75,4,"martin, nc",41.0,133.0,0,Apr-2020
2020-05-01,46,116000.0,3.74,5,"martin, nc",42.0,137.0,0,May-2020
2020-06-01,47,118750.0,3.72,6,"martin, nc",40.0,122.0,0,Jun-2020
2020-07-01,48,120500.0,3.49,7,"martin, nc",30.0,77.0,0,Jul-2020
2020-08-01,49,114000.0,3.65,8,"martin, nc",35.0,76.0,0,Aug-2020
2020-09-01,50,127250.0,3.33,9,"martin, nc",34.0,69.0,0,Sep-2020
2020-10-01,51,125000.0,3.28,10,"martin, nc",36.0,81.0,0,Oct-2020
2020-11-01,52,124700.0,3.21,11,"martin, nc",32.0,88.0,0,Nov-2020
2020-12-01,53,122350.0,3.07,12,"martin, nc",35.0,92.0,0,Dec-2020
2021-01-01,54,122450.0,2.99,1,"martin, nc",27.0,84.0,0,Jan-2021
2021-02-01,55,117350.0,2.93,2,"martin, nc",23.0,89.0,0,Feb-2021
2021-03-01,56,129900.0,2.88,3,"martin, nc",20.0,88.0,0,Mar-2021
2021-04-01,57,141475.0,2.84,4,"martin, nc",23.0,40.0,0,Apr-2021
2021-05-01,58,143750.0,2.71,5,"martin, nc",20.0,50.0,0,May-2021
2021-06-01,59,124875.0,2.79,6,"martin, nc",22.0,48.0,0,Jun-2021
2021-07-01,60,124900.0,2.97,7,"martin, nc",23.0,48.0,0,Jul-2021
