date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,155750.0,3.72,7,"white, in",244.0,81.0,0,Jul-2016
2016-08-01,1,147650.0,3.73,8,"white, in",252.0,82.0,0,Aug-2016
2016-09-01,2,139188.0,3.66,9,"white, in",258.0,80.0,0,Sep-2016
2016-10-01,3,139900.0,3.64,10,"white, in",237.0,92.0,0,Oct-2016
2016-11-01,4,122475.0,3.66,11,"white, in",214.0,92.0,0,Nov-2016
2016-12-01,5,112700.0,3.48,12,"white, in",175.0,96.0,0,Dec-2016
2017-01-01,6,115175.0,3.45,1,"white, in",143.0,111.0,0,Jan-2017
2017-02-01,7,123450.0,3.5,2,"white, in",170.0,87.0,0,Feb-2017
2017-03-01,8,123450.0,3.52,3,"white, in",190.0,56.0,0,Mar-2017
2017-04-01,9,132900.0,4.03,4,"white, in",160.0,71.0,0,Apr-2017
2017-05-01,10,137925.0,4.32,5,"white, in",163.0,79.0,0,May-2017
2017-06-01,11,139000.0,4.2,6,"white, in",168.0,85.0,0,Jun-2017
2017-07-01,12,139000.0,4.19,7,"white, in",187.0,85.0,0,Jul-2017
2017-08-01,13,134925.0,4.3,8,"white, in",194.0,86.0,0,Aug-2017
2017-09-01,14,133700.0,4.1,9,"white, in",191.0,85.0,0,Sep-2017
2017-10-01,15,144900.0,4.05,10,"white, in",178.0,88.0,0,Oct-2017
2017-11-01,16,146100.0,3.94,11,"white, in",151.0,93.0,0,Nov-2017
2017-12-01,17,149900.0,4.03,12,"white, in",123.0,106.0,0,Dec-2017
2018-01-01,18,143500.0,3.93,1,"white, in",103.0,121.0,0,Jan-2018
2018-02-01,19,148700.0,3.83,2,"white, in",124.0,99.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"white, in",128.0,71.0,0,Mar-2018
2018-04-01,21,162175.0,3.95,4,"white, in",156.0,56.0,0,Apr-2018
