date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,49950.0,3.72,7,"dunklin, mo",12.0,95.0,0,Jul-2016
2016-08-01,1,49950.0,3.73,8,"dunklin, mo",12.0,127.0,0,Aug-2016
2016-09-01,2,49950.0,3.66,9,"dunklin, mo",12.0,154.0,0,Sep-2016
2016-10-01,3,49900.0,3.64,10,"dunklin, mo",12.0,178.0,0,Oct-2016
2016-11-01,4,56950.0,3.66,11,"dunklin, mo",12.0,121.0,0,Nov-2016
2016-12-01,5,59450.0,3.48,12,"dunklin, mo",10.0,83.0,0,Dec-2016
2017-01-01,6,59000.0,3.45,1,"dunklin, mo",9.0,92.0,0,Jan-2017
2017-02-01,7,59675.0,3.5,2,"dunklin, mo",10.0,101.0,0,Feb-2017
2017-03-01,8,59125.0,3.52,3,"dunklin, mo",13.0,56.0,0,Mar-2017
2017-04-01,9,58000.0,4.03,4,"dunklin, mo",14.0,58.0,0,Apr-2017
2017-05-01,10,57875.0,4.32,5,"dunklin, mo",11.0,51.0,0,May-2017
2017-06-01,11,55750.0,4.2,6,"dunklin, mo",14.0,38.0,0,Jun-2017
2017-07-01,12,58000.0,4.19,7,"dunklin, mo",12.0,52.0,0,Jul-2017
2017-08-01,13,76975.0,4.3,8,"dunklin, mo",14.0,65.0,0,Aug-2017
2017-09-01,14,89950.0,4.1,9,"dunklin, mo",15.0,79.0,0,Sep-2017
2017-10-01,15,75450.0,4.05,10,"dunklin, mo",14.0,84.0,0,Oct-2017
2017-11-01,16,65000.0,3.94,11,"dunklin, mo",16.0,95.0,0,Nov-2017
2017-12-01,17,61000.0,4.03,12,"dunklin, mo",17.0,86.0,0,Dec-2017
2018-01-01,18,76225.0,3.93,1,"dunklin, mo",18.0,87.0,0,Jan-2018
2018-02-01,19,76225.0,3.83,2,"dunklin, mo",21.0,100.0,0,Feb-2018
2018-03-01,20,78000.0,3.94,3,"dunklin, mo",18.0,52.0,0,Mar-2018
2018-04-01,21,71475.0,3.95,4,"dunklin, mo",18.0,62.0,0,Apr-2018
2018-05-01,22,69125.0,3.99,5,"dunklin, mo",22.0,70.0,0,May-2018
2018-06-01,23,69500.0,4.15,6,"dunklin, mo",20.0,81.0,0,Jun-2018
2018-07-01,24,69600.0,4.4,7,"dunklin, mo",18.0,95.0,0,Jul-2018
2018-08-01,25,73725.0,4.46,8,"dunklin, mo",17.0,78.0,0,Aug-2018
2018-09-01,26,89200.0,4.58,9,"dunklin, mo",18.0,70.0,0,Sep-2018
2018-10-01,27,98750.0,4.66,10,"dunklin, mo",17.0,69.0,0,Oct-2018
2018-11-01,28,98500.0,4.62,11,"dunklin, mo",15.0,73.0,0,Nov-2018
2018-12-01,29,99500.0,4.54,12,"dunklin, mo",13.0,95.0,0,Dec-2018
2019-01-01,30,84550.0,4.6,1,"dunklin, mo",15.0,110.0,0,Jan-2019
2019-02-01,31,79900.0,4.72,2,"dunklin, mo",15.0,131.0,0,Feb-2019
2019-03-01,32,70257.0,4.9,3,"dunklin, mo",18.0,116.0,0,Mar-2019
2019-04-01,33,67400.0,4.94,4,"dunklin, mo",21.0,80.0,0,Apr-2019
2019-05-01,34,70975.0,4.75,5,"dunklin, mo",24.0,59.0,0,May-2019
2019-06-01,35,74500.0,4.51,6,"dunklin, mo",37.0,42.0,0,Jun-2019
2019-07-01,36,79300.0,4.41,7,"dunklin, mo",39.0,37.0,0,Jul-2019
2019-08-01,37,79936.0,4.41,8,"dunklin, mo",62.0,55.0,0,Aug-2019
2019-09-01,38,85541.0,4.2,9,"dunklin, mo",94.0,70.0,0,Sep-2019
2019-10-01,39,89900.0,4.14,10,"dunklin, mo",115.0,79.0,0,Oct-2019
2019-11-01,40,86000.0,3.84,11,"dunklin, mo",113.0,95.0,0,Nov-2019
2019-12-01,41,85725.0,3.81,12,"dunklin, mo",111.0,118.0,0,Dec-2019
2020-01-01,42,84675.0,3.75,1,"dunklin, mo",104.0,135.0,0,Jan-2020
