date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,179900.0,3.72,7,"laurens, sc",197.0,75.0,0,Jul-2016
2016-08-01,1,177350.0,3.73,8,"laurens, sc",202.0,88.0,0,Aug-2016
2016-09-01,2,156725.0,3.66,9,"laurens, sc",204.0,92.0,0,Sep-2016
2016-10-01,3,157200.0,3.64,10,"laurens, sc",192.0,96.0,0,Oct-2016
2016-11-01,4,149900.0,3.66,11,"laurens, sc",168.0,87.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"laurens, sc",153.0,90.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"laurens, sc",143.0,96.0,0,Jan-2017
2017-02-01,7,152250.0,3.5,2,"laurens, sc",145.0,92.0,0,Feb-2017
2017-03-01,8,149950.0,3.52,3,"laurens, sc",156.0,61.0,0,Mar-2017
2017-04-01,9,168950.0,4.03,4,"laurens, sc",169.0,50.0,0,Apr-2017
2017-05-01,10,185250.0,4.32,5,"laurens, sc",173.0,52.0,0,May-2017
2017-06-01,11,185000.0,4.2,6,"laurens, sc",175.0,65.0,0,Jun-2017
2017-07-01,12,176198.0,4.19,7,"laurens, sc",165.0,74.0,0,Jul-2017
2017-08-01,13,175896.0,4.3,8,"laurens, sc",154.0,79.0,0,Aug-2017
2017-09-01,14,179000.0,4.1,9,"laurens, sc",150.0,71.0,0,Sep-2017
2017-10-01,15,167425.0,4.05,10,"laurens, sc",156.0,80.0,0,Oct-2017
2017-11-01,16,159950.0,3.94,11,"laurens, sc",153.0,84.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"laurens, sc",141.0,95.0,0,Dec-2017
2018-01-01,18,159797.0,3.93,1,"laurens, sc",135.0,86.0,0,Jan-2018
2018-02-01,19,157975.0,3.83,2,"laurens, sc",135.0,78.0,0,Feb-2018
2018-03-01,20,179900.0,3.94,3,"laurens, sc",131.0,66.0,0,Mar-2018
2018-04-01,21,189125.0,3.95,4,"laurens, sc",129.0,65.0,0,Apr-2018
2018-05-01,22,174925.0,3.99,5,"laurens, sc",139.0,52.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"laurens, sc",138.0,55.0,0,Jun-2018
2018-07-01,24,175000.0,4.4,7,"laurens, sc",131.0,71.0,0,Jul-2018
2018-08-01,25,184950.0,4.46,8,"laurens, sc",135.0,75.0,0,Aug-2018
2018-09-01,26,175000.0,4.58,9,"laurens, sc",139.0,64.0,0,Sep-2018
2018-10-01,27,171225.0,4.66,10,"laurens, sc",148.0,67.0,0,Oct-2018
2018-11-01,28,167950.0,4.62,11,"laurens, sc",142.0,74.0,0,Nov-2018
2018-12-01,29,173000.0,4.54,12,"laurens, sc",134.0,95.0,0,Dec-2018
2019-01-01,30,167900.0,4.6,1,"laurens, sc",128.0,100.0,0,Jan-2019
2019-02-01,31,165225.0,4.72,2,"laurens, sc",126.0,92.0,0,Feb-2019
2019-03-01,32,182129.0,4.9,3,"laurens, sc",120.0,75.0,0,Mar-2019
2019-04-01,33,195179.0,4.94,4,"laurens, sc",114.0,56.0,0,Apr-2019
2019-05-01,34,189596.0,4.75,5,"laurens, sc",116.0,49.0,0,May-2019
2019-06-01,35,195000.0,4.51,6,"laurens, sc",117.0,54.0,0,Jun-2019
2019-07-01,36,194924.0,4.41,7,"laurens, sc",119.0,53.0,0,Jul-2019
2019-08-01,37,206718.0,4.41,8,"laurens, sc",119.0,55.0,0,Aug-2019
2019-09-01,38,216945.0,4.2,9,"laurens, sc",121.0,58.0,0,Sep-2019
2019-10-01,39,223764.0,4.14,10,"laurens, sc",120.0,63.0,0,Oct-2019
2019-11-01,40,219373.0,3.84,11,"laurens, sc",127.0,68.0,0,Nov-2019
2019-12-01,41,219052.0,3.81,12,"laurens, sc",119.0,82.0,0,Dec-2019
2020-01-01,42,213626.0,3.75,1,"laurens, sc",126.0,83.0,0,Jan-2020
2020-02-01,43,214821.0,3.73,2,"laurens, sc",111.0,89.0,0,Feb-2020
2020-03-01,44,219875.0,3.78,3,"laurens, sc",105.0,65.0,0,Mar-2020
2020-04-01,45,214500.0,3.75,4,"laurens, sc",118.0,59.0,0,Apr-2020
2020-05-01,46,218853.0,3.74,5,"laurens, sc",102.0,65.0,0,May-2020
2020-06-01,47,215863.0,3.72,6,"laurens, sc",79.0,84.0,0,Jun-2020
