date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,155000.0,3.72,7,"brule, sd",13.0,56.0,0,Jul-2016
2016-08-01,1,148625.0,3.73,8,"brule, sd",12.0,83.0,0,Aug-2016
2016-09-01,2,147250.0,3.66,9,"brule, sd",12.0,111.0,0,Sep-2016
2016-10-01,3,159450.0,3.64,10,"brule, sd",11.0,142.0,0,Oct-2016
2016-11-01,4,162975.0,3.66,11,"brule, sd",8.0,133.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"brule, sd",3.0,147.0,0,Dec-2016
2017-01-01,6,179000.0,3.45,1,"brule, sd",5.0,10.0,0,Jan-2017
2017-02-01,7,166500.0,3.5,2,"brule, sd",6.0,28.0,0,Feb-2017
2017-03-01,8,166500.0,3.52,3,"brule, sd",6.0,56.0,0,Mar-2017
2017-04-01,9,166500.0,4.03,4,"brule, sd",6.0,87.0,0,Apr-2017
2017-05-01,10,175250.0,4.32,5,"brule, sd",10.0,53.0,0,May-2017
2017-06-01,11,149000.0,4.2,6,"brule, sd",14.0,36.0,0,Jun-2017
2017-07-01,12,139000.0,4.19,7,"brule, sd",14.0,45.0,0,Jul-2017
2017-08-01,13,129000.0,4.3,8,"brule, sd",13.0,70.0,0,Aug-2017
2017-09-01,14,124450.0,4.1,9,"brule, sd",16.0,76.0,0,Sep-2017
2017-10-01,15,130500.0,4.05,10,"brule, sd",18.0,80.0,0,Oct-2017
2017-11-01,16,135000.0,3.94,11,"brule, sd",18.0,91.0,0,Nov-2017
2017-12-01,17,122700.0,4.03,12,"brule, sd",20.0,100.0,0,Dec-2017
2018-01-01,18,121150.0,3.93,1,"brule, sd",18.0,129.0,0,Jan-2018
2018-02-01,19,123650.0,3.83,2,"brule, sd",16.0,144.0,0,Feb-2018
2018-03-01,20,122175.0,3.94,3,"brule, sd",15.0,165.0,0,Mar-2018
2018-04-01,21,113575.0,3.95,4,"brule, sd",15.0,196.0,0,Apr-2018
2018-05-01,22,115500.0,3.99,5,"brule, sd",13.0,216.0,0,May-2018
