date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,246850.0,3.72,7,"Corpus Christi, TX",2196.0,0,Jul-2016
2016-08-01,1,240950.0,3.73,8,"Corpus Christi, TX",2244.0,0,Aug-2016
2016-09-01,2,239900.0,3.66,9,"Corpus Christi, TX",2281.0,0,Sep-2016
2016-10-01,3,234990.0,3.64,10,"Corpus Christi, TX",2287.0,0,Oct-2016
2016-11-01,4,232150.0,3.66,11,"Corpus Christi, TX",2304.0,0,Nov-2016
2016-12-01,5,229900.0,3.48,12,"Corpus Christi, TX",2274.0,0,Dec-2016
2017-01-01,6,229775.0,3.45,1,"Corpus Christi, TX",2238.0,0,Jan-2017
2017-02-01,7,231300.0,3.5,2,"Corpus Christi, TX",2310.0,0,Feb-2017
2017-03-01,8,234900.0,3.52,3,"Corpus Christi, TX",2350.0,0,Mar-2017
2017-04-01,9,239000.0,4.03,4,"Corpus Christi, TX",2420.0,0,Apr-2017
2017-05-01,10,234900.0,4.32,5,"Corpus Christi, TX",2455.0,0,May-2017
2017-06-01,11,234900.0,4.2,6,"Corpus Christi, TX",2502.0,0,Jun-2017
2017-07-01,12,235000.0,4.19,7,"Corpus Christi, TX",2575.0,0,Jul-2017
2017-08-01,13,237075.0,4.3,8,"Corpus Christi, TX",2552.0,0,Aug-2017
2017-09-01,14,232100.0,4.1,9,"Corpus Christi, TX",2377.0,0,Sep-2017
2017-10-01,15,229900.0,4.05,10,"Corpus Christi, TX",2199.0,0,Oct-2017
2017-11-01,16,229900.0,3.94,11,"Corpus Christi, TX",2137.0,0,Nov-2017
2017-12-01,17,229900.0,4.03,12,"Corpus Christi, TX",2017.0,0,Dec-2017
2018-01-01,18,229900.0,3.93,1,"Corpus Christi, TX",1900.0,0,Jan-2018
2018-02-01,19,234025.0,3.83,2,"Corpus Christi, TX",1908.0,0,Feb-2018
2018-03-01,20,238950.0,3.94,3,"Corpus Christi, TX",1909.0,0,Mar-2018
2018-04-01,21,239900.0,3.95,4,"Corpus Christi, TX",1943.0,0,Apr-2018
2018-05-01,22,239900.0,3.99,5,"Corpus Christi, TX",1946.0,0,May-2018
2018-06-01,23,238900.0,4.15,6,"Corpus Christi, TX",2035.0,0,Jun-2018
2018-07-01,24,239000.0,4.4,7,"Corpus Christi, TX",2035.0,0,Jul-2018
2018-08-01,25,239700.0,4.46,8,"Corpus Christi, TX",2077.0,0,Aug-2018
2018-09-01,26,239500.0,4.58,9,"Corpus Christi, TX",2085.0,0,Sep-2018
2018-10-01,27,237000.0,4.66,10,"Corpus Christi, TX",2073.0,0,Oct-2018
2018-11-01,28,233975.0,4.62,11,"Corpus Christi, TX",2051.0,0,Nov-2018
2018-12-01,29,234900.0,4.54,12,"Corpus Christi, TX",1930.0,0,Dec-2018
2019-01-01,30,237328.0,4.6,1,"Corpus Christi, TX",1889.0,0,Jan-2019
2019-02-01,31,239900.0,4.72,2,"Corpus Christi, TX",1918.0,0,Feb-2019
2019-03-01,32,244069.0,4.9,3,"Corpus Christi, TX",1941.0,0,Mar-2019
2019-04-01,33,249750.0,4.94,4,"Corpus Christi, TX",1968.0,0,Apr-2019
2019-05-01,34,249950.0,4.75,5,"Corpus Christi, TX",2034.0,0,May-2019
2019-06-01,35,249900.0,4.51,6,"Corpus Christi, TX",2062.0,0,Jun-2019
2019-07-01,36,249900.0,4.41,7,"Corpus Christi, TX",2056.0,0,Jul-2019
2019-08-01,37,250745.0,4.41,8,"Corpus Christi, TX",2029.0,0,Aug-2019
2019-09-01,38,252014.0,4.2,9,"Corpus Christi, TX",1986.0,0,Sep-2019
2019-10-01,39,252659.0,4.14,10,"Corpus Christi, TX",1946.0,0,Oct-2019
2019-11-01,40,249000.0,3.84,11,"Corpus Christi, TX",1928.0,0,Nov-2019
2019-12-01,41,249900.0,3.81,12,"Corpus Christi, TX",1865.0,0,Dec-2019
2020-01-01,42,249000.0,3.75,1,"Corpus Christi, TX",1778.0,0,Jan-2020
2020-02-01,43,254900.0,3.73,2,"Corpus Christi, TX",1740.0,0,Feb-2020
2020-03-01,44,262974.0,3.78,3,"Corpus Christi, TX",1749.0,0,Mar-2020
2020-04-01,45,259450.0,3.75,4,"Corpus Christi, TX",1741.0,0,Apr-2020
2020-05-01,46,269500.0,3.74,5,"Corpus Christi, TX",1577.0,0,May-2020
2020-06-01,47,269500.0,3.72,6,"Corpus Christi, TX",1381.0,0,Jun-2020
2020-07-01,48,271950.0,3.49,7,"Corpus Christi, TX",1282.0,0,Jul-2020
2020-08-01,49,278450.0,3.65,8,"Corpus Christi, TX",1224.0,0,Aug-2020
2020-09-01,50,279950.0,3.33,9,"Corpus Christi, TX",1189.0,0,Sep-2020
2020-10-01,51,279900.0,3.28,10,"Corpus Christi, TX",1132.0,0,Oct-2020
2020-11-01,52,279675.0,3.21,11,"Corpus Christi, TX",1153.0,0,Nov-2020
2020-12-01,53,271963.0,3.07,12,"Corpus Christi, TX",1085.0,0,Dec-2020
2021-01-01,54,269900.0,2.99,1,"Corpus Christi, TX",970.0,0,Jan-2021
2021-02-01,55,272413.0,2.93,2,"Corpus Christi, TX",904.0,0,Feb-2021
2021-03-01,56,275000.0,2.88,3,"Corpus Christi, TX",829.0,0,Mar-2021
2021-04-01,57,276400.0,2.84,4,"Corpus Christi, TX",762.0,0,Apr-2021
2021-05-01,58,289900.0,2.71,5,"Corpus Christi, TX",687.0,0,May-2021
2021-06-01,59,290000.0,2.79,6,"Corpus Christi, TX",702.0,0,Jun-2021
2021-07-01,60,297900.0,2.97,7,"Corpus Christi, TX",833.0,0,Jul-2021
2021-08-01,61,298250.0,3.17,8,"Corpus Christi, TX",911.0,0,Aug-2021
2021-09-01,62,288700.0,3.18,9,"Corpus Christi, TX",962.0,0,Sep-2021
2021-10-01,63,294900.0,3.0,10,"Corpus Christi, TX",938.0,0,Oct-2021
2021-11-01,64,294450.0,3.02,11,"Corpus Christi, TX",888.0,0,Nov-2021
2021-12-01,65,285500.0,2.98,12,"Corpus Christi, TX",831.0,283497,Dec-2021
2022-01-01,66,289700.0,2.87,1,"Corpus Christi, TX",825.0,289155,Jan-2022
2022-02-01,67,299450.0,3.01,2,"Corpus Christi, TX",750.0,288966,Feb-2022
2022-03-01,68,305200.0,3.14,3,"Corpus Christi, TX",735.0,295616,Mar-2022
2022-04-01,69,315000.0,3.1,4,"Corpus Christi, TX",780.0,301286,Apr-2022
2022-05-01,70,333575.0,3.12,5,"Corpus Christi, TX",926.0,311203,May-2022
