date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,204945.0,3.72,7,"kandiyohi, mn",337.0,74.0,0,Jul-2016
2016-08-01,1,202400.0,3.73,8,"kandiyohi, mn",337.0,88.0,0,Aug-2016
2016-09-01,2,207400.0,3.66,9,"kandiyohi, mn",340.0,95.0,0,Sep-2016
2016-10-01,3,199850.0,3.64,10,"kandiyohi, mn",330.0,107.0,0,Oct-2016
2016-11-01,4,199875.0,3.66,11,"kandiyohi, mn",297.0,116.0,0,Nov-2016
2016-12-01,5,209944.0,3.48,12,"kandiyohi, mn",251.0,127.0,0,Dec-2016
2017-01-01,6,213775.0,3.45,1,"kandiyohi, mn",211.0,129.0,0,Jan-2017
2017-02-01,7,222875.0,3.5,2,"kandiyohi, mn",223.0,134.0,0,Feb-2017
2017-03-01,8,228500.0,3.52,3,"kandiyohi, mn",252.0,102.0,0,Mar-2017
2017-04-01,9,248300.0,4.03,4,"kandiyohi, mn",261.0,68.0,0,Apr-2017
2017-05-01,10,242900.0,4.32,5,"kandiyohi, mn",286.0,59.0,0,May-2017
2017-06-01,11,243625.0,4.2,6,"kandiyohi, mn",306.0,61.0,0,Jun-2017
2017-07-01,12,249900.0,4.19,7,"kandiyohi, mn",302.0,72.0,0,Jul-2017
2017-08-01,13,245350.0,4.3,8,"kandiyohi, mn",298.0,90.0,0,Aug-2017
2017-09-01,14,246000.0,4.1,9,"kandiyohi, mn",287.0,99.0,0,Sep-2017
2017-10-01,15,237300.0,4.05,10,"kandiyohi, mn",253.0,105.0,0,Oct-2017
2017-11-01,16,249000.0,3.94,11,"kandiyohi, mn",215.0,103.0,0,Nov-2017
2017-12-01,17,249000.0,4.03,12,"kandiyohi, mn",177.0,108.0,0,Dec-2017
2018-01-01,18,251069.0,3.93,1,"kandiyohi, mn",169.0,117.0,0,Jan-2018
2018-02-01,19,254500.0,3.83,2,"kandiyohi, mn",174.0,122.0,0,Feb-2018
2018-03-01,20,267700.0,3.94,3,"kandiyohi, mn",189.0,98.0,0,Mar-2018
2018-04-01,21,269675.0,3.95,4,"kandiyohi, mn",197.0,70.0,0,Apr-2018
2018-05-01,22,272975.0,3.99,5,"kandiyohi, mn",212.0,61.0,0,May-2018
2018-06-01,23,249500.0,4.15,6,"kandiyohi, mn",229.0,53.0,0,Jun-2018
2018-07-01,24,240594.0,4.4,7,"kandiyohi, mn",231.0,63.0,0,Jul-2018
2018-08-01,25,235350.0,4.46,8,"kandiyohi, mn",219.0,74.0,0,Aug-2018
2018-09-01,26,249888.0,4.58,9,"kandiyohi, mn",218.0,72.0,0,Sep-2018
2018-10-01,27,236100.0,4.66,10,"kandiyohi, mn",232.0,68.0,0,Oct-2018
2018-11-01,28,223375.0,4.62,11,"kandiyohi, mn",221.0,78.0,0,Nov-2018
2018-12-01,29,210000.0,4.54,12,"kandiyohi, mn",197.0,101.0,0,Dec-2018
2019-01-01,30,197000.0,4.6,1,"kandiyohi, mn",170.0,121.0,0,Jan-2019
2019-02-01,31,221700.0,4.72,2,"kandiyohi, mn",157.0,128.0,0,Feb-2019
2019-03-01,32,226050.0,4.9,3,"kandiyohi, mn",175.0,102.0,0,Mar-2019
2019-04-01,33,231175.0,4.94,4,"kandiyohi, mn",196.0,73.0,0,Apr-2019
2019-05-01,34,242450.0,4.75,5,"kandiyohi, mn",222.0,56.0,0,May-2019
2019-06-01,35,264900.0,4.51,6,"kandiyohi, mn",225.0,52.0,0,Jun-2019
2019-07-01,36,278000.0,4.41,7,"kandiyohi, mn",232.0,59.0,0,Jul-2019
2019-08-01,37,282818.0,4.41,8,"kandiyohi, mn",223.0,63.0,0,Aug-2019
2019-09-01,38,272795.0,4.2,9,"kandiyohi, mn",223.0,67.0,0,Sep-2019
2019-10-01,39,259500.0,4.14,10,"kandiyohi, mn",224.0,70.0,0,Oct-2019
2019-11-01,40,259500.0,3.84,11,"kandiyohi, mn",209.0,81.0,0,Nov-2019
2019-12-01,41,249600.0,3.81,12,"kandiyohi, mn",210.0,87.0,0,Dec-2019
2020-01-01,42,256050.0,3.75,1,"kandiyohi, mn",198.0,91.0,0,Jan-2020
2020-02-01,43,260000.0,3.73,2,"kandiyohi, mn",190.0,99.0,0,Feb-2020
2020-03-01,44,282225.0,3.78,3,"kandiyohi, mn",183.0,99.0,0,Mar-2020
2020-04-01,45,278597.0,3.75,4,"kandiyohi, mn",180.0,91.0,0,Apr-2020
2020-05-01,46,289900.0,3.74,5,"kandiyohi, mn",178.0,75.0,0,May-2020
2020-06-01,47,286350.0,3.72,6,"kandiyohi, mn",177.0,62.0,0,Jun-2020
2020-07-01,48,253750.0,3.49,7,"kandiyohi, mn",184.0,52.0,0,Jul-2020
2020-08-01,49,256950.0,3.65,8,"kandiyohi, mn",163.0,54.0,0,Aug-2020
2020-09-01,50,254950.0,3.33,9,"kandiyohi, mn",149.0,62.0,0,Sep-2020
2020-10-01,51,250000.0,3.28,10,"kandiyohi, mn",125.0,60.0,0,Oct-2020
2020-11-01,52,244950.0,3.21,11,"kandiyohi, mn",108.0,56.0,0,Nov-2020
2020-12-01,53,281675.0,3.07,12,"kandiyohi, mn",80.0,65.0,0,Dec-2020
