date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,162658.0,3.72,7,"florence, sc",760.0,74.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"florence, sc",762.0,79.0,0,Aug-2016
2016-09-01,2,159950.0,3.66,9,"florence, sc",724.0,80.0,0,Sep-2016
2016-10-01,3,164858.0,3.64,10,"florence, sc",571.0,86.0,0,Oct-2016
2016-11-01,4,159900.0,3.66,11,"florence, sc",556.0,94.0,0,Nov-2016
2016-12-01,5,159000.0,3.48,12,"florence, sc",503.0,106.0,0,Dec-2016
2017-01-01,6,159900.0,3.45,1,"florence, sc",469.0,109.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"florence, sc",461.0,102.0,0,Feb-2017
2017-03-01,8,161351.0,3.52,3,"florence, sc",453.0,72.0,0,Mar-2017
2017-04-01,9,165000.0,4.03,4,"florence, sc",450.0,73.0,0,Apr-2017
2017-05-01,10,169975.0,4.32,5,"florence, sc",467.0,68.0,0,May-2017
2017-06-01,11,172400.0,4.2,6,"florence, sc",485.0,70.0,0,Jun-2017
2017-07-01,12,179900.0,4.19,7,"florence, sc",491.0,74.0,0,Jul-2017
2017-08-01,13,178550.0,4.3,8,"florence, sc",491.0,80.0,0,Aug-2017
2017-09-01,14,174950.0,4.1,9,"florence, sc",484.0,85.0,0,Sep-2017
2017-10-01,15,184500.0,4.05,10,"florence, sc",468.0,81.0,0,Oct-2017
2017-11-01,16,178225.0,3.94,11,"florence, sc",465.0,83.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"florence, sc",454.0,86.0,0,Dec-2017
2018-01-01,18,164400.0,3.93,1,"florence, sc",452.0,90.0,0,Jan-2018
2018-02-01,19,169200.0,3.83,2,"florence, sc",454.0,95.0,0,Feb-2018
2018-03-01,20,177450.0,3.94,3,"florence, sc",482.0,74.0,0,Mar-2018
2018-04-01,21,181700.0,3.95,4,"florence, sc",490.0,66.0,0,Apr-2018
2018-05-01,22,189350.0,3.99,5,"florence, sc",520.0,66.0,0,May-2018
2018-06-01,23,189900.0,4.15,6,"florence, sc",543.0,69.0,0,Jun-2018
2018-07-01,24,188450.0,4.4,7,"florence, sc",552.0,77.0,0,Jul-2018
2018-08-01,25,182500.0,4.46,8,"florence, sc",562.0,81.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"florence, sc",528.0,89.0,0,Sep-2018
2018-10-01,27,179750.0,4.66,10,"florence, sc",507.0,91.0,0,Oct-2018
2018-11-01,28,176881.0,4.62,11,"florence, sc",505.0,96.0,0,Nov-2018
2018-12-01,29,173910.0,4.54,12,"florence, sc",495.0,92.0,0,Dec-2018
2019-01-01,30,174550.0,4.6,1,"florence, sc",472.0,91.0,0,Jan-2019
2019-02-01,31,174675.0,4.72,2,"florence, sc",465.0,94.0,0,Feb-2019
2019-03-01,32,177043.0,4.9,3,"florence, sc",555.0,86.0,0,Mar-2019
2019-04-01,33,180200.0,4.94,4,"florence, sc",667.0,77.0,0,Apr-2019
2019-05-01,34,188450.0,4.75,5,"florence, sc",648.0,76.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"florence, sc",655.0,76.0,0,Jun-2019
2019-07-01,36,207450.0,4.41,7,"florence, sc",653.0,80.0,0,Jul-2019
2019-08-01,37,197086.0,4.41,8,"florence, sc",642.0,81.0,0,Aug-2019
2019-09-01,38,192791.0,4.2,9,"florence, sc",625.0,83.0,0,Sep-2019
2019-10-01,39,194702.0,4.14,10,"florence, sc",618.0,83.0,0,Oct-2019
