date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,177344.0,3.72,7,"Houma-Thibodaux, LA",861.0,0,Jul-2016
2016-08-01,1,175750.0,3.73,8,"Houma-Thibodaux, LA",855.0,0,Aug-2016
2016-09-01,2,176250.0,3.66,9,"Houma-Thibodaux, LA",871.0,0,Sep-2016
2016-10-01,3,179900.0,3.64,10,"Houma-Thibodaux, LA",860.0,0,Oct-2016
2016-11-01,4,179925.0,3.66,11,"Houma-Thibodaux, LA",837.0,0,Nov-2016
2016-12-01,5,178750.0,3.48,12,"Houma-Thibodaux, LA",842.0,0,Dec-2016
2017-01-01,6,175000.0,3.45,1,"Houma-Thibodaux, LA",793.0,0,Jan-2017
2017-02-01,7,174950.0,3.5,2,"Houma-Thibodaux, LA",841.0,0,Feb-2017
2017-03-01,8,175000.0,3.52,3,"Houma-Thibodaux, LA",844.0,0,Mar-2017
2017-04-01,9,175250.0,4.03,4,"Houma-Thibodaux, LA",862.0,0,Apr-2017
2017-05-01,10,175375.0,4.32,5,"Houma-Thibodaux, LA",870.0,0,May-2017
2017-06-01,11,179900.0,4.2,6,"Houma-Thibodaux, LA",873.0,0,Jun-2017
2017-07-01,12,179625.0,4.19,7,"Houma-Thibodaux, LA",896.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"Houma-Thibodaux, LA",915.0,0,Aug-2017
2017-09-01,14,179000.0,4.1,9,"Houma-Thibodaux, LA",909.0,0,Sep-2017
2017-10-01,15,175000.0,4.05,10,"Houma-Thibodaux, LA",910.0,0,Oct-2017
2017-11-01,16,172450.0,3.94,11,"Houma-Thibodaux, LA",942.0,0,Nov-2017
2017-12-01,17,170000.0,4.03,12,"Houma-Thibodaux, LA",941.0,0,Dec-2017
2018-01-01,18,174900.0,3.93,1,"Houma-Thibodaux, LA",904.0,0,Jan-2018
2018-02-01,19,174975.0,3.83,2,"Houma-Thibodaux, LA",890.0,0,Feb-2018
2018-03-01,20,176000.0,3.94,3,"Houma-Thibodaux, LA",864.0,0,Mar-2018
2018-04-01,21,178200.0,3.95,4,"Houma-Thibodaux, LA",860.0,0,Apr-2018
2018-05-01,22,179000.0,3.99,5,"Houma-Thibodaux, LA",858.0,0,May-2018
2018-06-01,23,179000.0,4.15,6,"Houma-Thibodaux, LA",869.0,0,Jun-2018
2018-07-01,24,179600.0,4.4,7,"Houma-Thibodaux, LA",897.0,0,Jul-2018
2018-08-01,25,180000.0,4.46,8,"Houma-Thibodaux, LA",923.0,0,Aug-2018
2018-09-01,26,180000.0,4.58,9,"Houma-Thibodaux, LA",929.0,0,Sep-2018
2018-10-01,27,181875.0,4.66,10,"Houma-Thibodaux, LA",911.0,0,Oct-2018
2018-11-01,28,184813.0,4.62,11,"Houma-Thibodaux, LA",893.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"Houma-Thibodaux, LA",882.0,0,Dec-2018
2019-01-01,30,186800.0,4.6,1,"Houma-Thibodaux, LA",847.0,0,Jan-2019
2019-02-01,31,187475.0,4.72,2,"Houma-Thibodaux, LA",850.0,0,Feb-2019
2019-03-01,32,192070.0,4.9,3,"Houma-Thibodaux, LA",838.0,0,Mar-2019
2019-04-01,33,194924.0,4.94,4,"Houma-Thibodaux, LA",832.0,0,Apr-2019
2019-05-01,34,198750.0,4.75,5,"Houma-Thibodaux, LA",828.0,0,May-2019
2019-06-01,35,198750.0,4.51,6,"Houma-Thibodaux, LA",834.0,0,Jun-2019
2019-07-01,36,199000.0,4.41,7,"Houma-Thibodaux, LA",840.0,0,Jul-2019
2019-08-01,37,198545.0,4.41,8,"Houma-Thibodaux, LA",831.0,0,Aug-2019
2019-09-01,38,199364.0,4.2,9,"Houma-Thibodaux, LA",805.0,0,Sep-2019
2019-10-01,39,199975.0,4.14,10,"Houma-Thibodaux, LA",788.0,0,Oct-2019
2019-11-01,40,195950.0,3.84,11,"Houma-Thibodaux, LA",769.0,0,Nov-2019
2019-12-01,41,192975.0,3.81,12,"Houma-Thibodaux, LA",742.0,0,Dec-2019
2020-01-01,42,192500.0,3.75,1,"Houma-Thibodaux, LA",712.0,0,Jan-2020
2020-02-01,43,192000.0,3.73,2,"Houma-Thibodaux, LA",710.0,0,Feb-2020
2020-03-01,44,192000.0,3.78,3,"Houma-Thibodaux, LA",698.0,0,Mar-2020
2020-04-01,45,192144.0,3.75,4,"Houma-Thibodaux, LA",678.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"Houma-Thibodaux, LA",605.0,0,May-2020
