date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,94900.0,3.72,7,"Sikeston, MO",71.0,0,Jul-2016
2016-08-01,1,94400.0,3.73,8,"Sikeston, MO",67.0,0,Aug-2016
2016-09-01,2,92175.0,3.66,9,"Sikeston, MO",62.0,0,Sep-2016
2016-10-01,3,92900.0,3.64,10,"Sikeston, MO",58.0,0,Oct-2016
2016-11-01,4,98950.0,3.66,11,"Sikeston, MO",65.0,0,Nov-2016
2016-12-01,5,99900.0,3.48,12,"Sikeston, MO",69.0,0,Dec-2016
2017-01-01,6,101175.0,3.45,1,"Sikeston, MO",67.0,0,Jan-2017
2017-02-01,7,101500.0,3.5,2,"Sikeston, MO",58.0,0,Feb-2017
2017-03-01,8,105975.0,3.52,3,"Sikeston, MO",58.0,0,Mar-2017
2017-04-01,9,114900.0,4.03,4,"Sikeston, MO",61.0,0,Apr-2017
2017-05-01,10,114900.0,4.32,5,"Sikeston, MO",59.0,0,May-2017
2017-06-01,11,111700.0,4.2,6,"Sikeston, MO",55.0,0,Jun-2017
2017-07-01,12,112000.0,4.19,7,"Sikeston, MO",59.0,0,Jul-2017
2017-08-01,13,116200.0,4.3,8,"Sikeston, MO",65.0,0,Aug-2017
2017-09-01,14,124900.0,4.1,9,"Sikeston, MO",76.0,0,Sep-2017
2017-10-01,15,117388.0,4.05,10,"Sikeston, MO",75.0,0,Oct-2017
2017-11-01,16,122500.0,3.94,11,"Sikeston, MO",71.0,0,Nov-2017
2017-12-01,17,126500.0,4.03,12,"Sikeston, MO",65.0,0,Dec-2017
2018-01-01,18,128450.0,3.93,1,"Sikeston, MO",68.0,0,Jan-2018
2018-02-01,19,129900.0,3.83,2,"Sikeston, MO",68.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"Sikeston, MO",66.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"Sikeston, MO",74.0,0,Apr-2018
2018-05-01,22,123250.0,3.99,5,"Sikeston, MO",73.0,0,May-2018
2018-06-01,23,119900.0,4.15,6,"Sikeston, MO",72.0,0,Jun-2018
2018-07-01,24,112925.0,4.4,7,"Sikeston, MO",80.0,0,Jul-2018
2018-08-01,25,120325.0,4.46,8,"Sikeston, MO",73.0,0,Aug-2018
2018-09-01,26,123700.0,4.58,9,"Sikeston, MO",84.0,0,Sep-2018
2018-10-01,27,129675.0,4.66,10,"Sikeston, MO",84.0,0,Oct-2018
2018-11-01,28,126750.0,4.62,11,"Sikeston, MO",79.0,0,Nov-2018
2018-12-01,29,124000.0,4.54,12,"Sikeston, MO",77.0,0,Dec-2018
2019-01-01,30,124225.0,4.6,1,"Sikeston, MO",74.0,0,Jan-2019
2019-02-01,31,127450.0,4.72,2,"Sikeston, MO",76.0,0,Feb-2019
2019-03-01,32,138021.0,4.9,3,"Sikeston, MO",81.0,0,Mar-2019
2019-04-01,33,138271.0,4.94,4,"Sikeston, MO",87.0,0,Apr-2019
2019-05-01,34,136225.0,4.75,5,"Sikeston, MO",87.0,0,May-2019
2019-06-01,35,142400.0,4.51,6,"Sikeston, MO",89.0,0,Jun-2019
2019-07-01,36,144075.0,4.41,7,"Sikeston, MO",95.0,0,Jul-2019
2019-08-01,37,142336.0,4.41,8,"Sikeston, MO",113.0,0,Aug-2019
2019-09-01,38,135341.0,4.2,9,"Sikeston, MO",140.0,0,Sep-2019
2019-10-01,39,129900.0,4.14,10,"Sikeston, MO",171.0,0,Oct-2019
2019-11-01,40,124900.0,3.84,11,"Sikeston, MO",178.0,0,Nov-2019
2019-12-01,41,128500.0,3.81,12,"Sikeston, MO",170.0,0,Dec-2019
2020-01-01,42,125225.0,3.75,1,"Sikeston, MO",162.0,0,Jan-2020
2020-02-01,43,129450.0,3.73,2,"Sikeston, MO",159.0,0,Feb-2020
2020-03-01,44,125000.0,3.78,3,"Sikeston, MO",160.0,0,Mar-2020
2020-04-01,45,124600.0,3.75,4,"Sikeston, MO",153.0,0,Apr-2020
2020-05-01,46,124500.0,3.74,5,"Sikeston, MO",140.0,0,May-2020
2020-06-01,47,129450.0,3.72,6,"Sikeston, MO",138.0,0,Jun-2020
2020-07-01,48,133725.0,3.49,7,"Sikeston, MO",121.0,0,Jul-2020
2020-08-01,49,142500.0,3.65,8,"Sikeston, MO",96.0,0,Aug-2020
2020-09-01,50,138000.0,3.33,9,"Sikeston, MO",88.0,0,Sep-2020
2020-10-01,51,135750.0,3.28,10,"Sikeston, MO",84.0,0,Oct-2020
2020-11-01,52,139125.0,3.21,11,"Sikeston, MO",94.0,0,Nov-2020
2020-12-01,53,138000.0,3.07,12,"Sikeston, MO",91.0,0,Dec-2020
2021-01-01,54,136000.0,2.99,1,"Sikeston, MO",85.0,0,Jan-2021
2021-02-01,55,129900.0,2.93,2,"Sikeston, MO",73.0,0,Feb-2021
2021-03-01,56,124113.0,2.88,3,"Sikeston, MO",67.0,0,Mar-2021
2021-04-01,57,124001.0,2.84,4,"Sikeston, MO",69.0,0,Apr-2021
2021-05-01,58,133200.0,2.71,5,"Sikeston, MO",67.0,0,May-2021
2021-06-01,59,139450.0,2.79,6,"Sikeston, MO",66.0,0,Jun-2021
