date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,589900.0,3.72,7,"loudoun, va",1736.0,50.0,0,Jul-2016
2016-08-01,1,587000.0,3.73,8,"loudoun, va",1671.0,55.0,0,Aug-2016
2016-09-01,2,593041.0,3.66,9,"loudoun, va",1597.0,58.0,0,Sep-2016
2016-10-01,3,589000.0,3.64,10,"loudoun, va",1535.0,56.0,0,Oct-2016
2016-11-01,4,594995.0,3.66,11,"loudoun, va",1309.0,59.0,0,Nov-2016
2016-12-01,5,615995.0,3.48,12,"loudoun, va",1070.0,63.0,0,Dec-2016
2017-01-01,6,622096.0,3.45,1,"loudoun, va",964.0,69.0,0,Jan-2017
2017-02-01,7,629450.0,3.5,2,"loudoun, va",998.0,55.0,0,Feb-2017
2017-03-01,8,632490.0,3.52,3,"loudoun, va",1135.0,34.0,0,Mar-2017
2017-04-01,9,634945.0,4.03,4,"loudoun, va",1229.0,30.0,0,Apr-2017
2017-05-01,10,629990.0,4.32,5,"loudoun, va",1383.0,31.0,0,May-2017
2017-06-01,11,637448.0,4.2,6,"loudoun, va",1412.0,38.0,0,Jun-2017
2017-07-01,12,632998.0,4.19,7,"loudoun, va",1426.0,44.0,0,Jul-2017
2017-08-01,13,620934.0,4.3,8,"loudoun, va",1391.0,48.0,0,Aug-2017
2017-09-01,14,619900.0,4.1,9,"loudoun, va",1356.0,50.0,0,Sep-2017
2017-10-01,15,622958.0,4.05,10,"loudoun, va",1309.0,51.0,0,Oct-2017
2017-11-01,16,624995.0,3.94,11,"loudoun, va",1178.0,58.0,0,Nov-2017
2017-12-01,17,629990.0,4.03,12,"loudoun, va",915.0,71.0,0,Dec-2017
2018-01-01,18,636434.0,3.93,1,"loudoun, va",812.0,65.0,0,Jan-2018
2018-02-01,19,636445.0,3.83,2,"loudoun, va",842.0,40.0,0,Feb-2018
2018-03-01,20,639990.0,3.94,3,"loudoun, va",964.0,31.0,0,Mar-2018
2018-04-01,21,639900.0,3.95,4,"loudoun, va",1115.0,26.0,0,Apr-2018
2018-05-01,22,635248.0,3.99,5,"loudoun, va",1178.0,27.0,0,May-2018
2018-06-01,23,649800.0,4.15,6,"loudoun, va",1193.0,39.0,0,Jun-2018
2018-07-01,24,639695.0,4.4,7,"loudoun, va",1155.0,43.0,0,Jul-2018
2018-08-01,25,624991.0,4.46,8,"loudoun, va",1197.0,41.0,0,Aug-2018
