date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,49950.0,3.72,7,"Kennett, MO",12.0,0,Jul-2016
2016-08-01,1,49950.0,3.73,8,"Kennett, MO",12.0,0,Aug-2016
2016-09-01,2,49950.0,3.66,9,"Kennett, MO",12.0,0,Sep-2016
2016-10-01,3,49900.0,3.64,10,"Kennett, MO",12.0,0,Oct-2016
2016-11-01,4,56950.0,3.66,11,"Kennett, MO",12.0,0,Nov-2016
2016-12-01,5,59450.0,3.48,12,"Kennett, MO",10.0,0,Dec-2016
2017-01-01,6,59000.0,3.45,1,"Kennett, MO",9.0,0,Jan-2017
2017-02-01,7,59675.0,3.5,2,"Kennett, MO",10.0,0,Feb-2017
2017-03-01,8,59125.0,3.52,3,"Kennett, MO",13.0,0,Mar-2017
2017-04-01,9,58000.0,4.03,4,"Kennett, MO",14.0,0,Apr-2017
2017-05-01,10,57875.0,4.32,5,"Kennett, MO",11.0,0,May-2017
2017-06-01,11,55750.0,4.2,6,"Kennett, MO",14.0,0,Jun-2017
2017-07-01,12,58000.0,4.19,7,"Kennett, MO",12.0,0,Jul-2017
2017-08-01,13,76975.0,4.3,8,"Kennett, MO",14.0,0,Aug-2017
2017-09-01,14,89950.0,4.1,9,"Kennett, MO",15.0,0,Sep-2017
2017-10-01,15,75450.0,4.05,10,"Kennett, MO",14.0,0,Oct-2017
2017-11-01,16,65000.0,3.94,11,"Kennett, MO",16.0,0,Nov-2017
2017-12-01,17,61000.0,4.03,12,"Kennett, MO",17.0,0,Dec-2017
2018-01-01,18,76225.0,3.93,1,"Kennett, MO",18.0,0,Jan-2018
2018-02-01,19,76225.0,3.83,2,"Kennett, MO",21.0,0,Feb-2018
2018-03-01,20,78000.0,3.94,3,"Kennett, MO",18.0,0,Mar-2018
2018-04-01,21,71475.0,3.95,4,"Kennett, MO",18.0,0,Apr-2018
2018-05-01,22,69125.0,3.99,5,"Kennett, MO",22.0,0,May-2018
2018-06-01,23,69500.0,4.15,6,"Kennett, MO",20.0,0,Jun-2018
2018-07-01,24,69600.0,4.4,7,"Kennett, MO",18.0,0,Jul-2018
2018-08-01,25,73725.0,4.46,8,"Kennett, MO",17.0,0,Aug-2018
2018-09-01,26,89200.0,4.58,9,"Kennett, MO",18.0,0,Sep-2018
2018-10-01,27,98750.0,4.66,10,"Kennett, MO",17.0,0,Oct-2018
2018-11-01,28,98500.0,4.62,11,"Kennett, MO",15.0,0,Nov-2018
2018-12-01,29,99500.0,4.54,12,"Kennett, MO",13.0,0,Dec-2018
2019-01-01,30,84550.0,4.6,1,"Kennett, MO",15.0,0,Jan-2019
2019-02-01,31,79900.0,4.72,2,"Kennett, MO",15.0,0,Feb-2019
2019-03-01,32,70257.0,4.9,3,"Kennett, MO",18.0,0,Mar-2019
2019-04-01,33,67400.0,4.94,4,"Kennett, MO",21.0,0,Apr-2019
2019-05-01,34,70975.0,4.75,5,"Kennett, MO",24.0,0,May-2019
2019-06-01,35,74500.0,4.51,6,"Kennett, MO",37.0,0,Jun-2019
2019-07-01,36,79300.0,4.41,7,"Kennett, MO",39.0,0,Jul-2019
