date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,305000.0,3.72,7,"orleans, la",1473.0,74.0,0,Jul-2016
2016-08-01,1,309200.0,3.73,8,"orleans, la",1525.0,72.0,0,Aug-2016
2016-09-01,2,310000.0,3.66,9,"orleans, la",1595.0,69.0,0,Sep-2016
2016-10-01,3,315000.0,3.64,10,"orleans, la",1619.0,73.0,0,Oct-2016
2016-11-01,4,319000.0,3.66,11,"orleans, la",1665.0,77.0,0,Nov-2016
2016-12-01,5,319000.0,3.48,12,"orleans, la",1617.0,81.0,0,Dec-2016
2017-01-01,6,324250.0,3.45,1,"orleans, la",1572.0,89.0,0,Jan-2017
2017-02-01,7,323000.0,3.5,2,"orleans, la",1556.0,85.0,0,Feb-2017
2017-03-01,8,325000.0,3.52,3,"orleans, la",1571.0,74.0,0,Mar-2017
2017-04-01,9,335000.0,4.03,4,"orleans, la",1594.0,67.0,0,Apr-2017
2017-05-01,10,344250.0,4.32,5,"orleans, la",1607.0,65.0,0,May-2017
2017-06-01,11,349000.0,4.2,6,"orleans, la",1568.0,71.0,0,Jun-2017
2017-07-01,12,349000.0,4.19,7,"orleans, la",1615.0,69.0,0,Jul-2017
2017-08-01,13,344500.0,4.3,8,"orleans, la",1667.0,69.0,0,Aug-2017
2017-09-01,14,337000.0,4.1,9,"orleans, la",1724.0,68.0,0,Sep-2017
2017-10-01,15,342299.0,4.05,10,"orleans, la",1804.0,73.0,0,Oct-2017
2017-11-01,16,345598.0,3.94,11,"orleans, la",1781.0,73.0,0,Nov-2017
2017-12-01,17,349000.0,4.03,12,"orleans, la",1743.0,77.0,0,Dec-2017
2018-01-01,18,349000.0,3.93,1,"orleans, la",1640.0,81.0,0,Jan-2018
2018-02-01,19,349250.0,3.83,2,"orleans, la",1644.0,82.0,0,Feb-2018
2018-03-01,20,350000.0,3.94,3,"orleans, la",1724.0,68.0,0,Mar-2018
2018-04-01,21,359125.0,3.95,4,"orleans, la",1813.0,63.0,0,Apr-2018
2018-05-01,22,357000.0,3.99,5,"orleans, la",1822.0,64.0,0,May-2018
2018-06-01,23,350000.0,4.15,6,"orleans, la",1843.0,66.0,0,Jun-2018
2018-07-01,24,350000.0,4.4,7,"orleans, la",1759.0,71.0,0,Jul-2018
2018-08-01,25,350950.0,4.46,8,"orleans, la",1754.0,75.0,0,Aug-2018
2018-09-01,26,349000.0,4.58,9,"orleans, la",1741.0,74.0,0,Sep-2018
2018-10-01,27,349450.0,4.66,10,"orleans, la",1775.0,70.0,0,Oct-2018
2018-11-01,28,349000.0,4.62,11,"orleans, la",1791.0,71.0,0,Nov-2018
2018-12-01,29,347000.0,4.54,12,"orleans, la",1710.0,80.0,0,Dec-2018
2019-01-01,30,337750.0,4.6,1,"orleans, la",1596.0,88.0,0,Jan-2019
2019-02-01,31,344250.0,4.72,2,"orleans, la",1645.0,83.0,0,Feb-2019
2019-03-01,32,351143.0,4.9,3,"orleans, la",1617.0,73.0,0,Mar-2019
2019-04-01,33,362500.0,4.94,4,"orleans, la",1586.0,65.0,0,Apr-2019
2019-05-01,34,369000.0,4.75,5,"orleans, la",1560.0,65.0,0,May-2019
2019-06-01,35,367250.0,4.51,6,"orleans, la",1551.0,68.0,0,Jun-2019
2019-07-01,36,354500.0,4.41,7,"orleans, la",1535.0,75.0,0,Jul-2019
2019-08-01,37,348636.0,4.41,8,"orleans, la",1558.0,75.0,0,Aug-2019
2019-09-01,38,346591.0,4.2,9,"orleans, la",1589.0,75.0,0,Sep-2019
2019-10-01,39,342000.0,4.14,10,"orleans, la",1603.0,73.0,0,Oct-2019
2019-11-01,40,343250.0,3.84,11,"orleans, la",1601.0,71.0,0,Nov-2019
2019-12-01,41,342000.0,3.81,12,"orleans, la",1510.0,81.0,0,Dec-2019
2020-01-01,42,348500.0,3.75,1,"orleans, la",1452.0,88.0,0,Jan-2020
2020-02-01,43,345000.0,3.73,2,"orleans, la",1465.0,81.0,0,Feb-2020
2020-03-01,44,347750.0,3.78,3,"orleans, la",1507.0,68.0,0,Mar-2020
2020-04-01,45,346500.0,3.75,4,"orleans, la",1514.0,75.0,0,Apr-2020
2020-05-01,46,350000.0,3.74,5,"orleans, la",1469.0,82.0,0,May-2020
2020-06-01,47,359450.0,3.72,6,"orleans, la",1385.0,87.0,0,Jun-2020
2020-07-01,48,369948.0,3.49,7,"orleans, la",1317.0,67.0,0,Jul-2020
2020-08-01,49,375000.0,3.65,8,"orleans, la",1289.0,67.0,0,Aug-2020
2020-09-01,50,385000.0,3.33,9,"orleans, la",1285.0,73.0,0,Sep-2020
2020-10-01,51,388000.0,3.28,10,"orleans, la",1287.0,72.0,0,Oct-2020
2020-11-01,52,387000.0,3.21,11,"orleans, la",1271.0,73.0,0,Nov-2020
2020-12-01,53,380000.0,3.07,12,"orleans, la",1198.0,79.0,0,Dec-2020
2021-01-01,54,364000.0,2.99,1,"orleans, la",1126.0,85.0,0,Jan-2021
2021-02-01,55,364450.0,2.93,2,"orleans, la",1065.0,75.0,0,Feb-2021
2021-03-01,56,369950.0,2.88,3,"orleans, la",1046.0,65.0,0,Mar-2021
2021-04-01,57,380600.0,2.84,4,"orleans, la",984.0,64.0,0,Apr-2021
2021-05-01,58,389000.0,2.71,5,"orleans, la",946.0,64.0,0,May-2021
2021-06-01,59,385750.0,2.79,6,"orleans, la",971.0,64.0,0,Jun-2021
2021-07-01,60,395000.0,2.97,7,"orleans, la",984.0,61.0,0,Jul-2021
2021-08-01,61,378500.0,3.17,8,"orleans, la",1037.0,62.0,0,Aug-2021
2021-09-01,62,380500.0,3.18,9,"orleans, la",987.0,71.0,0,Sep-2021
2021-10-01,63,375000.0,3.0,10,"orleans, la",913.0,78.0,0,Oct-2021
2021-11-01,64,391225.0,3.02,11,"orleans, la",858.0,92.0,0,Nov-2021
2021-12-01,65,379250.0,2.98,12,"orleans, la",802.0,84.0,0,Dec-2021
2022-01-01,66,379000.0,2.87,1,"orleans, la",745.0,81.0,0,Jan-2022
2022-02-01,67,388250.0,3.01,2,"orleans, la",704.0,74.0,0,Feb-2022
2022-03-01,68,391725.0,3.14,3,"orleans, la",726.0,50.0,0,Mar-2022
2022-04-01,69,395000.0,3.1,4,"orleans, la",789.0,43.0,0,Apr-2022
2022-05-01,70,392500.0,3.12,5,"orleans, la",888.0,44.0,0,May-2022
2022-06-01,71,399450.0,3.56,6,"orleans, la",1011.0,43.0,0,Jun-2022
2022-07-01,72,399000.0,3.92,7,"orleans, la",1162.0,48.0,0,Jul-2022
2022-08-01,73,377250.0,4.67,8,"orleans, la",1247.0,55.0,0,Aug-2022
2022-09-01,74,375000.0,5.11,9,"orleans, la",1297.0,61.0,377607,Sep-2022
2022-10-01,75,375000.0,5.3,10,"orleans, la",1362.0,62.0,373321,Oct-2022
2022-11-01,76,377000.0,5.81,11,"orleans, la",1392.0,67.0,366020,Nov-2022
2022-12-01,77,369000.0,5.54,12,"orleans, la",1331.0,80.0,361632,Dec-2022
2023-01-01,78,359500.0,5.55,1,"orleans, la",1286.0,86.0,354942,Jan-2023
