date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,79900.0,3.72,7,"conecuh, al",35.0,79.0,0,Jul-2016
2016-08-01,1,83175.0,3.73,8,"conecuh, al",31.0,95.0,0,Aug-2016
2016-09-01,2,81725.0,3.66,9,"conecuh, al",28.0,97.0,0,Sep-2016
2016-10-01,3,82700.0,3.64,10,"conecuh, al",30.0,117.0,0,Oct-2016
2016-11-01,4,86700.0,3.66,11,"conecuh, al",32.0,129.0,0,Nov-2016
2016-12-01,5,86700.0,3.48,12,"conecuh, al",36.0,114.0,0,Dec-2016
2017-01-01,6,88400.0,3.45,1,"conecuh, al",36.0,120.0,0,Jan-2017
2017-02-01,7,88900.0,3.5,2,"conecuh, al",32.0,97.0,0,Feb-2017
2017-03-01,8,95000.0,3.52,3,"conecuh, al",31.0,112.0,0,Mar-2017
2017-04-01,9,105000.0,4.03,4,"conecuh, al",30.0,143.0,0,Apr-2017
2017-05-01,10,101000.0,4.32,5,"conecuh, al",26.0,152.0,0,May-2017
2017-06-01,11,113450.0,4.2,6,"conecuh, al",24.0,133.0,0,Jun-2017
2017-07-01,12,105000.0,4.19,7,"conecuh, al",24.0,91.0,0,Jul-2017
2017-08-01,13,92500.0,4.3,8,"conecuh, al",26.0,111.0,0,Aug-2017
2017-09-01,14,105000.0,4.1,9,"conecuh, al",22.0,115.0,0,Sep-2017
2017-10-01,15,82900.0,4.05,10,"conecuh, al",17.0,111.0,0,Oct-2017
2017-11-01,16,65400.0,3.94,11,"conecuh, al",15.0,127.0,0,Nov-2017
2017-12-01,17,64900.0,4.03,12,"conecuh, al",17.0,106.0,0,Dec-2017
2018-01-01,18,77450.0,3.93,1,"conecuh, al",18.0,68.0,0,Jan-2018
2018-02-01,19,107963.0,3.83,2,"conecuh, al",21.0,71.0,0,Feb-2018
2018-03-01,20,119025.0,3.94,3,"conecuh, al",22.0,80.0,0,Mar-2018
2018-04-01,21,103875.0,3.95,4,"conecuh, al",26.0,78.0,0,Apr-2018
2018-05-01,22,128725.0,3.99,5,"conecuh, al",27.0,71.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"conecuh, al",27.0,96.0,0,Jun-2018
2018-07-01,24,115000.0,4.4,7,"conecuh, al",23.0,115.0,0,Jul-2018
2018-08-01,25,113750.0,4.46,8,"conecuh, al",25.0,115.0,0,Aug-2018
