date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-07-01,48,248750.0,3.49,7,"garfield, ne",4.0,0,Jul-2020
2020-08-01,49,212500.0,3.65,8,"garfield, ne",4.0,0,Aug-2020
2020-09-01,50,285000.0,3.33,9,"garfield, ne",3.0,0,Sep-2020
2020-10-01,51,425000.0,3.28,10,"garfield, ne",3.0,0,Oct-2020
2020-11-01,52,317500.0,3.21,11,"garfield, ne",2.0,0,Nov-2020
2020-12-01,53,317500.0,3.07,12,"garfield, ne",2.0,0,Dec-2020
2021-01-01,54,304500.0,2.99,1,"garfield, ne",2.0,0,Jan-2021
2021-02-01,55,304500.0,2.93,2,"garfield, ne",2.0,0,Feb-2021
2021-03-01,56,257250.0,2.88,3,"garfield, ne",1.0,0,Mar-2021
2021-04-01,57,204250.0,2.84,4,"garfield, ne",1.0,0,Apr-2021
2021-05-01,58,174000.0,2.71,5,"garfield, ne",1.0,0,May-2021
2021-06-01,59,163750.0,2.79,6,"garfield, ne",2.0,0,Jun-2021
2021-07-01,60,275000.0,2.97,7,"garfield, ne",3.0,0,Jul-2021
2021-08-01,61,250000.0,3.17,8,"garfield, ne",7.0,0,Aug-2021
2021-09-01,62,250000.0,3.18,9,"garfield, ne",7.0,0,Sep-2021
2021-10-01,63,212500.0,3.0,10,"garfield, ne",6.0,0,Oct-2021
2021-11-01,64,130000.0,3.02,11,"garfield, ne",8.0,0,Nov-2021
2021-12-01,65,130000.0,2.98,12,"garfield, ne",9.0,0,Dec-2021
2022-01-01,66,130000.0,2.87,1,"garfield, ne",9.0,0,Jan-2022
2022-02-01,67,140000.0,3.01,2,"garfield, ne",7.0,215541,Feb-2022
2022-03-01,68,137500.0,3.14,3,"garfield, ne",6.0,173716,Mar-2022
2022-04-01,69,222000.0,3.1,4,"garfield, ne",5.0,155694,Apr-2022
2022-05-01,70,254900.0,3.12,5,"garfield, ne",3.0,121971,May-2022
2022-06-01,71,257225.0,3.56,6,"garfield, ne",3.0,157314,Jun-2022
2022-07-01,72,219000.0,3.92,7,"garfield, ne",3.0,181483,Jul-2022
2022-08-01,73,133500.0,4.67,8,"garfield, ne",2.0,170033,Aug-2022
2022-09-01,74,188500.0,5.11,9,"garfield, ne",2.0,180284,Sep-2022
2022-10-01,75,175000.0,5.3,10,"garfield, ne",2.0,191713,Oct-2022
2022-11-01,76,175000.0,5.81,11,"garfield, ne",2.0,130165,Nov-2022
2022-12-01,77,165000.0,5.54,12,"garfield, ne",3.0,136553,Dec-2022
