date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,349900.0,3.72,7,"frederick, md",1183.0,52.0,0,Jul-2016
2016-08-01,1,347225.0,3.73,8,"frederick, md",1176.0,55.0,0,Aug-2016
2016-09-01,2,351630.0,3.66,9,"frederick, md",1147.0,58.0,0,Sep-2016
2016-10-01,3,359999.0,3.64,10,"frederick, md",1116.0,62.0,0,Oct-2016
2016-11-01,4,359998.0,3.66,11,"frederick, md",1084.0,63.0,0,Nov-2016
2016-12-01,5,355900.0,3.48,12,"frederick, md",911.0,67.0,0,Dec-2016
2017-01-01,6,360973.0,3.45,1,"frederick, md",831.0,73.0,0,Jan-2017
2017-02-01,7,366616.0,3.5,2,"frederick, md",783.0,57.0,0,Feb-2017
2017-03-01,8,372400.0,3.52,3,"frederick, md",838.0,38.0,0,Mar-2017
2017-04-01,9,375000.0,4.03,4,"frederick, md",938.0,36.0,0,Apr-2017
2017-05-01,10,379263.0,4.32,5,"frederick, md",1031.0,40.0,0,May-2017
2017-06-01,11,381445.0,4.2,6,"frederick, md",1039.0,46.0,0,Jun-2017
2017-07-01,12,382920.0,4.19,7,"frederick, md",1079.0,48.0,0,Jul-2017
2017-08-01,13,375000.0,4.3,8,"frederick, md",1087.0,44.0,0,Aug-2017
2017-09-01,14,374900.0,4.1,9,"frederick, md",1120.0,52.0,0,Sep-2017
2017-10-01,15,375000.0,4.05,10,"frederick, md",1165.0,54.0,0,Oct-2017
2017-11-01,16,374825.0,3.94,11,"frederick, md",1134.0,61.0,0,Nov-2017
2017-12-01,17,379900.0,4.03,12,"frederick, md",942.0,71.0,0,Dec-2017
2018-01-01,18,379995.0,3.93,1,"frederick, md",845.0,74.0,0,Jan-2018
2018-02-01,19,391748.0,3.83,2,"frederick, md",803.0,62.0,0,Feb-2018
2018-03-01,20,399262.0,3.94,3,"frederick, md",839.0,37.0,0,Mar-2018
2018-04-01,21,399900.0,3.95,4,"frederick, md",904.0,36.0,0,Apr-2018
2018-05-01,22,401250.0,3.99,5,"frederick, md",934.0,36.0,0,May-2018
2018-06-01,23,411204.0,4.15,6,"frederick, md",976.0,42.0,0,Jun-2018
2018-07-01,24,399990.0,4.4,7,"frederick, md",1027.0,43.0,0,Jul-2018
2018-08-01,25,392476.0,4.46,8,"frederick, md",1064.0,47.0,0,Aug-2018
2018-09-01,26,389900.0,4.58,9,"frederick, md",1119.0,50.0,0,Sep-2018
2018-10-01,27,385000.0,4.66,10,"frederick, md",1124.0,51.0,0,Oct-2018
2018-11-01,28,389900.0,4.62,11,"frederick, md",1108.0,51.0,0,Nov-2018
2018-12-01,29,389450.0,4.54,12,"frederick, md",979.0,57.0,0,Dec-2018
2019-01-01,30,394945.0,4.6,1,"frederick, md",837.0,70.0,0,Jan-2019
2019-02-01,31,399900.0,4.72,2,"frederick, md",780.0,67.0,0,Feb-2019
2019-03-01,32,400526.0,4.9,3,"frederick, md",829.0,48.0,0,Mar-2019
2019-04-01,33,399900.0,4.94,4,"frederick, md",895.0,36.0,0,Apr-2019
2019-05-01,34,399900.0,4.75,5,"frederick, md",993.0,36.0,0,May-2019
2019-06-01,35,399945.0,4.51,6,"frederick, md",1061.0,39.0,0,Jun-2019
2019-07-01,36,399923.0,4.41,7,"frederick, md",1075.0,43.0,0,Jul-2019
2019-08-01,37,398596.0,4.41,8,"frederick, md",1068.0,44.0,0,Aug-2019
2019-09-01,38,396573.0,4.2,9,"frederick, md",1046.0,46.0,0,Sep-2019
2019-10-01,39,395225.0,4.14,10,"frederick, md",1028.0,48.0,0,Oct-2019
2019-11-01,40,394900.0,3.84,11,"frederick, md",938.0,56.0,0,Nov-2019
2019-12-01,41,397117.0,3.81,12,"frederick, md",793.0,68.0,0,Dec-2019
2020-01-01,42,394445.0,3.75,1,"frederick, md",694.0,67.0,0,Jan-2020
2020-02-01,43,399995.0,3.73,2,"frederick, md",623.0,51.0,0,Feb-2020
2020-03-01,44,409920.0,3.78,3,"frederick, md",601.0,33.0,0,Mar-2020
2020-04-01,45,409750.0,3.75,4,"frederick, md",607.0,43.0,0,Apr-2020
2020-05-01,46,424900.0,3.74,5,"frederick, md",615.0,43.0,0,May-2020
2020-06-01,47,407594.0,3.72,6,"frederick, md",569.0,37.0,0,Jun-2020
2020-07-01,48,399995.0,3.49,7,"frederick, md",476.0,38.0,0,Jul-2020
