date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,134400.0,3.72,7,"Jefferson City, MO",568.0,0,Jul-2016
2016-08-01,1,133100.0,3.73,8,"Jefferson City, MO",554.0,0,Aug-2016
2016-09-01,2,134925.0,3.66,9,"Jefferson City, MO",535.0,0,Sep-2016
2016-10-01,3,134900.0,3.64,10,"Jefferson City, MO",533.0,0,Oct-2016
2016-11-01,4,134034.0,3.66,11,"Jefferson City, MO",494.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"Jefferson City, MO",460.0,0,Dec-2016
2017-01-01,6,128500.0,3.45,1,"Jefferson City, MO",433.0,0,Jan-2017
2017-02-01,7,129900.0,3.5,2,"Jefferson City, MO",468.0,0,Feb-2017
2017-03-01,8,129900.0,3.52,3,"Jefferson City, MO",478.0,0,Mar-2017
2017-04-01,9,139900.0,4.03,4,"Jefferson City, MO",469.0,0,Apr-2017
2017-05-01,10,144900.0,4.32,5,"Jefferson City, MO",478.0,0,May-2017
2017-06-01,11,144900.0,4.2,6,"Jefferson City, MO",470.0,0,Jun-2017
2017-07-01,12,145000.0,4.19,7,"Jefferson City, MO",458.0,0,Jul-2017
2017-08-01,13,144900.0,4.3,8,"Jefferson City, MO",477.0,0,Aug-2017
2017-09-01,14,144950.0,4.1,9,"Jefferson City, MO",478.0,0,Sep-2017
2017-10-01,15,143450.0,4.05,10,"Jefferson City, MO",457.0,0,Oct-2017
2017-11-01,16,145000.0,3.94,11,"Jefferson City, MO",452.0,0,Nov-2017
2017-12-01,17,146250.0,4.03,12,"Jefferson City, MO",424.0,0,Dec-2017
2018-01-01,18,146700.0,3.93,1,"Jefferson City, MO",387.0,0,Jan-2018
2018-02-01,19,151950.0,3.83,2,"Jefferson City, MO",379.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"Jefferson City, MO",394.0,0,Mar-2018
2018-04-01,21,170700.0,3.95,4,"Jefferson City, MO",407.0,0,Apr-2018
2018-05-01,22,174900.0,3.99,5,"Jefferson City, MO",413.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"Jefferson City, MO",415.0,0,Jun-2018
2018-07-01,24,179450.0,4.4,7,"Jefferson City, MO",434.0,0,Jul-2018
2018-08-01,25,177475.0,4.46,8,"Jefferson City, MO",476.0,0,Aug-2018
2018-09-01,26,175000.0,4.58,9,"Jefferson City, MO",481.0,0,Sep-2018
2018-10-01,27,166175.0,4.66,10,"Jefferson City, MO",480.0,0,Oct-2018
2018-11-01,28,168200.0,4.62,11,"Jefferson City, MO",460.0,0,Nov-2018
2018-12-01,29,164950.0,4.54,12,"Jefferson City, MO",446.0,0,Dec-2018
2019-01-01,30,166200.0,4.6,1,"Jefferson City, MO",406.0,0,Jan-2019
2019-02-01,31,154425.0,4.72,2,"Jefferson City, MO",412.0,0,Feb-2019
2019-03-01,32,159543.0,4.9,3,"Jefferson City, MO",390.0,0,Mar-2019
2019-04-01,33,168000.0,4.94,4,"Jefferson City, MO",385.0,0,Apr-2019
2019-05-01,34,168975.0,4.75,5,"Jefferson City, MO",404.0,0,May-2019
2019-06-01,35,175450.0,4.51,6,"Jefferson City, MO",425.0,0,Jun-2019
2019-07-01,36,177050.0,4.41,7,"Jefferson City, MO",410.0,0,Jul-2019
2019-08-01,37,175835.0,4.41,8,"Jefferson City, MO",410.0,0,Aug-2019
2019-09-01,38,177239.0,4.2,9,"Jefferson City, MO",409.0,0,Sep-2019
2019-10-01,39,175859.0,4.14,10,"Jefferson City, MO",409.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"Jefferson City, MO",396.0,0,Nov-2019
2019-12-01,41,179115.0,3.81,12,"Jefferson City, MO",364.0,0,Dec-2019
2020-01-01,42,169900.0,3.75,1,"Jefferson City, MO",348.0,0,Jan-2020
2020-02-01,43,175950.0,3.73,2,"Jefferson City, MO",334.0,0,Feb-2020
2020-03-01,44,185000.0,3.78,3,"Jefferson City, MO",304.0,0,Mar-2020
2020-04-01,45,196450.0,3.75,4,"Jefferson City, MO",288.0,0,Apr-2020
2020-05-01,46,210000.0,3.74,5,"Jefferson City, MO",253.0,0,May-2020
2020-06-01,47,209550.0,3.72,6,"Jefferson City, MO",252.0,0,Jun-2020
2020-07-01,48,204913.0,3.49,7,"Jefferson City, MO",216.0,0,Jul-2020
2020-08-01,49,199975.0,3.65,8,"Jefferson City, MO",192.0,0,Aug-2020
2020-09-01,50,198400.0,3.33,9,"Jefferson City, MO",186.0,0,Sep-2020
2020-10-01,51,177450.0,3.28,10,"Jefferson City, MO",172.0,0,Oct-2020
2020-11-01,52,182450.0,3.21,11,"Jefferson City, MO",170.0,0,Nov-2020
2020-12-01,53,174950.0,3.07,12,"Jefferson City, MO",177.0,0,Dec-2020
2021-01-01,54,176750.0,2.99,1,"Jefferson City, MO",146.0,0,Jan-2021
2021-02-01,55,175167.0,2.93,2,"Jefferson City, MO",109.0,0,Feb-2021
2021-03-01,56,194800.0,2.88,3,"Jefferson City, MO",89.0,0,Mar-2021
2021-04-01,57,208975.0,2.84,4,"Jefferson City, MO",100.0,0,Apr-2021
2021-05-01,58,179900.0,2.71,5,"Jefferson City, MO",100.0,0,May-2021
2021-06-01,59,198675.0,2.79,6,"Jefferson City, MO",114.0,0,Jun-2021
2021-07-01,60,189950.0,2.97,7,"Jefferson City, MO",133.0,0,Jul-2021
2021-08-01,61,197400.0,3.17,8,"Jefferson City, MO",146.0,0,Aug-2021
2021-09-01,62,212450.0,3.18,9,"Jefferson City, MO",157.0,0,Sep-2021
2021-10-01,63,187350.0,3.0,10,"Jefferson City, MO",155.0,0,Oct-2021
2021-11-01,64,183100.0,3.02,11,"Jefferson City, MO",150.0,0,Nov-2021
2021-12-01,65,192450.0,2.98,12,"Jefferson City, MO",146.0,194667,Dec-2021
2022-01-01,66,195000.0,2.87,1,"Jefferson City, MO",120.0,173068,Jan-2022
2022-02-01,67,201200.0,3.01,2,"Jefferson City, MO",114.0,167783,Feb-2022
2022-03-01,68,197500.0,3.14,3,"Jefferson City, MO",104.0,197686,Mar-2022
2022-04-01,69,198000.0,3.1,4,"Jefferson City, MO",118.0,196703,Apr-2022
2022-05-01,70,224950.0,3.12,5,"Jefferson City, MO",135.0,186813,May-2022
2022-06-01,71,237475.0,3.56,6,"Jefferson City, MO",164.0,189866,Jun-2022
2022-07-01,72,217900.0,3.92,7,"Jefferson City, MO",181.0,186851,Jul-2022
2022-08-01,73,216250.0,4.67,8,"Jefferson City, MO",189.0,188881,Aug-2022
2022-09-01,74,224975.0,5.11,9,"Jefferson City, MO",181.0,191283,Sep-2022
2022-10-01,75,199900.0,5.3,10,"Jefferson City, MO",201.0,187735,Oct-2022
