date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,84950.0,3.72,7,"Vincennes, IN",147.0,0,Jul-2016
2016-08-01,1,89900.0,3.73,8,"Vincennes, IN",139.0,0,Aug-2016
2016-09-01,2,92600.0,3.66,9,"Vincennes, IN",132.0,0,Sep-2016
2016-10-01,3,88400.0,3.64,10,"Vincennes, IN",139.0,0,Oct-2016
2016-11-01,4,84900.0,3.66,11,"Vincennes, IN",133.0,0,Nov-2016
2016-12-01,5,79900.0,3.48,12,"Vincennes, IN",138.0,0,Dec-2016
2017-01-01,6,79900.0,3.45,1,"Vincennes, IN",139.0,0,Jan-2017
2017-02-01,7,79900.0,3.5,2,"Vincennes, IN",129.0,0,Feb-2017
2017-03-01,8,79900.0,3.52,3,"Vincennes, IN",124.0,0,Mar-2017
2017-04-01,9,79900.0,4.03,4,"Vincennes, IN",115.0,0,Apr-2017
2017-05-01,10,78350.0,4.32,5,"Vincennes, IN",111.0,0,May-2017
2017-06-01,11,79900.0,4.2,6,"Vincennes, IN",106.0,0,Jun-2017
2017-07-01,12,89700.0,4.19,7,"Vincennes, IN",91.0,0,Jul-2017
2017-08-01,13,99200.0,4.3,8,"Vincennes, IN",112.0,0,Aug-2017
2017-09-01,14,104900.0,4.1,9,"Vincennes, IN",131.0,0,Sep-2017
2017-10-01,15,97450.0,4.05,10,"Vincennes, IN",135.0,0,Oct-2017
2017-11-01,16,91800.0,3.94,11,"Vincennes, IN",130.0,0,Nov-2017
2017-12-01,17,68900.0,4.03,12,"Vincennes, IN",114.0,0,Dec-2017
2018-01-01,18,69900.0,3.93,1,"Vincennes, IN",109.0,0,Jan-2018
2018-02-01,19,74750.0,3.83,2,"Vincennes, IN",104.0,0,Feb-2018
2018-03-01,20,70500.0,3.94,3,"Vincennes, IN",107.0,0,Mar-2018
2018-04-01,21,73475.0,3.95,4,"Vincennes, IN",109.0,0,Apr-2018
2018-05-01,22,89225.0,3.99,5,"Vincennes, IN",120.0,0,May-2018
