date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,87950.0,3.72,7,"kingsbury, sd",4.0,50.0,0,Jul-2016
2016-08-01,1,87950.0,3.73,8,"kingsbury, sd",4.0,82.0,0,Aug-2016
2016-09-01,2,81375.0,3.66,9,"kingsbury, sd",3.0,101.0,0,Sep-2016
2016-10-01,3,76750.0,3.64,10,"kingsbury, sd",3.0,38.0,0,Oct-2016
2016-11-01,4,150500.0,3.66,11,"kingsbury, sd",2.0,98.0,0,Nov-2016
2016-12-01,5,215000.0,3.48,12,"kingsbury, sd",1.0,68.0,0,Dec-2016
2017-01-01,6,215000.0,3.45,1,"kingsbury, sd",0.0,59.0,0,Jan-2017
2017-03-01,8,150000.0,3.52,3,"kingsbury, sd",2.0,85.0,0,Mar-2017
2017-04-01,9,174000.0,4.03,4,"kingsbury, sd",4.0,29.0,0,Apr-2017
2017-05-01,10,174000.0,4.32,5,"kingsbury, sd",5.0,42.0,0,May-2017
2017-06-01,11,184250.0,4.2,6,"kingsbury, sd",5.0,66.0,0,Jun-2017
2017-07-01,12,194500.0,4.19,7,"kingsbury, sd",6.0,81.0,0,Jul-2017
2017-08-01,13,124900.0,4.3,8,"kingsbury, sd",17.0,36.0,0,Aug-2017
2017-09-01,14,124500.0,4.1,9,"kingsbury, sd",12.0,56.0,0,Sep-2017
2017-10-01,15,124600.0,4.05,10,"kingsbury, sd",10.0,77.0,0,Oct-2017
2017-11-01,16,89000.0,3.94,11,"kingsbury, sd",7.0,82.0,0,Nov-2017
2017-12-01,17,79900.0,4.03,12,"kingsbury, sd",7.0,113.0,0,Dec-2017
2018-01-01,18,79900.0,3.93,1,"kingsbury, sd",7.0,141.0,0,Jan-2018
2018-02-01,19,84450.0,3.83,2,"kingsbury, sd",7.0,134.0,0,Feb-2018
2018-03-01,20,89450.0,3.94,3,"kingsbury, sd",4.0,131.0,0,Mar-2018
2018-04-01,21,101425.0,3.95,4,"kingsbury, sd",6.0,34.0,0,Apr-2018
2018-05-01,22,112475.0,3.99,5,"kingsbury, sd",7.0,37.0,0,May-2018
2018-06-01,23,105400.0,4.15,6,"kingsbury, sd",6.0,42.0,0,Jun-2018
2018-07-01,24,107150.0,4.4,7,"kingsbury, sd",10.0,27.0,0,Jul-2018
2018-08-01,25,106000.0,4.46,8,"kingsbury, sd",9.0,49.0,0,Aug-2018
2018-09-01,26,99900.0,4.58,9,"kingsbury, sd",7.0,71.0,0,Sep-2018
2018-10-01,27,114900.0,4.66,10,"kingsbury, sd",8.0,42.0,0,Oct-2018
2018-11-01,28,121150.0,4.62,11,"kingsbury, sd",12.0,42.0,0,Nov-2018
2018-12-01,29,116450.0,4.54,12,"kingsbury, sd",10.0,63.0,0,Dec-2018
2019-01-01,30,105250.0,4.6,1,"kingsbury, sd",12.0,77.0,0,Jan-2019
2019-02-01,31,116450.0,4.72,2,"kingsbury, sd",10.0,109.0,0,Feb-2019
2019-03-01,32,118150.0,4.9,3,"kingsbury, sd",8.0,130.0,0,Mar-2019
2019-04-01,33,124625.0,4.94,4,"kingsbury, sd",9.0,131.0,0,Apr-2019
2019-05-01,34,121000.0,4.75,5,"kingsbury, sd",11.0,30.0,0,May-2019
2019-06-01,35,102500.0,4.51,6,"kingsbury, sd",10.0,54.0,0,Jun-2019
2019-07-01,36,119000.0,4.41,7,"kingsbury, sd",9.0,78.0,0,Jul-2019
2019-08-01,37,114336.0,4.41,8,"kingsbury, sd",9.0,73.0,0,Aug-2019
2019-09-01,38,107341.0,4.2,9,"kingsbury, sd",10.0,50.0,0,Sep-2019
2019-10-01,39,102400.0,4.14,10,"kingsbury, sd",11.0,28.0,0,Oct-2019
2019-11-01,40,122450.0,3.84,11,"kingsbury, sd",11.0,36.0,0,Nov-2019
2019-12-01,41,188550.0,3.81,12,"kingsbury, sd",10.0,63.0,0,Dec-2019
2020-01-01,42,184900.0,3.75,1,"kingsbury, sd",9.0,63.0,0,Jan-2020
2020-02-01,43,192200.0,3.73,2,"kingsbury, sd",8.0,75.0,0,Feb-2020
2020-03-01,44,196050.0,3.78,3,"kingsbury, sd",9.0,70.0,0,Mar-2020
2020-04-01,45,192400.0,3.75,4,"kingsbury, sd",9.0,66.0,0,Apr-2020
2020-05-01,46,119900.0,3.74,5,"kingsbury, sd",10.0,101.0,0,May-2020
2020-06-01,47,119900.0,3.72,6,"kingsbury, sd",13.0,66.0,0,Jun-2020
2020-07-01,48,104900.0,3.49,7,"kingsbury, sd",13.0,35.0,0,Jul-2020
2020-08-01,49,119900.0,3.65,8,"kingsbury, sd",11.0,59.0,0,Aug-2020
2020-09-01,50,97475.0,3.33,9,"kingsbury, sd",10.0,75.0,0,Sep-2020
2020-10-01,51,84900.0,3.28,10,"kingsbury, sd",8.0,112.0,0,Oct-2020
2020-11-01,52,153650.0,3.21,11,"kingsbury, sd",8.0,58.0,0,Nov-2020
2020-12-01,53,198650.0,3.07,12,"kingsbury, sd",8.0,45.0,0,Dec-2020
2021-01-01,54,109900.0,2.99,1,"kingsbury, sd",7.0,63.0,0,Jan-2021
2021-02-01,55,66150.0,2.93,2,"kingsbury, sd",6.0,68.0,0,Feb-2021
2021-03-01,56,104900.0,2.88,3,"kingsbury, sd",6.0,35.0,0,Mar-2021
2021-04-01,57,128050.0,2.84,4,"kingsbury, sd",9.0,39.0,0,Apr-2021
2021-05-01,58,104900.0,2.71,5,"kingsbury, sd",9.0,55.0,0,May-2021
2021-06-01,59,77400.0,2.79,6,"kingsbury, sd",8.0,61.0,0,Jun-2021
2021-07-01,60,119000.0,2.97,7,"kingsbury, sd",9.0,25.0,0,Jul-2021
2021-08-01,61,209450.0,3.17,8,"kingsbury, sd",7.0,47.0,0,Aug-2021
2021-09-01,62,259900.0,3.18,9,"kingsbury, sd",7.0,57.0,0,Sep-2021
2021-10-01,63,219900.0,3.0,10,"kingsbury, sd",8.0,46.0,0,Oct-2021
2021-11-01,64,187400.0,3.02,11,"kingsbury, sd",8.0,52.0,0,Nov-2021
2021-12-01,65,162700.0,2.98,12,"kingsbury, sd",6.0,66.0,0,Dec-2021
2022-01-01,66,259900.0,2.87,1,"kingsbury, sd",4.0,90.0,0,Jan-2022
2022-02-01,67,279900.0,3.01,2,"kingsbury, sd",4.0,102.0,0,Feb-2022
2022-03-01,68,274450.0,3.14,3,"kingsbury, sd",4.0,80.0,0,Mar-2022
2022-04-01,69,249900.0,3.1,4,"kingsbury, sd",6.0,25.0,0,Apr-2022
2022-05-01,70,241150.0,3.12,5,"kingsbury, sd",6.0,46.0,0,May-2022
2022-06-01,71,249900.0,3.56,6,"kingsbury, sd",6.0,67.0,0,Jun-2022
2022-07-01,72,199900.0,3.92,7,"kingsbury, sd",8.0,21.0,0,Jul-2022
2022-08-01,73,187975.0,4.67,8,"kingsbury, sd",9.0,50.0,0,Aug-2022
2022-09-01,74,187425.0,5.11,9,"kingsbury, sd",13.0,45.0,108456,Sep-2022
2022-10-01,75,164900.0,5.3,10,"kingsbury, sd",14.0,39.0,113868,Oct-2022
2022-11-01,76,174950.0,5.81,11,"kingsbury, sd",11.0,76.0,127692,Nov-2022
2022-12-01,77,295000.0,5.54,12,"kingsbury, sd",10.0,62.0,128776,Dec-2022
2023-01-01,78,322000.0,5.55,1,"kingsbury, sd",6.0,63.0,157561,Jan-2023
2023-02-01,79,192250.0,6.7,2,"kingsbury, sd",5.0,86.0,157743,Feb-2023
2023-03-01,80,335500.0,7.08,3,"kingsbury, sd",4.0,92.0,188106,Mar-2023
2023-04-01,81,274900.0,7.08,4,"kingsbury, sd",8.0,31.0,161774,Apr-2023
2023-05-01,82,207450.0,6.49,5,"kingsbury, sd",7.0,49.0,161878,May-2023
2023-06-01,83,166450.0,6.48,6,"kingsbury, sd",9.0,46.0,147514,Jun-2023
2023-07-01,84,167500.0,6.5,7,"kingsbury, sd",14.0,21.0,127952,Jul-2023
