date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,154750.0,3.72,7,"North Platte, NE",120.0,0,Jul-2016
2016-08-01,1,140550.0,3.73,8,"North Platte, NE",118.0,0,Aug-2016
2016-09-01,2,144375.0,3.66,9,"North Platte, NE",119.0,0,Sep-2016
2016-10-01,3,156500.0,3.64,10,"North Platte, NE",135.0,0,Oct-2016
2016-11-01,4,156925.0,3.66,11,"North Platte, NE",140.0,0,Nov-2016
2016-12-01,5,154450.0,3.48,12,"North Platte, NE",135.0,0,Dec-2016
2017-01-01,6,154225.0,3.45,1,"North Platte, NE",127.0,0,Jan-2017
2017-02-01,7,168500.0,3.5,2,"North Platte, NE",115.0,0,Feb-2017
2017-03-01,8,143350.0,3.52,3,"North Platte, NE",106.0,0,Mar-2017
2017-04-01,9,149450.0,4.03,4,"North Platte, NE",103.0,0,Apr-2017
2017-05-01,10,164975.0,4.32,5,"North Platte, NE",96.0,0,May-2017
2017-06-01,11,175900.0,4.2,6,"North Platte, NE",112.0,0,Jun-2017
2017-07-01,12,174000.0,4.19,7,"North Platte, NE",113.0,0,Jul-2017
2017-08-01,13,166700.0,4.3,8,"North Platte, NE",128.0,0,Aug-2017
2017-09-01,14,152000.0,4.1,9,"North Platte, NE",129.0,0,Sep-2017
2017-10-01,15,150950.0,4.05,10,"North Platte, NE",122.0,0,Oct-2017
2017-11-01,16,165000.0,3.94,11,"North Platte, NE",122.0,0,Nov-2017
2017-12-01,17,159950.0,4.03,12,"North Platte, NE",115.0,0,Dec-2017
2018-01-01,18,158700.0,3.93,1,"North Platte, NE",110.0,0,Jan-2018
2018-02-01,19,154900.0,3.83,2,"North Platte, NE",106.0,0,Feb-2018
2018-03-01,20,165000.0,3.94,3,"North Platte, NE",97.0,0,Mar-2018
2018-04-01,21,165000.0,3.95,4,"North Platte, NE",98.0,0,Apr-2018
2018-05-01,22,169450.0,3.99,5,"North Platte, NE",110.0,0,May-2018
2018-06-01,23,185000.0,4.15,6,"North Platte, NE",119.0,0,Jun-2018
2018-07-01,24,189125.0,4.4,7,"North Platte, NE",118.0,0,Jul-2018
2018-08-01,25,174500.0,4.46,8,"North Platte, NE",117.0,0,Aug-2018
2018-09-01,26,165000.0,4.58,9,"North Platte, NE",114.0,0,Sep-2018
2018-10-01,27,162450.0,4.66,10,"North Platte, NE",110.0,0,Oct-2018
2018-11-01,28,159900.0,4.62,11,"North Platte, NE",114.0,0,Nov-2018
2018-12-01,29,159500.0,4.54,12,"North Platte, NE",114.0,0,Dec-2018
2019-01-01,30,159500.0,4.6,1,"North Platte, NE",112.0,0,Jan-2019
2019-02-01,31,165975.0,4.72,2,"North Platte, NE",108.0,0,Feb-2019
2019-03-01,32,173957.0,4.9,3,"North Platte, NE",108.0,0,Mar-2019
2019-04-01,33,171707.0,4.94,4,"North Platte, NE",108.0,0,Apr-2019
2019-05-01,34,185000.0,4.75,5,"North Platte, NE",110.0,0,May-2019
2019-06-01,35,190000.0,4.51,6,"North Platte, NE",139.0,0,Jun-2019
2019-07-01,36,173700.0,4.41,7,"North Platte, NE",154.0,0,Jul-2019
2019-08-01,37,172686.0,4.41,8,"North Platte, NE",171.0,0,Aug-2019
2019-09-01,38,182341.0,4.2,9,"North Platte, NE",184.0,0,Sep-2019
2019-10-01,39,189925.0,4.14,10,"North Platte, NE",196.0,0,Oct-2019
2019-11-01,40,190000.0,3.84,11,"North Platte, NE",177.0,0,Nov-2019
2019-12-01,41,188625.0,3.81,12,"North Platte, NE",165.0,0,Dec-2019
2020-01-01,42,187625.0,3.75,1,"North Platte, NE",146.0,0,Jan-2020
2020-02-01,43,179500.0,3.73,2,"North Platte, NE",132.0,0,Feb-2020
2020-03-01,44,181225.0,3.78,3,"North Platte, NE",136.0,0,Mar-2020
2020-04-01,45,179350.0,3.75,4,"North Platte, NE",142.0,0,Apr-2020
2020-05-01,46,182950.0,3.74,5,"North Platte, NE",138.0,0,May-2020
2020-06-01,47,179000.0,3.72,6,"North Platte, NE",129.0,0,Jun-2020
2020-07-01,48,184000.0,3.49,7,"North Platte, NE",113.0,0,Jul-2020
2020-08-01,49,159900.0,3.65,8,"North Platte, NE",109.0,0,Aug-2020
2020-09-01,50,149900.0,3.33,9,"North Platte, NE",109.0,0,Sep-2020
2020-10-01,51,145000.0,3.28,10,"North Platte, NE",117.0,0,Oct-2020
2020-11-01,52,127500.0,3.21,11,"North Platte, NE",109.0,0,Nov-2020
2020-12-01,53,128675.0,3.07,12,"North Platte, NE",95.0,0,Dec-2020
2021-01-01,54,119900.0,2.99,1,"North Platte, NE",86.0,0,Jan-2021
2021-02-01,55,119900.0,2.93,2,"North Platte, NE",62.0,0,Feb-2021
2021-03-01,56,118500.0,2.88,3,"North Platte, NE",43.0,0,Mar-2021
2021-04-01,57,139175.0,2.84,4,"North Platte, NE",32.0,0,Apr-2021
2021-05-01,58,126900.0,2.71,5,"North Platte, NE",36.0,0,May-2021
2021-06-01,59,162425.0,2.79,6,"North Platte, NE",34.0,0,Jun-2021
2021-07-01,60,175000.0,2.97,7,"North Platte, NE",53.0,0,Jul-2021
2021-08-01,61,178475.0,3.17,8,"North Platte, NE",57.0,0,Aug-2021
2021-09-01,62,167925.0,3.18,9,"North Platte, NE",48.0,0,Sep-2021
2021-10-01,63,160000.0,3.0,10,"North Platte, NE",49.0,0,Oct-2021
2021-11-01,64,177150.0,3.02,11,"North Platte, NE",41.0,0,Nov-2021
2021-12-01,65,144900.0,2.98,12,"North Platte, NE",34.0,151599,Dec-2021
2022-01-01,66,142450.0,2.87,1,"North Platte, NE",32.0,153061,Jan-2022
2022-02-01,67,146975.0,3.01,2,"North Platte, NE",31.0,150878,Feb-2022
2022-03-01,68,151450.0,3.14,3,"North Platte, NE",32.0,152665,Mar-2022
2022-04-01,69,251500.0,3.1,4,"North Platte, NE",35.0,151328,Apr-2022
2022-05-01,70,363500.0,3.12,5,"North Platte, NE",28.0,152442,May-2022
2022-06-01,71,346250.0,3.56,6,"North Platte, NE",33.0,158511,Jun-2022
2022-07-01,72,251950.0,3.92,7,"North Platte, NE",44.0,169935,Jul-2022
2022-08-01,73,248675.0,4.67,8,"North Platte, NE",47.0,179212,Aug-2022
2022-09-01,74,227750.0,5.11,9,"North Platte, NE",47.0,163710,Sep-2022
2022-10-01,75,215000.0,5.3,10,"North Platte, NE",54.0,178977,Oct-2022
