date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,188350.0,3.72,7,"Evanston, WY",129.0,0,Jul-2016
2016-08-01,1,179575.0,3.73,8,"Evanston, WY",121.0,0,Aug-2016
2016-09-01,2,173000.0,3.66,9,"Evanston, WY",121.0,0,Sep-2016
2016-10-01,3,167450.0,3.64,10,"Evanston, WY",117.0,0,Oct-2016
2016-11-01,4,165375.0,3.66,11,"Evanston, WY",104.0,0,Nov-2016
2016-12-01,5,165000.0,3.48,12,"Evanston, WY",97.0,0,Dec-2016
2017-01-01,6,164950.0,3.45,1,"Evanston, WY",93.0,0,Jan-2017
2017-02-01,7,169808.0,3.5,2,"Evanston, WY",94.0,0,Feb-2017
2017-03-01,8,169900.0,3.52,3,"Evanston, WY",88.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"Evanston, WY",97.0,0,Apr-2017
2017-05-01,10,181150.0,4.32,5,"Evanston, WY",98.0,0,May-2017
2017-06-01,11,189100.0,4.2,6,"Evanston, WY",122.0,0,Jun-2017
2017-07-01,12,183950.0,4.19,7,"Evanston, WY",123.0,0,Jul-2017
2017-08-01,13,179450.0,4.3,8,"Evanston, WY",117.0,0,Aug-2017
2017-09-01,14,179000.0,4.1,9,"Evanston, WY",109.0,0,Sep-2017
2017-10-01,15,169725.0,4.05,10,"Evanston, WY",99.0,0,Oct-2017
2017-11-01,16,166000.0,3.94,11,"Evanston, WY",98.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"Evanston, WY",91.0,0,Dec-2017
2018-01-01,18,188225.0,3.93,1,"Evanston, WY",82.0,0,Jan-2018
2018-02-01,19,185000.0,3.83,2,"Evanston, WY",83.0,0,Feb-2018
2018-03-01,20,187000.0,3.94,3,"Evanston, WY",83.0,0,Mar-2018
2018-04-01,21,189925.0,3.95,4,"Evanston, WY",91.0,0,Apr-2018
2018-05-01,22,194900.0,3.99,5,"Evanston, WY",94.0,0,May-2018
2018-06-01,23,199900.0,4.15,6,"Evanston, WY",92.0,0,Jun-2018
2018-07-01,24,199225.0,4.4,7,"Evanston, WY",95.0,0,Jul-2018
2018-08-01,25,196475.0,4.46,8,"Evanston, WY",87.0,0,Aug-2018
2018-09-01,26,187450.0,4.58,9,"Evanston, WY",81.0,0,Sep-2018
2018-10-01,27,197425.0,4.66,10,"Evanston, WY",85.0,0,Oct-2018
2018-11-01,28,212450.0,4.62,11,"Evanston, WY",79.0,0,Nov-2018
2018-12-01,29,204750.0,4.54,12,"Evanston, WY",79.0,0,Dec-2018
2019-01-01,30,211225.0,4.6,1,"Evanston, WY",75.0,0,Jan-2019
2019-02-01,31,197200.0,4.72,2,"Evanston, WY",71.0,0,Feb-2019
2019-03-01,32,198979.0,4.9,3,"Evanston, WY",70.0,0,Mar-2019
2019-04-01,33,202929.0,4.94,4,"Evanston, WY",73.0,0,Apr-2019
2019-05-01,34,192175.0,4.75,5,"Evanston, WY",75.0,0,May-2019
2019-06-01,35,189900.0,4.51,6,"Evanston, WY",82.0,0,Jun-2019
2019-07-01,36,189900.0,4.41,7,"Evanston, WY",92.0,0,Jul-2019
2019-08-01,37,192627.0,4.41,8,"Evanston, WY",80.0,0,Aug-2019
2019-09-01,38,196718.0,4.2,9,"Evanston, WY",71.0,0,Sep-2019
2019-10-01,39,206175.0,4.14,10,"Evanston, WY",65.0,0,Oct-2019
2019-11-01,40,209500.0,3.84,11,"Evanston, WY",58.0,0,Nov-2019
2019-12-01,41,202500.0,3.81,12,"Evanston, WY",56.0,0,Dec-2019
2020-01-01,42,195000.0,3.75,1,"Evanston, WY",52.0,0,Jan-2020
2020-02-01,43,217000.0,3.73,2,"Evanston, WY",50.0,0,Feb-2020
2020-03-01,44,202975.0,3.78,3,"Evanston, WY",46.0,0,Mar-2020
2020-04-01,45,229000.0,3.75,4,"Evanston, WY",52.0,0,Apr-2020
2020-05-01,46,219500.0,3.74,5,"Evanston, WY",61.0,0,May-2020
2020-06-01,47,217450.0,3.72,6,"Evanston, WY",68.0,0,Jun-2020
2020-07-01,48,219900.0,3.49,7,"Evanston, WY",62.0,0,Jul-2020
2020-08-01,49,215000.0,3.65,8,"Evanston, WY",43.0,0,Aug-2020
2020-09-01,50,227425.0,3.33,9,"Evanston, WY",32.0,0,Sep-2020
2020-10-01,51,205000.0,3.28,10,"Evanston, WY",27.0,0,Oct-2020
2020-11-01,52,210000.0,3.21,11,"Evanston, WY",31.0,0,Nov-2020
2020-12-01,53,213725.0,3.07,12,"Evanston, WY",29.0,0,Dec-2020
2021-01-01,54,217450.0,2.99,1,"Evanston, WY",26.0,0,Jan-2021
2021-02-01,55,223475.0,2.93,2,"Evanston, WY",29.0,0,Feb-2021
2021-03-01,56,251950.0,2.88,3,"Evanston, WY",29.0,0,Mar-2021
2021-04-01,57,246725.0,2.84,4,"Evanston, WY",35.0,0,Apr-2021
2021-05-01,58,279000.0,2.71,5,"Evanston, WY",35.0,0,May-2021
2021-06-01,59,280925.0,2.79,6,"Evanston, WY",45.0,0,Jun-2021
2021-07-01,60,314000.0,2.97,7,"Evanston, WY",51.0,0,Jul-2021
2021-08-01,61,304000.0,3.17,8,"Evanston, WY",55.0,0,Aug-2021
2021-09-01,62,278725.0,3.18,9,"Evanston, WY",46.0,0,Sep-2021
2021-10-01,63,274900.0,3.0,10,"Evanston, WY",38.0,0,Oct-2021
2021-11-01,64,254975.0,3.02,11,"Evanston, WY",35.0,0,Nov-2021
2021-12-01,65,239500.0,2.98,12,"Evanston, WY",30.0,336850,Dec-2021
2022-01-01,66,256500.0,2.87,1,"Evanston, WY",19.0,347190,Jan-2022
2022-02-01,67,313750.0,3.01,2,"Evanston, WY",24.0,353468,Feb-2022
2022-03-01,68,387450.0,3.14,3,"Evanston, WY",27.0,350819,Mar-2022
2022-04-01,69,410000.0,3.1,4,"Evanston, WY",25.0,360386,Apr-2022
2022-05-01,70,424850.0,3.12,5,"Evanston, WY",40.0,358125,May-2022
2022-06-01,71,402500.0,3.56,6,"Evanston, WY",49.0,333825,Jun-2022
2022-07-01,72,399000.0,3.92,7,"Evanston, WY",52.0,307870,Jul-2022
2022-08-01,73,384725.0,4.67,8,"Evanston, WY",52.0,274456,Aug-2022
2022-09-01,74,367500.0,5.11,9,"Evanston, WY",54.0,265638,Sep-2022
2022-10-01,75,375000.0,5.3,10,"Evanston, WY",47.0,264405,Oct-2022
