date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,169900.0,3.72,7,"Harrisburg-Carlisle, PA",2716.0,0,Jul-2016
2016-08-01,1,170375.0,3.73,8,"Harrisburg-Carlisle, PA",2742.0,0,Aug-2016
2016-09-01,2,172900.0,3.66,9,"Harrisburg-Carlisle, PA",2689.0,0,Sep-2016
2016-10-01,3,175000.0,3.64,10,"Harrisburg-Carlisle, PA",2608.0,0,Oct-2016
2016-11-01,4,178400.0,3.66,11,"Harrisburg-Carlisle, PA",2486.0,0,Nov-2016
2016-12-01,5,175900.0,3.48,12,"Harrisburg-Carlisle, PA",2297.0,0,Dec-2016
2017-01-01,6,178950.0,3.45,1,"Harrisburg-Carlisle, PA",2116.0,0,Jan-2017
2017-02-01,7,177748.0,3.5,2,"Harrisburg-Carlisle, PA",2067.0,0,Feb-2017
2017-03-01,8,184900.0,3.52,3,"Harrisburg-Carlisle, PA",2031.0,0,Mar-2017
2017-04-01,9,189990.0,4.03,4,"Harrisburg-Carlisle, PA",2037.0,0,Apr-2017
2017-05-01,10,199950.0,4.32,5,"Harrisburg-Carlisle, PA",2083.0,0,May-2017
2017-06-01,11,199800.0,4.2,6,"Harrisburg-Carlisle, PA",2127.0,0,Jun-2017
2017-07-01,12,195000.0,4.19,7,"Harrisburg-Carlisle, PA",2174.0,0,Jul-2017
2017-08-01,13,194900.0,4.3,8,"Harrisburg-Carlisle, PA",2188.0,0,Aug-2017
2017-09-01,14,189900.0,4.1,9,"Harrisburg-Carlisle, PA",2312.0,0,Sep-2017
2017-10-01,15,189250.0,4.05,10,"Harrisburg-Carlisle, PA",2271.0,0,Oct-2017
2017-11-01,16,185450.0,3.94,11,"Harrisburg-Carlisle, PA",2021.0,0,Nov-2017
2017-12-01,17,188400.0,4.03,12,"Harrisburg-Carlisle, PA",1957.0,0,Dec-2017
2018-01-01,18,197325.0,3.93,1,"Harrisburg-Carlisle, PA",1752.0,0,Jan-2018
2018-02-01,19,201950.0,3.83,2,"Harrisburg-Carlisle, PA",1668.0,0,Feb-2018
2018-03-01,20,210000.0,3.94,3,"Harrisburg-Carlisle, PA",1634.0,0,Mar-2018
2018-04-01,21,208500.0,3.95,4,"Harrisburg-Carlisle, PA",1660.0,0,Apr-2018
2018-05-01,22,224400.0,3.99,5,"Harrisburg-Carlisle, PA",1749.0,0,May-2018
2018-06-01,23,219900.0,4.15,6,"Harrisburg-Carlisle, PA",1877.0,0,Jun-2018
2018-07-01,24,216055.0,4.4,7,"Harrisburg-Carlisle, PA",1917.0,0,Jul-2018
2018-08-01,25,219900.0,4.46,8,"Harrisburg-Carlisle, PA",1964.0,0,Aug-2018
2018-09-01,26,219900.0,4.58,9,"Harrisburg-Carlisle, PA",1907.0,0,Sep-2018
2018-10-01,27,216810.0,4.66,10,"Harrisburg-Carlisle, PA",1891.0,0,Oct-2018
2018-11-01,28,214425.0,4.62,11,"Harrisburg-Carlisle, PA",1803.0,0,Nov-2018
2018-12-01,29,218900.0,4.54,12,"Harrisburg-Carlisle, PA",1617.0,0,Dec-2018
2019-01-01,30,219125.0,4.6,1,"Harrisburg-Carlisle, PA",1451.0,0,Jan-2019
2019-02-01,31,219950.0,4.72,2,"Harrisburg-Carlisle, PA",1364.0,0,Feb-2019
2019-03-01,32,219957.0,4.9,3,"Harrisburg-Carlisle, PA",1369.0,0,Mar-2019
2019-04-01,33,219907.0,4.94,4,"Harrisburg-Carlisle, PA",1410.0,0,Apr-2019
2019-05-01,34,222400.0,4.75,5,"Harrisburg-Carlisle, PA",1497.0,0,May-2019
2019-06-01,35,227900.0,4.51,6,"Harrisburg-Carlisle, PA",1530.0,0,Jun-2019
2019-07-01,36,232675.0,4.41,7,"Harrisburg-Carlisle, PA",1556.0,0,Jul-2019
2019-08-01,37,232700.0,4.41,8,"Harrisburg-Carlisle, PA",1517.0,0,Aug-2019
2019-09-01,38,236750.0,4.2,9,"Harrisburg-Carlisle, PA",1450.0,0,Sep-2019
2019-10-01,39,238700.0,4.14,10,"Harrisburg-Carlisle, PA",1428.0,0,Oct-2019
2019-11-01,40,234900.0,3.84,11,"Harrisburg-Carlisle, PA",1408.0,0,Nov-2019
2019-12-01,41,236188.0,3.81,12,"Harrisburg-Carlisle, PA",1239.0,0,Dec-2019
2020-01-01,42,239900.0,3.75,1,"Harrisburg-Carlisle, PA",1066.0,0,Jan-2020
2020-02-01,43,239948.0,3.73,2,"Harrisburg-Carlisle, PA",948.0,0,Feb-2020
2020-03-01,44,249911.0,3.78,3,"Harrisburg-Carlisle, PA",911.0,0,Mar-2020
2020-04-01,45,250175.0,3.75,4,"Harrisburg-Carlisle, PA",833.0,0,Apr-2020
