date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,114900.0,3.72,7,"jackson, ky",44.0,101.0,0,Jul-2016
2016-08-01,1,111175.0,3.73,8,"jackson, ky",46.0,110.0,0,Aug-2016
2016-09-01,2,128000.0,3.66,9,"jackson, ky",39.0,118.0,0,Sep-2016
2016-10-01,3,125000.0,3.64,10,"jackson, ky",34.0,111.0,0,Oct-2016
2016-11-01,4,122700.0,3.66,11,"jackson, ky",30.0,90.0,0,Nov-2016
2016-12-01,5,109900.0,3.48,12,"jackson, ky",29.0,87.0,0,Dec-2016
2017-01-01,6,107225.0,3.45,1,"jackson, ky",28.0,98.0,0,Jan-2017
2017-02-01,7,105000.0,3.5,2,"jackson, ky",30.0,111.0,0,Feb-2017
2017-03-01,8,105000.0,3.52,3,"jackson, ky",31.0,108.0,0,Mar-2017
2017-04-01,9,99000.0,4.03,4,"jackson, ky",30.0,77.0,0,Apr-2017
2017-05-01,10,101475.0,4.32,5,"jackson, ky",30.0,70.0,0,May-2017
2017-06-01,11,96500.0,4.2,6,"jackson, ky",28.0,67.0,0,Jun-2017
2017-07-01,12,98000.0,4.19,7,"jackson, ky",30.0,90.0,0,Jul-2017
2017-08-01,13,91325.0,4.3,8,"jackson, ky",36.0,79.0,0,Aug-2017
2017-09-01,14,89000.0,4.1,9,"jackson, ky",36.0,94.0,0,Sep-2017
2017-10-01,15,89450.0,4.05,10,"jackson, ky",31.0,114.0,0,Oct-2017
2017-11-01,16,89000.0,3.94,11,"jackson, ky",22.0,122.0,0,Nov-2017
2017-12-01,17,89900.0,4.03,12,"jackson, ky",21.0,121.0,0,Dec-2017
2018-01-01,18,82900.0,3.93,1,"jackson, ky",23.0,74.0,0,Jan-2018
2018-02-01,19,86400.0,3.83,2,"jackson, ky",23.0,78.0,0,Feb-2018
2018-03-01,20,89900.0,3.94,3,"jackson, ky",30.0,78.0,0,Mar-2018
2018-04-01,21,91175.0,3.95,4,"jackson, ky",29.0,49.0,0,Apr-2018
2018-05-01,22,89900.0,3.99,5,"jackson, ky",27.0,64.0,0,May-2018
2018-06-01,23,83750.0,4.15,6,"jackson, ky",29.0,75.0,0,Jun-2018
2018-07-01,24,89950.0,4.4,7,"jackson, ky",36.0,63.0,0,Jul-2018
2018-08-01,25,88675.0,4.46,8,"jackson, ky",38.0,64.0,0,Aug-2018
2018-09-01,26,89900.0,4.58,9,"jackson, ky",36.0,54.0,0,Sep-2018
2018-10-01,27,96075.0,4.66,10,"jackson, ky",39.0,58.0,0,Oct-2018
2018-11-01,28,98675.0,4.62,11,"jackson, ky",37.0,83.0,0,Nov-2018
2018-12-01,29,89900.0,4.54,12,"jackson, ky",36.0,100.0,0,Dec-2018
2019-01-01,30,88050.0,4.6,1,"jackson, ky",32.0,121.0,0,Jan-2019
2019-02-01,31,99900.0,4.72,2,"jackson, ky",32.0,131.0,0,Feb-2019
2019-03-01,32,100993.0,4.9,3,"jackson, ky",30.0,127.0,0,Mar-2019
2019-04-01,33,106225.0,4.94,4,"jackson, ky",27.0,115.0,0,Apr-2019
2019-05-01,34,106250.0,4.75,5,"jackson, ky",27.0,93.0,0,May-2019
2019-06-01,35,103500.0,4.51,6,"jackson, ky",26.0,74.0,0,Jun-2019
2019-07-01,36,101750.0,4.41,7,"jackson, ky",29.0,66.0,0,Jul-2019
2019-08-01,37,103182.0,4.41,8,"jackson, ky",29.0,74.0,0,Aug-2019
2019-09-01,38,105330.0,4.2,9,"jackson, ky",30.0,78.0,0,Sep-2019
2019-10-01,39,103211.0,4.14,10,"jackson, ky",30.0,94.0,0,Oct-2019
2019-11-01,40,100950.0,3.84,11,"jackson, ky",31.0,86.0,0,Nov-2019
2019-12-01,41,103750.0,3.81,12,"jackson, ky",31.0,86.0,0,Dec-2019
2020-01-01,42,101000.0,3.75,1,"jackson, ky",30.0,94.0,0,Jan-2020
2020-02-01,43,100000.0,3.73,2,"jackson, ky",26.0,101.0,0,Feb-2020
2020-03-01,44,99700.0,3.78,3,"jackson, ky",20.0,108.0,0,Mar-2020
2020-04-01,45,99975.0,3.75,4,"jackson, ky",20.0,120.0,0,Apr-2020
2020-05-01,46,165000.0,3.74,5,"jackson, ky",18.0,142.0,0,May-2020
2020-06-01,47,135000.0,3.72,6,"jackson, ky",15.0,109.0,0,Jun-2020
2020-07-01,48,105500.0,3.49,7,"jackson, ky",14.0,98.0,0,Jul-2020
2020-08-01,49,152450.0,3.65,8,"jackson, ky",9.0,100.0,0,Aug-2020
2020-09-01,50,157000.0,3.33,9,"jackson, ky",12.0,45.0,0,Sep-2020
2020-10-01,51,179900.0,3.28,10,"jackson, ky",12.0,50.0,0,Oct-2020
2020-11-01,52,194500.0,3.21,11,"jackson, ky",12.0,43.0,0,Nov-2020
2020-12-01,53,201000.0,3.07,12,"jackson, ky",13.0,70.0,0,Dec-2020
2021-01-01,54,162000.0,2.99,1,"jackson, ky",15.0,72.0,0,Jan-2021
2021-02-01,55,151000.0,2.93,2,"jackson, ky",16.0,53.0,0,Feb-2021
2021-03-01,56,169475.0,2.88,3,"jackson, ky",16.0,51.0,0,Mar-2021
2021-04-01,57,108300.0,2.84,4,"jackson, ky",13.0,78.0,0,Apr-2021
2021-05-01,58,99950.0,2.71,5,"jackson, ky",14.0,74.0,0,May-2021
2021-06-01,59,115000.0,2.79,6,"jackson, ky",15.0,65.0,0,Jun-2021
2021-07-01,60,137250.0,2.97,7,"jackson, ky",17.0,56.0,0,Jul-2021
2021-08-01,61,205750.0,3.17,8,"jackson, ky",15.0,42.0,0,Aug-2021
2021-09-01,62,249500.0,3.18,9,"jackson, ky",14.0,51.0,0,Sep-2021
2021-10-01,63,249700.0,3.0,10,"jackson, ky",14.0,74.0,0,Oct-2021
2021-11-01,64,249900.0,3.02,11,"jackson, ky",15.0,88.0,0,Nov-2021
2021-12-01,65,209500.0,2.98,12,"jackson, ky",15.0,102.0,0,Dec-2021
2022-01-01,66,209500.0,2.87,1,"jackson, ky",15.0,111.0,0,Jan-2022
2022-02-01,67,149900.0,3.01,2,"jackson, ky",14.0,42.0,0,Feb-2022
2022-03-01,68,154925.0,3.14,3,"jackson, ky",15.0,53.0,0,Mar-2022
2022-04-01,69,134950.0,3.1,4,"jackson, ky",14.0,62.0,0,Apr-2022
2022-05-01,70,169225.0,3.12,5,"jackson, ky",13.0,49.0,0,May-2022
2022-06-01,71,179248.0,3.56,6,"jackson, ky",14.0,35.0,0,Jun-2022
2022-07-01,72,202495.0,3.92,7,"jackson, ky",13.0,46.0,0,Jul-2022
2022-08-01,73,232450.0,4.67,8,"jackson, ky",13.0,28.0,0,Aug-2022
2022-09-01,74,234080.0,5.11,9,"jackson, ky",15.0,36.0,208931,Sep-2022
2022-10-01,75,210000.0,5.3,10,"jackson, ky",17.0,50.0,215002,Oct-2022
2022-11-01,76,210500.0,5.81,11,"jackson, ky",15.0,72.0,210804,Nov-2022
2022-12-01,77,190000.0,5.54,12,"jackson, ky",14.0,91.0,182698,Dec-2022
2023-01-01,78,193500.0,5.55,1,"jackson, ky",15.0,57.0,203561,Jan-2023
2023-02-01,79,183450.0,6.7,2,"jackson, ky",15.0,58.0,207173,Feb-2023
2023-03-01,80,227450.0,7.08,3,"jackson, ky",13.0,47.0,188524,Mar-2023
2023-04-01,81,227450.0,7.08,4,"jackson, ky",18.0,42.0,215456,Apr-2023
2023-05-01,82,226200.0,6.49,5,"jackson, ky",26.0,30.0,200665,May-2023
2023-06-01,83,210500.0,6.48,6,"jackson, ky",31.0,51.0,174305,Jun-2023
2023-07-01,84,200500.0,6.5,7,"jackson, ky",33.0,68.0,169571,Jul-2023
