date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,237500.0,3.72,7,"stevens, wa",418.0,74.0,0,Jul-2016
2016-08-01,1,239675.0,3.73,8,"stevens, wa",410.0,78.0,0,Aug-2016
2016-09-01,2,239950.0,3.66,9,"stevens, wa",381.0,91.0,0,Sep-2016
2016-10-01,3,229900.0,3.64,10,"stevens, wa",356.0,100.0,0,Oct-2016
2016-11-01,4,238725.0,3.66,11,"stevens, wa",309.0,116.0,0,Nov-2016
2016-12-01,5,242500.0,3.48,12,"stevens, wa",270.0,124.0,0,Dec-2016
2017-01-01,6,239375.0,3.45,1,"stevens, wa",223.0,137.0,0,Jan-2017
2017-02-01,7,239475.0,3.5,2,"stevens, wa",211.0,146.0,0,Feb-2017
2017-03-01,8,240500.0,3.52,3,"stevens, wa",224.0,122.0,0,Mar-2017
2017-04-01,9,245000.0,4.03,4,"stevens, wa",253.0,54.0,0,Apr-2017
2017-05-01,10,247000.0,4.32,5,"stevens, wa",309.0,51.0,0,May-2017
2017-06-01,11,263125.0,4.2,6,"stevens, wa",337.0,54.0,0,Jun-2017
2017-07-01,12,269500.0,4.19,7,"stevens, wa",358.0,66.0,0,Jul-2017
2017-08-01,13,267250.0,4.3,8,"stevens, wa",375.0,76.0,0,Aug-2017
2017-09-01,14,257000.0,4.1,9,"stevens, wa",348.0,81.0,0,Sep-2017
2017-10-01,15,251225.0,4.05,10,"stevens, wa",320.0,93.0,0,Oct-2017
2017-11-01,16,252400.0,3.94,11,"stevens, wa",278.0,105.0,0,Nov-2017
2017-12-01,17,245000.0,4.03,12,"stevens, wa",234.0,120.0,0,Dec-2017
2018-01-01,18,236725.0,3.93,1,"stevens, wa",192.0,117.0,0,Jan-2018
2018-02-01,19,231050.0,3.83,2,"stevens, wa",190.0,125.0,0,Feb-2018
2018-03-01,20,264999.0,3.94,3,"stevens, wa",192.0,103.0,0,Mar-2018
2018-04-01,21,262500.0,3.95,4,"stevens, wa",225.0,61.0,0,Apr-2018
2018-05-01,22,262600.0,3.99,5,"stevens, wa",267.0,48.0,0,May-2018
