date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"canyon, id",925.0,34.0,0,Jul-2016
2016-08-01,1,198391.0,3.73,8,"canyon, id",984.0,38.0,0,Aug-2016
2016-09-01,2,199990.0,3.66,9,"canyon, id",989.0,44.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"canyon, id",983.0,50.0,0,Oct-2016
2016-11-01,4,201990.0,3.66,11,"canyon, id",936.0,50.0,0,Nov-2016
2016-12-01,5,208990.0,3.48,12,"canyon, id",867.0,60.0,0,Dec-2016
2017-01-01,6,213445.0,3.45,1,"canyon, id",766.0,67.0,0,Jan-2017
2017-02-01,7,214973.0,3.5,2,"canyon, id",696.0,74.0,0,Feb-2017
2017-03-01,8,219173.0,3.52,3,"canyon, id",677.0,51.0,0,Mar-2017
2017-04-01,9,224900.0,4.03,4,"canyon, id",697.0,34.0,0,Apr-2017
2017-05-01,10,227873.0,4.32,5,"canyon, id",742.0,29.0,0,May-2017
2017-06-01,11,229900.0,4.2,6,"canyon, id",801.0,34.0,0,Jun-2017
2017-07-01,12,223450.0,4.19,7,"canyon, id",900.0,31.0,0,Jul-2017
2017-08-01,13,221998.0,4.3,8,"canyon, id",932.0,33.0,0,Aug-2017
2017-09-01,14,224900.0,4.1,9,"canyon, id",931.0,38.0,0,Sep-2017
2017-10-01,15,228445.0,4.05,10,"canyon, id",918.0,44.0,0,Oct-2017
2017-11-01,16,232714.0,3.94,11,"canyon, id",838.0,51.0,0,Nov-2017
2017-12-01,17,234900.0,4.03,12,"canyon, id",762.0,50.0,0,Dec-2017
2018-01-01,18,240845.0,3.93,1,"canyon, id",692.0,53.0,0,Jan-2018
2018-02-01,19,247315.0,3.83,2,"canyon, id",575.0,42.0,0,Feb-2018
2018-03-01,20,250000.0,3.94,3,"canyon, id",556.0,25.0,0,Mar-2018
2018-04-01,21,256473.0,3.95,4,"canyon, id",531.0,26.0,0,Apr-2018
2018-05-01,22,265740.0,3.99,5,"canyon, id",527.0,25.0,0,May-2018
2018-06-01,23,269900.0,4.15,6,"canyon, id",575.0,24.0,0,Jun-2018
2018-07-01,24,275225.0,4.4,7,"canyon, id",573.0,26.0,0,Jul-2018
2018-08-01,25,277925.0,4.46,8,"canyon, id",588.0,26.0,0,Aug-2018
2018-09-01,26,274900.0,4.58,9,"canyon, id",697.0,30.0,0,Sep-2018
2018-10-01,27,263070.0,4.66,10,"canyon, id",781.0,33.0,0,Oct-2018
2018-11-01,28,265993.0,4.62,11,"canyon, id",760.0,43.0,0,Nov-2018
2018-12-01,29,269900.0,4.54,12,"canyon, id",663.0,50.0,0,Dec-2018
2019-01-01,30,269573.0,4.6,1,"canyon, id",609.0,49.0,0,Jan-2019
2019-02-01,31,269573.0,4.72,2,"canyon, id",630.0,33.0,0,Feb-2019
2019-03-01,32,272939.0,4.9,3,"canyon, id",638.0,33.0,0,Mar-2019
2019-04-01,33,279480.0,4.94,4,"canyon, id",627.0,32.0,0,Apr-2019
2019-05-01,34,288360.0,4.75,5,"canyon, id",639.0,29.0,0,May-2019
