date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,214900.0,3.72,7,"Eau Claire, WI",619.0,0,Jul-2016
2016-08-01,1,216150.0,3.73,8,"Eau Claire, WI",613.0,0,Aug-2016
2016-09-01,2,214925.0,3.66,9,"Eau Claire, WI",714.0,0,Sep-2016
2016-10-01,3,214900.0,3.64,10,"Eau Claire, WI",698.0,0,Oct-2016
2016-11-01,4,217050.0,3.66,11,"Eau Claire, WI",572.0,0,Nov-2016
2016-12-01,5,214900.0,3.48,12,"Eau Claire, WI",499.0,0,Dec-2016
2017-01-01,6,219900.0,3.45,1,"Eau Claire, WI",427.0,0,Jan-2017
2017-02-01,7,234775.0,3.5,2,"Eau Claire, WI",434.0,0,Feb-2017
2017-03-01,8,242400.0,3.52,3,"Eau Claire, WI",454.0,0,Mar-2017
2017-04-01,9,239900.0,4.03,4,"Eau Claire, WI",463.0,0,Apr-2017
2017-05-01,10,249900.0,4.32,5,"Eau Claire, WI",494.0,0,May-2017
2017-06-01,11,248225.0,4.2,6,"Eau Claire, WI",554.0,0,Jun-2017
2017-07-01,12,250000.0,4.19,7,"Eau Claire, WI",573.0,0,Jul-2017
2017-08-01,13,244900.0,4.3,8,"Eau Claire, WI",543.0,0,Aug-2017
2017-09-01,14,234900.0,4.1,9,"Eau Claire, WI",551.0,0,Sep-2017
2017-10-01,15,229675.0,4.05,10,"Eau Claire, WI",545.0,0,Oct-2017
2017-11-01,16,225550.0,3.94,11,"Eau Claire, WI",486.0,0,Nov-2017
2017-12-01,17,227500.0,4.03,12,"Eau Claire, WI",372.0,0,Dec-2017
2018-01-01,18,234175.0,3.93,1,"Eau Claire, WI",298.0,0,Jan-2018
2018-02-01,19,246400.0,3.83,2,"Eau Claire, WI",307.0,0,Feb-2018
2018-03-01,20,248900.0,3.94,3,"Eau Claire, WI",358.0,0,Mar-2018
2018-04-01,21,244900.0,3.95,4,"Eau Claire, WI",363.0,0,Apr-2018
2018-05-01,22,249900.0,3.99,5,"Eau Claire, WI",381.0,0,May-2018
2018-06-01,23,258900.0,4.15,6,"Eau Claire, WI",378.0,0,Jun-2018
2018-07-01,24,252400.0,4.4,7,"Eau Claire, WI",432.0,0,Jul-2018
2018-08-01,25,249900.0,4.46,8,"Eau Claire, WI",483.0,0,Aug-2018
2018-09-01,26,239900.0,4.58,9,"Eau Claire, WI",474.0,0,Sep-2018
2018-10-01,27,232688.0,4.66,10,"Eau Claire, WI",481.0,0,Oct-2018
2018-11-01,28,230194.0,4.62,11,"Eau Claire, WI",443.0,0,Nov-2018
2018-12-01,29,234900.0,4.54,12,"Eau Claire, WI",359.0,0,Dec-2018
2019-01-01,30,239650.0,4.6,1,"Eau Claire, WI",334.0,0,Jan-2019
2019-02-01,31,253050.0,4.72,2,"Eau Claire, WI",322.0,0,Feb-2019
2019-03-01,32,259086.0,4.9,3,"Eau Claire, WI",315.0,0,Mar-2019
2019-04-01,33,259086.0,4.94,4,"Eau Claire, WI",329.0,0,Apr-2019
2019-05-01,34,249900.0,4.75,5,"Eau Claire, WI",349.0,0,May-2019
