date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,174450.0,3.72,7,"Augusta-Waterville, ME",1083.0,0,Jul-2016
2016-08-01,1,169900.0,3.73,8,"Augusta-Waterville, ME",1058.0,0,Aug-2016
2016-09-01,2,172400.0,3.66,9,"Augusta-Waterville, ME",1029.0,0,Sep-2016
2016-10-01,3,174900.0,3.64,10,"Augusta-Waterville, ME",954.0,0,Oct-2016
2016-11-01,4,169900.0,3.66,11,"Augusta-Waterville, ME",874.0,0,Nov-2016
2016-12-01,5,168500.0,3.48,12,"Augusta-Waterville, ME",752.0,0,Dec-2016
2017-01-01,6,163475.0,3.45,1,"Augusta-Waterville, ME",689.0,0,Jan-2017
2017-02-01,7,166750.0,3.5,2,"Augusta-Waterville, ME",665.0,0,Feb-2017
2017-03-01,8,171800.0,3.52,3,"Augusta-Waterville, ME",631.0,0,Mar-2017
2017-04-01,9,180000.0,4.03,4,"Augusta-Waterville, ME",644.0,0,Apr-2017
2017-05-01,10,189450.0,4.32,5,"Augusta-Waterville, ME",695.0,0,May-2017
2017-06-01,11,194350.0,4.2,6,"Augusta-Waterville, ME",791.0,0,Jun-2017
2017-07-01,12,194900.0,4.19,7,"Augusta-Waterville, ME",830.0,0,Jul-2017
2017-08-01,13,189675.0,4.3,8,"Augusta-Waterville, ME",872.0,0,Aug-2017
2017-09-01,14,189000.0,4.1,9,"Augusta-Waterville, ME",853.0,0,Sep-2017
2017-10-01,15,189700.0,4.05,10,"Augusta-Waterville, ME",779.0,0,Oct-2017
2017-11-01,16,189450.0,3.94,11,"Augusta-Waterville, ME",725.0,0,Nov-2017
2017-12-01,17,185000.0,4.03,12,"Augusta-Waterville, ME",653.0,0,Dec-2017
2018-01-01,18,179450.0,3.93,1,"Augusta-Waterville, ME",554.0,0,Jan-2018
2018-02-01,19,179900.0,3.83,2,"Augusta-Waterville, ME",520.0,0,Feb-2018
2018-03-01,20,194900.0,3.94,3,"Augusta-Waterville, ME",503.0,0,Mar-2018
