date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,189900.0,3.72,7,"Baraboo, WI",543.0,0,Jul-2016
2016-08-01,1,199150.0,3.73,8,"Baraboo, WI",526.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"Baraboo, WI",504.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"Baraboo, WI",490.0,0,Oct-2016
2016-11-01,4,199900.0,3.66,11,"Baraboo, WI",433.0,0,Nov-2016
2016-12-01,5,199900.0,3.48,12,"Baraboo, WI",385.0,0,Dec-2016
2017-01-01,6,199950.0,3.45,1,"Baraboo, WI",344.0,0,Jan-2017
2017-02-01,7,199975.0,3.5,2,"Baraboo, WI",347.0,0,Feb-2017
2017-03-01,8,221125.0,3.52,3,"Baraboo, WI",355.0,0,Mar-2017
2017-04-01,9,220000.0,4.03,4,"Baraboo, WI",380.0,0,Apr-2017
2017-05-01,10,214925.0,4.32,5,"Baraboo, WI",397.0,0,May-2017
2017-06-01,11,224450.0,4.2,6,"Baraboo, WI",410.0,0,Jun-2017
2017-07-01,12,224900.0,4.19,7,"Baraboo, WI",400.0,0,Jul-2017
2017-08-01,13,227000.0,4.3,8,"Baraboo, WI",390.0,0,Aug-2017
2017-09-01,14,229000.0,4.1,9,"Baraboo, WI",362.0,0,Sep-2017
2017-10-01,15,229900.0,4.05,10,"Baraboo, WI",336.0,0,Oct-2017
2017-11-01,16,229900.0,3.94,11,"Baraboo, WI",312.0,0,Nov-2017
2017-12-01,17,229250.0,4.03,12,"Baraboo, WI",270.0,0,Dec-2017
2018-01-01,18,230950.0,3.93,1,"Baraboo, WI",247.0,0,Jan-2018
2018-02-01,19,249900.0,3.83,2,"Baraboo, WI",218.0,0,Feb-2018
2018-03-01,20,259900.0,3.94,3,"Baraboo, WI",232.0,0,Mar-2018
2018-04-01,21,249900.0,3.95,4,"Baraboo, WI",251.0,0,Apr-2018
