date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,85000.0,3.72,7,"muskogee, ok",211.0,69.0,0,Jul-2016
2016-08-01,1,93250.0,3.73,8,"muskogee, ok",209.0,62.0,0,Aug-2016
2016-09-01,2,89200.0,3.66,9,"muskogee, ok",210.0,61.0,0,Sep-2016
2016-10-01,3,89900.0,3.64,10,"muskogee, ok",214.0,63.0,0,Oct-2016
2016-11-01,4,93000.0,3.66,11,"muskogee, ok",215.0,60.0,0,Nov-2016
2016-12-01,5,94750.0,3.48,12,"muskogee, ok",211.0,72.0,0,Dec-2016
2017-01-01,6,99750.0,3.45,1,"muskogee, ok",213.0,69.0,0,Jan-2017
2017-02-01,7,99900.0,3.5,2,"muskogee, ok",209.0,69.0,0,Feb-2017
2017-03-01,8,100925.0,3.52,3,"muskogee, ok",213.0,61.0,0,Mar-2017
2017-04-01,9,102900.0,4.03,4,"muskogee, ok",217.0,57.0,0,Apr-2017
2017-05-01,10,104475.0,4.32,5,"muskogee, ok",220.0,57.0,0,May-2017
2017-06-01,11,102700.0,4.2,6,"muskogee, ok",242.0,59.0,0,Jun-2017
2017-07-01,12,109850.0,4.19,7,"muskogee, ok",239.0,62.0,0,Jul-2017
2017-08-01,13,114175.0,4.3,8,"muskogee, ok",230.0,62.0,0,Aug-2017
2017-09-01,14,109700.0,4.1,9,"muskogee, ok",236.0,68.0,0,Sep-2017
2017-10-01,15,108875.0,4.05,10,"muskogee, ok",237.0,67.0,0,Oct-2017
2017-11-01,16,106050.0,3.94,11,"muskogee, ok",205.0,66.0,0,Nov-2017
2017-12-01,17,114000.0,4.03,12,"muskogee, ok",191.0,81.0,0,Dec-2017
2018-01-01,18,110825.0,3.93,1,"muskogee, ok",181.0,80.0,0,Jan-2018
2018-02-01,19,96875.0,3.83,2,"muskogee, ok",169.0,64.0,0,Feb-2018
2018-03-01,20,90000.0,3.94,3,"muskogee, ok",169.0,43.0,0,Mar-2018
2018-04-01,21,100000.0,3.95,4,"muskogee, ok",165.0,49.0,0,Apr-2018
2018-05-01,22,109250.0,3.99,5,"muskogee, ok",174.0,56.0,0,May-2018
2018-06-01,23,96250.0,4.15,6,"muskogee, ok",175.0,52.0,0,Jun-2018
2018-07-01,24,106500.0,4.4,7,"muskogee, ok",175.0,57.0,0,Jul-2018
2018-08-01,25,107200.0,4.46,8,"muskogee, ok",176.0,55.0,0,Aug-2018
2018-09-01,26,110450.0,4.58,9,"muskogee, ok",188.0,57.0,0,Sep-2018
2018-10-01,27,110000.0,4.66,10,"muskogee, ok",205.0,62.0,0,Oct-2018
2018-11-01,28,109000.0,4.62,11,"muskogee, ok",193.0,67.0,0,Nov-2018
2018-12-01,29,99000.0,4.54,12,"muskogee, ok",171.0,73.0,0,Dec-2018
2019-01-01,30,104200.0,4.6,1,"muskogee, ok",176.0,71.0,0,Jan-2019
2019-02-01,31,107850.0,4.72,2,"muskogee, ok",175.0,67.0,0,Feb-2019
2019-03-01,32,109671.0,4.9,3,"muskogee, ok",168.0,61.0,0,Mar-2019
2019-04-01,33,117200.0,4.94,4,"muskogee, ok",161.0,55.0,0,Apr-2019
2019-05-01,34,109725.0,4.75,5,"muskogee, ok",167.0,49.0,0,May-2019
2019-06-01,35,109999.0,4.51,6,"muskogee, ok",160.0,64.0,0,Jun-2019
2019-07-01,36,110000.0,4.41,7,"muskogee, ok",162.0,65.0,0,Jul-2019
2019-08-01,37,115774.0,4.41,8,"muskogee, ok",170.0,59.0,0,Aug-2019
