date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,179900.0,3.72,7,"bradley, tn",611.0,64.0,0,Jul-2016
2016-08-01,1,184775.0,3.73,8,"bradley, tn",617.0,61.0,0,Aug-2016
2016-09-01,2,189075.0,3.66,9,"bradley, tn",600.0,71.0,0,Sep-2016
2016-10-01,3,189450.0,3.64,10,"bradley, tn",578.0,71.0,0,Oct-2016
2016-11-01,4,191150.0,3.66,11,"bradley, tn",565.0,79.0,0,Nov-2016
2016-12-01,5,194900.0,3.48,12,"bradley, tn",514.0,82.0,0,Dec-2016
2017-01-01,6,194950.0,3.45,1,"bradley, tn",492.0,86.0,0,Jan-2017
2017-02-01,7,199563.0,3.5,2,"bradley, tn",493.0,80.0,0,Feb-2017
2017-03-01,8,196900.0,3.52,3,"bradley, tn",478.0,58.0,0,Mar-2017
2017-04-01,9,198000.0,4.03,4,"bradley, tn",468.0,59.0,0,Apr-2017
2017-05-01,10,209900.0,4.32,5,"bradley, tn",422.0,66.0,0,May-2017
2017-06-01,11,211850.0,4.2,6,"bradley, tn",409.0,61.0,0,Jun-2017
2017-07-01,12,210000.0,4.19,7,"bradley, tn",447.0,52.0,0,Jul-2017
2017-08-01,13,226250.0,4.3,8,"bradley, tn",373.0,53.0,0,Aug-2017
2017-09-01,14,224900.0,4.1,9,"bradley, tn",400.0,54.0,0,Sep-2017
2017-10-01,15,232400.0,4.05,10,"bradley, tn",385.0,61.0,0,Oct-2017
2017-11-01,16,224900.0,3.94,11,"bradley, tn",388.0,71.0,0,Nov-2017
2017-12-01,17,227900.0,4.03,12,"bradley, tn",375.0,73.0,0,Dec-2017
2018-01-01,18,238925.0,3.93,1,"bradley, tn",343.0,79.0,0,Jan-2018
2018-02-01,19,239900.0,3.83,2,"bradley, tn",338.0,72.0,0,Feb-2018
2018-03-01,20,234900.0,3.94,3,"bradley, tn",341.0,58.0,0,Mar-2018
2018-04-01,21,227825.0,3.95,4,"bradley, tn",331.0,59.0,0,Apr-2018
2018-05-01,22,224925.0,3.99,5,"bradley, tn",323.0,55.0,0,May-2018
2018-06-01,23,219900.0,4.15,6,"bradley, tn",367.0,51.0,0,Jun-2018
2018-07-01,24,219900.0,4.4,7,"bradley, tn",364.0,53.0,0,Jul-2018
2018-08-01,25,219675.0,4.46,8,"bradley, tn",393.0,47.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"bradley, tn",441.0,47.0,0,Sep-2018
2018-10-01,27,229900.0,4.66,10,"bradley, tn",412.0,64.0,0,Oct-2018
2018-11-01,28,236450.0,4.62,11,"bradley, tn",386.0,69.0,0,Nov-2018
2018-12-01,29,233900.0,4.54,12,"bradley, tn",371.0,75.0,0,Dec-2018
2019-01-01,30,231900.0,4.6,1,"bradley, tn",354.0,78.0,0,Jan-2019
2019-02-01,31,233925.0,4.72,2,"bradley, tn",337.0,74.0,0,Feb-2019
2019-03-01,32,240814.0,4.9,3,"bradley, tn",322.0,65.0,0,Mar-2019
2019-04-01,33,247564.0,4.94,4,"bradley, tn",309.0,55.0,0,Apr-2019
2019-05-01,34,249400.0,4.75,5,"bradley, tn",318.0,49.0,0,May-2019
2019-06-01,35,249900.0,4.51,6,"bradley, tn",335.0,53.0,0,Jun-2019
2019-07-01,36,249769.0,4.41,7,"bradley, tn",356.0,52.0,0,Jul-2019
2019-08-01,37,249563.0,4.41,8,"bradley, tn",361.0,52.0,0,Aug-2019
2019-09-01,38,249449.0,4.2,9,"bradley, tn",373.0,52.0,0,Sep-2019
2019-10-01,39,249360.0,4.14,10,"bradley, tn",374.0,55.0,0,Oct-2019
