date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,279000.0,3.72,7,"montezuma, co",313.0,87.0,0,Jul-2016
2016-08-01,1,282225.0,3.73,8,"montezuma, co",310.0,93.0,0,Aug-2016
2016-09-01,2,298125.0,3.66,9,"montezuma, co",294.0,104.0,0,Sep-2016
2016-10-01,3,298500.0,3.64,10,"montezuma, co",284.0,120.0,0,Oct-2016
2016-11-01,4,299000.0,3.66,11,"montezuma, co",257.0,129.0,0,Nov-2016
2016-12-01,5,305000.0,3.48,12,"montezuma, co",239.0,130.0,0,Dec-2016
2017-01-01,6,293725.0,3.45,1,"montezuma, co",224.0,122.0,0,Jan-2017
2017-02-01,7,295975.0,3.5,2,"montezuma, co",220.0,130.0,0,Feb-2017
2017-03-01,8,299000.0,3.52,3,"montezuma, co",213.0,118.0,0,Mar-2017
2017-04-01,9,302500.0,4.03,4,"montezuma, co",234.0,96.0,0,Apr-2017
2017-05-01,10,316250.0,4.32,5,"montezuma, co",262.0,67.0,0,May-2017
2017-06-01,11,310000.0,4.2,6,"montezuma, co",290.0,66.0,0,Jun-2017
2017-07-01,12,317500.0,4.19,7,"montezuma, co",308.0,68.0,0,Jul-2017
2017-08-01,13,315750.0,4.3,8,"montezuma, co",324.0,79.0,0,Aug-2017
2017-09-01,14,315000.0,4.1,9,"montezuma, co",316.0,93.0,0,Sep-2017
2017-10-01,15,318225.0,4.05,10,"montezuma, co",295.0,108.0,0,Oct-2017
2017-11-01,16,302500.0,3.94,11,"montezuma, co",255.0,119.0,0,Nov-2017
2017-12-01,17,300000.0,4.03,12,"montezuma, co",233.0,126.0,0,Dec-2017
2018-01-01,18,296475.0,3.93,1,"montezuma, co",206.0,131.0,0,Jan-2018
2018-02-01,19,288500.0,3.83,2,"montezuma, co",207.0,116.0,0,Feb-2018
2018-03-01,20,287500.0,3.94,3,"montezuma, co",214.0,93.0,0,Mar-2018
2018-04-01,21,296500.0,3.95,4,"montezuma, co",223.0,77.0,0,Apr-2018
2018-05-01,22,296750.0,3.99,5,"montezuma, co",225.0,73.0,0,May-2018
2018-06-01,23,309700.0,4.15,6,"montezuma, co",230.0,75.0,0,Jun-2018
2018-07-01,24,318250.0,4.4,7,"montezuma, co",241.0,79.0,0,Jul-2018
2018-08-01,25,322500.0,4.46,8,"montezuma, co",256.0,79.0,0,Aug-2018
2018-09-01,26,325000.0,4.58,9,"montezuma, co",258.0,85.0,0,Sep-2018
2018-10-01,27,318500.0,4.66,10,"montezuma, co",248.0,95.0,0,Oct-2018
2018-11-01,28,347450.0,4.62,11,"montezuma, co",230.0,109.0,0,Nov-2018
2018-12-01,29,347000.0,4.54,12,"montezuma, co",209.0,121.0,0,Dec-2018
2019-01-01,30,317475.0,4.6,1,"montezuma, co",194.0,124.0,0,Jan-2019
2019-02-01,31,336000.0,4.72,2,"montezuma, co",191.0,134.0,0,Feb-2019
2019-03-01,32,342143.0,4.9,3,"montezuma, co",193.0,130.0,0,Mar-2019
2019-04-01,33,345000.0,4.94,4,"montezuma, co",204.0,108.0,0,Apr-2019
2019-05-01,34,337500.0,4.75,5,"montezuma, co",220.0,75.0,0,May-2019
2019-06-01,35,339500.0,4.51,6,"montezuma, co",220.0,67.0,0,Jun-2019
2019-07-01,36,349800.0,4.41,7,"montezuma, co",240.0,65.0,0,Jul-2019
2019-08-01,37,361032.0,4.41,8,"montezuma, co",235.0,63.0,0,Aug-2019
2019-09-01,38,378030.0,4.2,9,"montezuma, co",223.0,78.0,0,Sep-2019
2019-10-01,39,387500.0,4.14,10,"montezuma, co",215.0,92.0,0,Oct-2019
2019-11-01,40,386750.0,3.84,11,"montezuma, co",194.0,114.0,0,Nov-2019
2019-12-01,41,379000.0,3.81,12,"montezuma, co",186.0,115.0,0,Dec-2019
2020-01-01,42,383750.0,3.75,1,"montezuma, co",159.0,113.0,0,Jan-2020
2020-02-01,43,387500.0,3.73,2,"montezuma, co",145.0,122.0,0,Feb-2020
2020-03-01,44,371000.0,3.78,3,"montezuma, co",156.0,88.0,0,Mar-2020
2020-04-01,45,364000.0,3.75,4,"montezuma, co",154.0,56.0,0,Apr-2020
2020-05-01,46,369000.0,3.74,5,"montezuma, co",174.0,71.0,0,May-2020
2020-06-01,47,379250.0,3.72,6,"montezuma, co",160.0,78.0,0,Jun-2020
2020-07-01,48,387225.0,3.49,7,"montezuma, co",161.0,70.0,0,Jul-2020
2020-08-01,49,404950.0,3.65,8,"montezuma, co",161.0,78.0,0,Aug-2020
2020-09-01,50,427000.0,3.33,9,"montezuma, co",149.0,91.0,0,Sep-2020
2020-10-01,51,431750.0,3.28,10,"montezuma, co",122.0,90.0,0,Oct-2020
2020-11-01,52,406950.0,3.21,11,"montezuma, co",114.0,82.0,0,Nov-2020
2020-12-01,53,398475.0,3.07,12,"montezuma, co",98.0,93.0,0,Dec-2020
2021-01-01,54,362500.0,2.99,1,"montezuma, co",89.0,92.0,0,Jan-2021
2021-02-01,55,422500.0,2.93,2,"montezuma, co",75.0,57.0,0,Feb-2021
2021-03-01,56,453725.0,2.88,3,"montezuma, co",71.0,64.0,0,Mar-2021
2021-04-01,57,466000.0,2.84,4,"montezuma, co",73.0,50.0,0,Apr-2021
2021-05-01,58,475000.0,2.71,5,"montezuma, co",78.0,38.0,0,May-2021
2021-06-01,59,475500.0,2.79,6,"montezuma, co",95.0,44.0,0,Jun-2021
2021-07-01,60,450000.0,2.97,7,"montezuma, co",108.0,38.0,0,Jul-2021
2021-08-01,61,476000.0,3.17,8,"montezuma, co",116.0,42.0,0,Aug-2021
2021-09-01,62,520000.0,3.18,9,"montezuma, co",121.0,50.0,0,Sep-2021
2021-10-01,63,514450.0,3.0,10,"montezuma, co",124.0,68.0,0,Oct-2021
2021-11-01,64,488250.0,3.02,11,"montezuma, co",106.0,84.0,0,Nov-2021
2021-12-01,65,463750.0,2.98,12,"montezuma, co",97.0,96.0,0,Dec-2021
2022-01-01,66,462500.0,2.87,1,"montezuma, co",86.0,105.0,0,Jan-2022
2022-02-01,67,475000.0,3.01,2,"montezuma, co",78.0,104.0,0,Feb-2022
2022-03-01,68,499225.0,3.14,3,"montezuma, co",70.0,75.0,0,Mar-2022
2022-04-01,69,489000.0,3.1,4,"montezuma, co",64.0,55.0,0,Apr-2022
2022-05-01,70,487500.0,3.12,5,"montezuma, co",72.0,45.0,0,May-2022
2022-06-01,71,454500.0,3.56,6,"montezuma, co",95.0,33.0,0,Jun-2022
2022-07-01,72,463500.0,3.92,7,"montezuma, co",99.0,44.0,0,Jul-2022
2022-08-01,73,467500.0,4.67,8,"montezuma, co",99.0,56.0,0,Aug-2022
2022-09-01,74,475000.0,5.11,9,"montezuma, co",96.0,51.0,480621,Sep-2022
2022-10-01,75,455000.0,5.3,10,"montezuma, co",97.0,57.0,483829,Oct-2022
2022-11-01,76,475000.0,5.81,11,"montezuma, co",84.0,75.0,463509,Nov-2022
2022-12-01,77,455000.0,5.54,12,"montezuma, co",76.0,98.0,487341,Dec-2022
2023-01-01,78,454499.0,5.55,1,"montezuma, co",76.0,96.0,495190,Jan-2023
2023-02-01,79,490950.0,6.7,2,"montezuma, co",68.0,110.0,468055,Feb-2023
2023-03-01,80,475000.0,7.08,3,"montezuma, co",68.0,101.0,514475,Mar-2023
2023-04-01,81,482000.0,7.08,4,"montezuma, co",68.0,96.0,480269,Apr-2023
2023-05-01,82,512750.0,6.49,5,"montezuma, co",84.0,71.0,475983,May-2023
2023-06-01,83,550000.0,6.48,6,"montezuma, co",90.0,54.0,462682,Jun-2023
2023-07-01,84,550000.0,6.5,7,"montezuma, co",106.0,47.0,473438,Jul-2023
