date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,63700.0,3.72,7,"thurston, ne",6.0,113.0,0,Jul-2016
2016-08-01,1,58725.0,3.73,8,"thurston, ne",4.0,86.0,0,Aug-2016
2016-09-01,2,31200.0,3.66,9,"thurston, ne",5.0,46.0,0,Sep-2016
2016-10-01,3,24225.0,3.64,10,"thurston, ne",4.0,56.0,0,Oct-2016
2016-11-01,4,23500.0,3.66,11,"thurston, ne",5.0,81.0,0,Nov-2016
2016-12-01,5,35750.0,3.48,12,"thurston, ne",4.0,110.0,0,Dec-2016
2017-01-01,6,50750.0,3.45,1,"thurston, ne",2.0,148.0,0,Jan-2017
2017-02-01,7,39000.0,3.5,2,"thurston, ne",3.0,162.0,0,Feb-2017
2017-03-01,8,39000.0,3.52,3,"thurston, ne",3.0,184.0,0,Mar-2017
2017-04-01,9,49000.0,4.03,4,"thurston, ne",2.0,223.0,0,Apr-2017
2017-05-01,10,42250.0,4.32,5,"thurston, ne",2.0,153.0,0,May-2017
2017-06-01,11,39625.0,4.2,6,"thurston, ne",1.0,100.0,0,Jun-2017
2017-07-01,12,45500.0,4.19,7,"thurston, ne",0.0,102.0,0,Jul-2017
2017-09-01,14,89950.0,4.1,9,"thurston, ne",1.0,5.0,0,Sep-2017
2017-10-01,15,89950.0,4.05,10,"thurston, ne",1.0,21.0,0,Oct-2017
2017-11-01,16,79950.0,3.94,11,"thurston, ne",3.0,25.0,0,Nov-2017
2017-12-01,17,85500.0,4.03,12,"thurston, ne",3.0,38.0,0,Dec-2017
2018-01-01,18,144925.0,3.93,1,"thurston, ne",2.0,42.0,0,Jan-2018
2018-02-01,19,149950.0,3.83,2,"thurston, ne",2.0,54.0,0,Feb-2018
2018-03-01,20,149950.0,3.94,3,"thurston, ne",0.0,80.0,0,Mar-2018
2018-04-01,21,39500.0,3.95,4,"thurston, ne",0.0,164.0,0,Apr-2018
2018-07-01,24,40000.0,4.4,7,"thurston, ne",3.0,12.0,0,Jul-2018
2018-08-01,25,55463.0,4.46,8,"thurston, ne",1.0,36.0,0,Aug-2018
2018-09-01,26,69950.0,4.58,9,"thurston, ne",1.0,68.0,0,Sep-2018
2018-10-01,27,62400.0,4.66,10,"thurston, ne",1.0,100.0,0,Oct-2018
2018-11-01,28,104900.0,4.62,11,"thurston, ne",2.0,70.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"thurston, ne",1.0,58.0,0,Dec-2018
2019-01-01,30,149900.0,4.6,1,"thurston, ne",1.0,76.0,0,Jan-2019
2019-02-01,31,149900.0,4.72,2,"thurston, ne",1.0,104.0,0,Feb-2019
2019-03-01,32,149900.0,4.9,3,"thurston, ne",1.0,135.0,0,Mar-2019
2019-04-01,33,149900.0,4.94,4,"thurston, ne",1.0,167.0,0,Apr-2019
2019-05-01,34,136175.0,4.75,5,"thurston, ne",4.0,63.0,0,May-2019
2019-06-01,35,138500.0,4.51,6,"thurston, ne",3.0,106.0,0,Jun-2019
2019-07-01,36,121250.0,4.41,7,"thurston, ne",5.0,53.0,0,Jul-2019
2019-08-01,37,121545.0,4.41,8,"thurston, ne",6.0,60.0,0,Aug-2019
2019-09-01,38,108864.0,4.2,9,"thurston, ne",6.0,75.0,0,Sep-2019
2019-10-01,39,100409.0,4.14,10,"thurston, ne",7.0,84.0,0,Oct-2019
2019-11-01,40,105950.0,3.84,11,"thurston, ne",6.0,92.0,0,Nov-2019
2019-12-01,41,107475.0,3.81,12,"thurston, ne",6.0,120.0,0,Dec-2019
2020-01-01,42,112425.0,3.75,1,"thurston, ne",5.0,191.0,0,Jan-2020
2020-02-01,43,79000.0,3.73,2,"thurston, ne",2.0,170.0,0,Feb-2020
2020-03-01,44,81450.0,3.78,3,"thurston, ne",6.0,52.0,0,Mar-2020
2020-04-01,45,74225.0,3.75,4,"thurston, ne",5.0,55.0,0,Apr-2020
2020-05-01,46,72950.0,3.74,5,"thurston, ne",4.0,92.0,0,May-2020
2020-06-01,47,76700.0,3.72,6,"thurston, ne",7.0,107.0,0,Jun-2020
2020-07-01,48,74475.0,3.49,7,"thurston, ne",7.0,135.0,0,Jul-2020
2020-08-01,49,82000.0,3.65,8,"thurston, ne",5.0,166.0,0,Aug-2020
2020-09-01,50,83000.0,3.33,9,"thurston, ne",5.0,188.0,0,Sep-2020
2020-10-01,51,139000.0,3.28,10,"thurston, ne",3.0,43.0,0,Oct-2020
2020-11-01,52,116500.0,3.21,11,"thurston, ne",1.0,81.0,0,Nov-2020
2020-12-01,53,152000.0,3.07,12,"thurston, ne",1.0,102.0,0,Dec-2020
2021-01-01,54,173500.0,2.99,1,"thurston, ne",2.0,123.0,0,Jan-2021
2021-02-01,55,192500.0,2.93,2,"thurston, ne",2.0,89.0,0,Feb-2021
2021-03-01,56,181500.0,2.88,3,"thurston, ne",3.0,113.0,0,Mar-2021
2021-04-01,57,184750.0,2.84,4,"thurston, ne",3.0,87.0,0,Apr-2021
2021-05-01,58,175000.0,2.71,5,"thurston, ne",2.0,146.0,0,May-2021
2021-06-01,59,188625.0,2.79,6,"thurston, ne",3.0,158.0,0,Jun-2021
2021-07-01,60,139500.0,2.97,7,"thurston, ne",1.0,87.0,0,Jul-2021
2021-08-01,61,179825.0,3.17,8,"thurston, ne",2.0,14.0,0,Aug-2021
2021-09-01,62,179925.0,3.18,9,"thurston, ne",2.0,38.0,0,Sep-2021
2021-10-01,63,179900.0,3.0,10,"thurston, ne",4.0,58.0,0,Oct-2021
2021-11-01,64,209500.0,3.02,11,"thurston, ne",6.0,75.0,0,Nov-2021
2021-12-01,65,220475.0,2.98,12,"thurston, ne",6.0,84.0,0,Dec-2021
2022-01-01,66,239000.0,2.87,1,"thurston, ne",4.0,94.0,0,Jan-2022
2022-02-01,67,239000.0,3.01,2,"thurston, ne",3.0,100.0,0,Feb-2022
2022-03-01,68,257225.0,3.14,3,"thurston, ne",2.0,137.0,0,Mar-2022
2022-04-01,69,230000.0,3.1,4,"thurston, ne",4.0,33.0,0,Apr-2022
2022-05-01,70,216249.0,3.12,5,"thurston, ne",3.0,54.0,0,May-2022
2022-06-01,71,204999.0,3.56,6,"thurston, ne",3.0,89.0,0,Jun-2022
2022-07-01,72,155000.0,3.92,7,"thurston, ne",4.0,37.0,0,Jul-2022
2022-08-01,73,175000.0,4.67,8,"thurston, ne",3.0,48.0,171404,Aug-2022
2022-09-01,74,171250.0,5.11,9,"thurston, ne",3.0,64.0,189830,Sep-2022
2022-10-01,75,250000.0,5.3,10,"thurston, ne",1.0,71.0,191074,Oct-2022
2022-12-01,77,220000.0,5.54,12,"thurston, ne",1.0,8.0,193962,Dec-2022
2023-01-01,78,142425.0,5.55,1,"thurston, ne",3.0,14.0,176736,Jan-2023
2023-02-01,79,99000.0,6.7,2,"thurston, ne",3.0,28.0,182853,Feb-2023
2023-03-01,80,89900.0,7.08,3,"thurston, ne",3.0,55.0,182826,Mar-2023
2023-04-01,81,150000.0,7.08,4,"thurston, ne",2.0,71.0,188964,Apr-2023
2023-05-01,82,89900.0,6.49,5,"thurston, ne",0.0,104.0,203007,May-2023
2023-06-01,83,169950.0,6.48,6,"thurston, ne",2.0,23.0,195615,Jun-2023
2023-07-01,84,169950.0,6.5,7,"thurston, ne",2.0,40.0,193982,Jul-2023
