date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,164900.0,3.72,7,"Kingsport-Bristol, TN-VA",1949.0,0,Jul-2016
2016-08-01,1,164700.0,3.73,8,"Kingsport-Bristol, TN-VA",1942.0,0,Aug-2016
2016-09-01,2,159900.0,3.66,9,"Kingsport-Bristol, TN-VA",1959.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"Kingsport-Bristol, TN-VA",1926.0,0,Oct-2016
2016-11-01,4,159250.0,3.66,11,"Kingsport-Bristol, TN-VA",1875.0,0,Nov-2016
2016-12-01,5,150000.0,3.48,12,"Kingsport-Bristol, TN-VA",1745.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"Kingsport-Bristol, TN-VA",1581.0,0,Jan-2017
2017-02-01,7,151425.0,3.5,2,"Kingsport-Bristol, TN-VA",1579.0,0,Feb-2017
2017-03-01,8,159948.0,3.52,3,"Kingsport-Bristol, TN-VA",1548.0,0,Mar-2017
2017-04-01,9,167363.0,4.03,4,"Kingsport-Bristol, TN-VA",1589.0,0,Apr-2017
2017-05-01,10,167000.0,4.32,5,"Kingsport-Bristol, TN-VA",1628.0,0,May-2017
2017-06-01,11,164900.0,4.2,6,"Kingsport-Bristol, TN-VA",1650.0,0,Jun-2017
2017-07-01,12,165000.0,4.19,7,"Kingsport-Bristol, TN-VA",1672.0,0,Jul-2017
2017-08-01,13,169449.0,4.3,8,"Kingsport-Bristol, TN-VA",1750.0,0,Aug-2017
2017-09-01,14,167500.0,4.1,9,"Kingsport-Bristol, TN-VA",1734.0,0,Sep-2017
2017-10-01,15,164750.0,4.05,10,"Kingsport-Bristol, TN-VA",1670.0,0,Oct-2017
2017-11-01,16,165500.0,3.94,11,"Kingsport-Bristol, TN-VA",1629.0,0,Nov-2017
2017-12-01,17,160000.0,4.03,12,"Kingsport-Bristol, TN-VA",1565.0,0,Dec-2017
2018-01-01,18,160450.0,3.93,1,"Kingsport-Bristol, TN-VA",1414.0,0,Jan-2018
2018-02-01,19,159788.0,3.83,2,"Kingsport-Bristol, TN-VA",1402.0,0,Feb-2018
2018-03-01,20,159925.0,3.94,3,"Kingsport-Bristol, TN-VA",1344.0,0,Mar-2018
2018-04-01,21,169250.0,3.95,4,"Kingsport-Bristol, TN-VA",1359.0,0,Apr-2018
2018-05-01,22,169700.0,3.99,5,"Kingsport-Bristol, TN-VA",1436.0,0,May-2018
2018-06-01,23,169900.0,4.15,6,"Kingsport-Bristol, TN-VA",1547.0,0,Jun-2018
2018-07-01,24,169900.0,4.4,7,"Kingsport-Bristol, TN-VA",1608.0,0,Jul-2018
2018-08-01,25,169900.0,4.46,8,"Kingsport-Bristol, TN-VA",1628.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"Kingsport-Bristol, TN-VA",1646.0,0,Sep-2018
2018-10-01,27,169700.0,4.66,10,"Kingsport-Bristol, TN-VA",1668.0,0,Oct-2018
2018-11-01,28,168500.0,4.62,11,"Kingsport-Bristol, TN-VA",1646.0,0,Nov-2018
2018-12-01,29,159900.0,4.54,12,"Kingsport-Bristol, TN-VA",1530.0,0,Dec-2018
2019-01-01,30,159375.0,4.6,1,"Kingsport-Bristol, TN-VA",1407.0,0,Jan-2019
2019-02-01,31,159000.0,4.72,2,"Kingsport-Bristol, TN-VA",1348.0,0,Feb-2019
2019-03-01,32,170679.0,4.9,3,"Kingsport-Bristol, TN-VA",1236.0,0,Mar-2019
2019-04-01,33,187875.0,4.94,4,"Kingsport-Bristol, TN-VA",1124.0,0,Apr-2019
2019-05-01,34,191950.0,4.75,5,"Kingsport-Bristol, TN-VA",1159.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"Kingsport-Bristol, TN-VA",1201.0,0,Jun-2019
2019-07-01,36,199950.0,4.41,7,"Kingsport-Bristol, TN-VA",1231.0,0,Jul-2019
2019-08-01,37,199973.0,4.41,8,"Kingsport-Bristol, TN-VA",1240.0,0,Aug-2019
2019-09-01,38,199932.0,4.2,9,"Kingsport-Bristol, TN-VA",1249.0,0,Sep-2019
