date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,179950.0,3.72,7,"Indianapolis-Carmel-Anderson, IN",7829.0,0,Jul-2016
2016-08-01,1,179900.0,3.73,8,"Indianapolis-Carmel-Anderson, IN",7814.0,0,Aug-2016
2016-09-01,2,179900.0,3.66,9,"Indianapolis-Carmel-Anderson, IN",7746.0,0,Sep-2016
2016-10-01,3,179900.0,3.64,10,"Indianapolis-Carmel-Anderson, IN",7654.0,0,Oct-2016
2016-11-01,4,179450.0,3.66,11,"Indianapolis-Carmel-Anderson, IN",7425.0,0,Nov-2016
2016-12-01,5,175000.0,3.48,12,"Indianapolis-Carmel-Anderson, IN",6712.0,0,Dec-2016
2017-01-01,6,178500.0,3.45,1,"Indianapolis-Carmel-Anderson, IN",6025.0,0,Jan-2017
2017-02-01,7,182400.0,3.5,2,"Indianapolis-Carmel-Anderson, IN",5617.0,0,Feb-2017
2017-03-01,8,205809.0,3.52,3,"Indianapolis-Carmel-Anderson, IN",5433.0,0,Mar-2017
2017-04-01,9,219900.0,4.03,4,"Indianapolis-Carmel-Anderson, IN",5307.0,0,Apr-2017
2017-05-01,10,228536.0,4.32,5,"Indianapolis-Carmel-Anderson, IN",5522.0,0,May-2017
2017-06-01,11,234900.0,4.2,6,"Indianapolis-Carmel-Anderson, IN",5846.0,0,Jun-2017
2017-07-01,12,230000.0,4.19,7,"Indianapolis-Carmel-Anderson, IN",6333.0,0,Jul-2017
2017-08-01,13,229450.0,4.3,8,"Indianapolis-Carmel-Anderson, IN",6510.0,0,Aug-2017
2017-09-01,14,227000.0,4.1,9,"Indianapolis-Carmel-Anderson, IN",6554.0,0,Sep-2017
2017-10-01,15,224900.0,4.05,10,"Indianapolis-Carmel-Anderson, IN",6493.0,0,Oct-2017
2017-11-01,16,224973.0,3.94,11,"Indianapolis-Carmel-Anderson, IN",5958.0,0,Nov-2017
2017-12-01,17,223900.0,4.03,12,"Indianapolis-Carmel-Anderson, IN",5295.0,0,Dec-2017
2018-01-01,18,229950.0,3.93,1,"Indianapolis-Carmel-Anderson, IN",4676.0,0,Jan-2018
2018-02-01,19,247450.0,3.83,2,"Indianapolis-Carmel-Anderson, IN",4220.0,0,Feb-2018
2018-03-01,20,259900.0,3.94,3,"Indianapolis-Carmel-Anderson, IN",4142.0,0,Mar-2018
2018-04-01,21,278445.0,3.95,4,"Indianapolis-Carmel-Anderson, IN",4343.0,0,Apr-2018
2018-05-01,22,284950.0,3.99,5,"Indianapolis-Carmel-Anderson, IN",4762.0,0,May-2018
2018-06-01,23,279900.0,4.15,6,"Indianapolis-Carmel-Anderson, IN",5324.0,0,Jun-2018
