date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,275900.0,3.72,7,"okaloosa, fl",2155.0,74.0,0,Jul-2016
2016-08-01,1,282450.0,3.73,8,"okaloosa, fl",2081.0,81.0,0,Aug-2016
2016-09-01,2,288450.0,3.66,9,"okaloosa, fl",1997.0,85.0,0,Sep-2016
2016-10-01,3,294950.0,3.64,10,"okaloosa, fl",1908.0,89.0,0,Oct-2016
2016-11-01,4,288000.0,3.66,11,"okaloosa, fl",1868.0,90.0,0,Nov-2016
2016-12-01,5,281383.0,3.48,12,"okaloosa, fl",1816.0,91.0,0,Dec-2016
2017-01-01,6,279450.0,3.45,1,"okaloosa, fl",1739.0,92.0,0,Jan-2017
2017-02-01,7,280000.0,3.5,2,"okaloosa, fl",1687.0,89.0,0,Feb-2017
2017-03-01,8,291350.0,3.52,3,"okaloosa, fl",1742.0,74.0,0,Mar-2017
2017-04-01,9,289900.0,4.03,4,"okaloosa, fl",1786.0,64.0,0,Apr-2017
2017-05-01,10,295000.0,4.32,5,"okaloosa, fl",1756.0,64.0,0,May-2017
2017-06-01,11,287450.0,4.2,6,"okaloosa, fl",1766.0,68.0,0,Jun-2017
2017-07-01,12,292000.0,4.19,7,"okaloosa, fl",1752.0,75.0,0,Jul-2017
2017-08-01,13,310800.0,4.3,8,"okaloosa, fl",1640.0,82.0,0,Aug-2017
2017-09-01,14,305900.0,4.1,9,"okaloosa, fl",1612.0,83.0,0,Sep-2017
2017-10-01,15,301250.0,4.05,10,"okaloosa, fl",1622.0,86.0,0,Oct-2017
2017-11-01,16,306423.0,3.94,11,"okaloosa, fl",1626.0,88.0,0,Nov-2017
2017-12-01,17,299990.0,4.03,12,"okaloosa, fl",1584.0,94.0,0,Dec-2017
2018-01-01,18,297500.0,3.93,1,"okaloosa, fl",1544.0,96.0,0,Jan-2018
2018-02-01,19,299350.0,3.83,2,"okaloosa, fl",1548.0,92.0,0,Feb-2018
2018-03-01,20,299000.0,3.94,3,"okaloosa, fl",1572.0,65.0,0,Mar-2018
2018-04-01,21,299900.0,3.95,4,"okaloosa, fl",1571.0,61.0,0,Apr-2018
2018-05-01,22,305500.0,3.99,5,"okaloosa, fl",1589.0,60.0,0,May-2018
2018-06-01,23,300000.0,4.15,6,"okaloosa, fl",1617.0,61.0,0,Jun-2018
2018-07-01,24,299500.0,4.4,7,"okaloosa, fl",1645.0,67.0,0,Jul-2018
2018-08-01,25,299450.0,4.46,8,"okaloosa, fl",1620.0,71.0,0,Aug-2018
2018-09-01,26,299900.0,4.58,9,"okaloosa, fl",1603.0,74.0,0,Sep-2018
2018-10-01,27,299600.0,4.66,10,"okaloosa, fl",1600.0,77.0,0,Oct-2018
2018-11-01,28,299950.0,4.62,11,"okaloosa, fl",1592.0,78.0,0,Nov-2018
2018-12-01,29,309900.0,4.54,12,"okaloosa, fl",1530.0,84.0,0,Dec-2018
2019-01-01,30,315000.0,4.6,1,"okaloosa, fl",1465.0,87.0,0,Jan-2019
