date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,189000.0,3.72,7,"Milledgeville, GA",438.0,0,Jul-2016
2016-08-01,1,189000.0,3.73,8,"Milledgeville, GA",421.0,0,Aug-2016
2016-09-01,2,181000.0,3.66,9,"Milledgeville, GA",423.0,0,Sep-2016
2016-10-01,3,179900.0,3.64,10,"Milledgeville, GA",418.0,0,Oct-2016
2016-11-01,4,179675.0,3.66,11,"Milledgeville, GA",395.0,0,Nov-2016
2016-12-01,5,178250.0,3.48,12,"Milledgeville, GA",382.0,0,Dec-2016
2017-01-01,6,174975.0,3.45,1,"Milledgeville, GA",350.0,0,Jan-2017
2017-02-01,7,174988.0,3.5,2,"Milledgeville, GA",355.0,0,Feb-2017
2017-03-01,8,175000.0,3.52,3,"Milledgeville, GA",348.0,0,Mar-2017
2017-04-01,9,174950.0,4.03,4,"Milledgeville, GA",347.0,0,Apr-2017
2017-05-01,10,174950.0,4.32,5,"Milledgeville, GA",352.0,0,May-2017
2017-06-01,11,179900.0,4.2,6,"Milledgeville, GA",351.0,0,Jun-2017
2017-07-01,12,185000.0,4.19,7,"Milledgeville, GA",351.0,0,Jul-2017
2017-08-01,13,183900.0,4.3,8,"Milledgeville, GA",334.0,0,Aug-2017
2017-09-01,14,184400.0,4.1,9,"Milledgeville, GA",335.0,0,Sep-2017
2017-10-01,15,180000.0,4.05,10,"Milledgeville, GA",330.0,0,Oct-2017
2017-11-01,16,186400.0,3.94,11,"Milledgeville, GA",317.0,0,Nov-2017
2017-12-01,17,184900.0,4.03,12,"Milledgeville, GA",275.0,0,Dec-2017
2018-01-01,18,187475.0,3.93,1,"Milledgeville, GA",253.0,0,Jan-2018
2018-02-01,19,189200.0,3.83,2,"Milledgeville, GA",261.0,0,Feb-2018
2018-03-01,20,186900.0,3.94,3,"Milledgeville, GA",268.0,0,Mar-2018
2018-04-01,21,188450.0,3.95,4,"Milledgeville, GA",284.0,0,Apr-2018
2018-05-01,22,189000.0,3.99,5,"Milledgeville, GA",278.0,0,May-2018
2018-06-01,23,191900.0,4.15,6,"Milledgeville, GA",265.0,0,Jun-2018
2018-07-01,24,194213.0,4.4,7,"Milledgeville, GA",272.0,0,Jul-2018
2018-08-01,25,194050.0,4.46,8,"Milledgeville, GA",308.0,0,Aug-2018
2018-09-01,26,191900.0,4.58,9,"Milledgeville, GA",300.0,0,Sep-2018
2018-10-01,27,190900.0,4.66,10,"Milledgeville, GA",292.0,0,Oct-2018
2018-11-01,28,190900.0,4.62,11,"Milledgeville, GA",277.0,0,Nov-2018
2018-12-01,29,190900.0,4.54,12,"Milledgeville, GA",254.0,0,Dec-2018
2019-01-01,30,190900.0,4.6,1,"Milledgeville, GA",257.0,0,Jan-2019
2019-02-01,31,192500.0,4.72,2,"Milledgeville, GA",272.0,0,Feb-2019
2019-03-01,32,207229.0,4.9,3,"Milledgeville, GA",302.0,0,Mar-2019
2019-04-01,33,229000.0,4.94,4,"Milledgeville, GA",339.0,0,Apr-2019
2019-05-01,34,234500.0,4.75,5,"Milledgeville, GA",332.0,0,May-2019
2019-06-01,35,225000.0,4.51,6,"Milledgeville, GA",324.0,0,Jun-2019
2019-07-01,36,222450.0,4.41,7,"Milledgeville, GA",325.0,0,Jul-2019
2019-08-01,37,227973.0,4.41,8,"Milledgeville, GA",324.0,0,Aug-2019
2019-09-01,38,232432.0,4.2,9,"Milledgeville, GA",315.0,0,Sep-2019
2019-10-01,39,240950.0,4.14,10,"Milledgeville, GA",296.0,0,Oct-2019
2019-11-01,40,239000.0,3.84,11,"Milledgeville, GA",287.0,0,Nov-2019
2019-12-01,41,229608.0,3.81,12,"Milledgeville, GA",266.0,0,Dec-2019
2020-01-01,42,244900.0,3.75,1,"Milledgeville, GA",237.0,0,Jan-2020
2020-02-01,43,242000.0,3.73,2,"Milledgeville, GA",222.0,0,Feb-2020
2020-03-01,44,244950.0,3.78,3,"Milledgeville, GA",220.0,0,Mar-2020
2020-04-01,45,240475.0,3.75,4,"Milledgeville, GA",204.0,0,Apr-2020
2020-05-01,46,259950.0,3.74,5,"Milledgeville, GA",190.0,0,May-2020
2020-06-01,47,244000.0,3.72,6,"Milledgeville, GA",160.0,0,Jun-2020
2020-07-01,48,235250.0,3.49,7,"Milledgeville, GA",147.0,0,Jul-2020
2020-08-01,49,237000.0,3.65,8,"Milledgeville, GA",136.0,0,Aug-2020
2020-09-01,50,237000.0,3.33,9,"Milledgeville, GA",148.0,0,Sep-2020
2020-10-01,51,240000.0,3.28,10,"Milledgeville, GA",152.0,0,Oct-2020
2020-11-01,52,239000.0,3.21,11,"Milledgeville, GA",130.0,0,Nov-2020
2020-12-01,53,233850.0,3.07,12,"Milledgeville, GA",141.0,0,Dec-2020
2021-01-01,54,223450.0,2.99,1,"Milledgeville, GA",136.0,0,Jan-2021
2021-02-01,55,220000.0,2.93,2,"Milledgeville, GA",125.0,0,Feb-2021
2021-03-01,56,230000.0,2.88,3,"Milledgeville, GA",93.0,0,Mar-2021
2021-04-01,57,233750.0,2.84,4,"Milledgeville, GA",92.0,0,Apr-2021
2021-05-01,58,239900.0,2.71,5,"Milledgeville, GA",85.0,0,May-2021
2021-06-01,59,212000.0,2.79,6,"Milledgeville, GA",93.0,0,Jun-2021
2021-07-01,60,212000.0,2.97,7,"Milledgeville, GA",88.0,0,Jul-2021
2021-08-01,61,270500.0,3.17,8,"Milledgeville, GA",101.0,0,Aug-2021
2021-09-01,62,269900.0,3.18,9,"Milledgeville, GA",105.0,0,Sep-2021
2021-10-01,63,215000.0,3.0,10,"Milledgeville, GA",102.0,0,Oct-2021
2021-11-01,64,189950.0,3.02,11,"Milledgeville, GA",95.0,0,Nov-2021
2021-12-01,65,185225.0,2.98,12,"Milledgeville, GA",94.0,220327,Dec-2021
2022-01-01,66,229900.0,2.87,1,"Milledgeville, GA",89.0,239104,Jan-2022
2022-02-01,67,260975.0,3.01,2,"Milledgeville, GA",92.0,221091,Feb-2022
2022-03-01,68,292750.0,3.14,3,"Milledgeville, GA",100.0,232746,Mar-2022
2022-04-01,69,310000.0,3.1,4,"Milledgeville, GA",115.0,232211,Apr-2022
2022-05-01,70,314950.0,3.12,5,"Milledgeville, GA",132.0,250036,May-2022
2022-06-01,71,347499.0,3.56,6,"Milledgeville, GA",134.0,225177,Jun-2022
2022-07-01,72,349850.0,3.92,7,"Milledgeville, GA",129.0,232350,Jul-2022
2022-08-01,73,379500.0,4.67,8,"Milledgeville, GA",126.0,261404,Aug-2022
2022-09-01,74,367950.0,5.11,9,"Milledgeville, GA",135.0,263700,Sep-2022
2022-10-01,75,368000.0,5.3,10,"Milledgeville, GA",132.0,239257,Oct-2022
