date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,139900.0,3.72,7,"clearwater, mn",43.0,91.0,0,Jul-2016
2016-08-01,1,139975.0,3.73,8,"clearwater, mn",43.0,115.0,0,Aug-2016
2016-09-01,2,139925.0,3.66,9,"clearwater, mn",42.0,113.0,0,Sep-2016
2016-10-01,3,119500.0,3.64,10,"clearwater, mn",37.0,115.0,0,Oct-2016
2016-11-01,4,119600.0,3.66,11,"clearwater, mn",30.0,138.0,0,Nov-2016
2016-12-01,5,112400.0,3.48,12,"clearwater, mn",31.0,112.0,0,Dec-2016
2017-01-01,6,114900.0,3.45,1,"clearwater, mn",27.0,113.0,0,Jan-2017
2017-02-01,7,108650.0,3.5,2,"clearwater, mn",26.0,105.0,0,Feb-2017
2017-03-01,8,118650.0,3.52,3,"clearwater, mn",29.0,80.0,0,Mar-2017
2017-04-01,9,144450.0,4.03,4,"clearwater, mn",29.0,58.0,0,Apr-2017
2017-05-01,10,162450.0,4.32,5,"clearwater, mn",30.0,63.0,0,May-2017
2017-06-01,11,165950.0,4.2,6,"clearwater, mn",29.0,59.0,0,Jun-2017
2017-07-01,12,182450.0,4.19,7,"clearwater, mn",28.0,87.0,0,Jul-2017
2017-08-01,13,167150.0,4.3,8,"clearwater, mn",34.0,84.0,0,Aug-2017
2017-09-01,14,177000.0,4.1,9,"clearwater, mn",36.0,73.0,0,Sep-2017
2017-10-01,15,179900.0,4.05,10,"clearwater, mn",33.0,80.0,0,Oct-2017
2017-11-01,16,189975.0,3.94,11,"clearwater, mn",30.0,116.0,0,Nov-2017
2017-12-01,17,177400.0,4.03,12,"clearwater, mn",26.0,140.0,0,Dec-2017
2018-01-01,18,173900.0,3.93,1,"clearwater, mn",20.0,140.0,0,Jan-2018
2018-02-01,19,174650.0,3.83,2,"clearwater, mn",26.0,137.0,0,Feb-2018
2018-03-01,20,174900.0,3.94,3,"clearwater, mn",29.0,61.0,0,Mar-2018
2018-04-01,21,173150.0,3.95,4,"clearwater, mn",31.0,64.0,0,Apr-2018
2018-05-01,22,174150.0,3.99,5,"clearwater, mn",32.0,77.0,0,May-2018
2018-06-01,23,173900.0,4.15,6,"clearwater, mn",33.0,89.0,0,Jun-2018
2018-07-01,24,177500.0,4.4,7,"clearwater, mn",28.0,86.0,0,Jul-2018
2018-08-01,25,174950.0,4.46,8,"clearwater, mn",26.0,93.0,0,Aug-2018
2018-09-01,26,163950.0,4.58,9,"clearwater, mn",28.0,93.0,0,Sep-2018
2018-10-01,27,156400.0,4.66,10,"clearwater, mn",27.0,122.0,0,Oct-2018
2018-11-01,28,164225.0,4.62,11,"clearwater, mn",28.0,109.0,0,Nov-2018
2018-12-01,29,174900.0,4.54,12,"clearwater, mn",26.0,117.0,0,Dec-2018
2019-01-01,30,177400.0,4.6,1,"clearwater, mn",24.0,141.0,0,Jan-2019
2019-02-01,31,170925.0,4.72,2,"clearwater, mn",20.0,158.0,0,Feb-2019
2019-03-01,32,175357.0,4.9,3,"clearwater, mn",19.0,102.0,0,Mar-2019
2019-04-01,33,188950.0,4.94,4,"clearwater, mn",21.0,50.0,0,Apr-2019
2019-05-01,34,181225.0,4.75,5,"clearwater, mn",26.0,49.0,0,May-2019
2019-06-01,35,187500.0,4.51,6,"clearwater, mn",35.0,38.0,0,Jun-2019
2019-07-01,36,192175.0,4.41,7,"clearwater, mn",34.0,52.0,0,Jul-2019
2019-08-01,37,183718.0,4.41,8,"clearwater, mn",33.0,75.0,0,Aug-2019
2019-09-01,38,166945.0,4.2,9,"clearwater, mn",33.0,107.0,0,Sep-2019
2019-10-01,39,166264.0,4.14,10,"clearwater, mn",32.0,133.0,0,Oct-2019
2019-11-01,40,177400.0,3.84,11,"clearwater, mn",26.0,166.0,0,Nov-2019
2019-12-01,41,174900.0,3.81,12,"clearwater, mn",20.0,188.0,0,Dec-2019
2020-01-01,42,151900.0,3.75,1,"clearwater, mn",18.0,204.0,0,Jan-2020
2020-02-01,43,159900.0,3.73,2,"clearwater, mn",17.0,204.0,0,Feb-2020
2020-03-01,44,190475.0,3.78,3,"clearwater, mn",17.0,129.0,0,Mar-2020
2020-04-01,45,184450.0,3.75,4,"clearwater, mn",21.0,54.0,0,Apr-2020
2020-05-01,46,189000.0,3.74,5,"clearwater, mn",21.0,64.0,0,May-2020
2020-06-01,47,182175.0,3.72,6,"clearwater, mn",22.0,47.0,0,Jun-2020
2020-07-01,48,164925.0,3.49,7,"clearwater, mn",20.0,29.0,0,Jul-2020
2020-08-01,49,159950.0,3.65,8,"clearwater, mn",14.0,60.0,0,Aug-2020
2020-09-01,50,174225.0,3.33,9,"clearwater, mn",15.0,73.0,0,Sep-2020
2020-10-01,51,166950.0,3.28,10,"clearwater, mn",13.0,113.0,0,Oct-2020
2020-11-01,52,148150.0,3.21,11,"clearwater, mn",12.0,114.0,0,Nov-2020
2020-12-01,53,145900.0,3.07,12,"clearwater, mn",11.0,114.0,0,Dec-2020
2021-01-01,54,199900.0,2.99,1,"clearwater, mn",10.0,65.0,0,Jan-2021
2021-02-01,55,105300.0,2.93,2,"clearwater, mn",7.0,72.0,0,Feb-2021
2021-03-01,56,167900.0,2.88,3,"clearwater, mn",7.0,30.0,0,Mar-2021
2021-04-01,57,257400.0,2.84,4,"clearwater, mn",4.0,40.0,0,Apr-2021
2021-05-01,58,199500.0,2.71,5,"clearwater, mn",3.0,18.0,0,May-2021
2021-06-01,59,217175.0,2.79,6,"clearwater, mn",3.0,27.0,0,Jun-2021
2021-07-01,60,142450.0,2.97,7,"clearwater, mn",5.0,20.0,0,Jul-2021
2021-08-01,61,115000.0,3.17,8,"clearwater, mn",10.0,27.0,0,Aug-2021
2021-09-01,62,162425.0,3.18,9,"clearwater, mn",8.0,56.0,0,Sep-2021
2021-10-01,63,217000.0,3.0,10,"clearwater, mn",9.0,16.0,0,Oct-2021
2021-11-01,64,203425.0,3.02,11,"clearwater, mn",7.0,43.0,0,Nov-2021
2021-12-01,65,209900.0,2.98,12,"clearwater, mn",6.0,43.0,0,Dec-2021
2022-01-01,66,240000.0,2.87,1,"clearwater, mn",3.0,79.0,0,Jan-2022
2022-02-01,67,193825.0,3.01,2,"clearwater, mn",4.0,30.0,0,Feb-2022
2022-03-01,68,248300.0,3.14,3,"clearwater, mn",4.0,54.0,0,Mar-2022
2022-04-01,69,168000.0,3.1,4,"clearwater, mn",4.0,71.0,0,Apr-2022
2022-05-01,70,253725.0,3.12,5,"clearwater, mn",10.0,21.0,0,May-2022
2022-06-01,71,304450.0,3.56,6,"clearwater, mn",12.0,28.0,0,Jun-2022
2022-07-01,72,239900.0,3.92,7,"clearwater, mn",14.0,31.0,0,Jul-2022
2022-08-01,73,272500.0,4.67,8,"clearwater, mn",15.0,46.0,0,Aug-2022
2022-09-01,74,214750.0,5.11,9,"clearwater, mn",22.0,38.0,284088,Sep-2022
2022-10-01,75,161500.0,5.3,10,"clearwater, mn",21.0,41.0,283288,Oct-2022
2022-11-01,76,173000.0,5.81,11,"clearwater, mn",18.0,76.0,276275,Nov-2022
2022-12-01,77,176500.0,5.54,12,"clearwater, mn",11.0,108.0,264151,Dec-2022
2023-01-01,78,239950.0,5.55,1,"clearwater, mn",10.0,138.0,262460,Jan-2023
2023-02-01,79,314450.0,6.7,2,"clearwater, mn",11.0,155.0,262745,Feb-2023
2023-03-01,80,399750.0,7.08,3,"clearwater, mn",11.0,71.0,263144,Mar-2023
2023-04-01,81,389900.0,7.08,4,"clearwater, mn",12.0,43.0,276463,Apr-2023
2023-05-01,82,299950.0,6.49,5,"clearwater, mn",19.0,39.0,280422,May-2023
2023-06-01,83,255975.0,6.48,6,"clearwater, mn",21.0,54.0,276331,Jun-2023
2023-07-01,84,272350.0,6.5,7,"clearwater, mn",19.0,67.0,275437,Jul-2023
