date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,154997.0,3.72,7,"Wausau-Weston, WI",1272.0,0,Jul-2016
2016-08-01,1,155450.0,3.73,8,"Wausau-Weston, WI",1232.0,0,Aug-2016
2016-09-01,2,158725.0,3.66,9,"Wausau-Weston, WI",1213.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"Wausau-Weston, WI",1131.0,0,Oct-2016
2016-11-01,4,159900.0,3.66,11,"Wausau-Weston, WI",1003.0,0,Nov-2016
2016-12-01,5,154900.0,3.48,12,"Wausau-Weston, WI",878.0,0,Dec-2016
2017-01-01,6,148850.0,3.45,1,"Wausau-Weston, WI",799.0,0,Jan-2017
2017-02-01,7,149950.0,3.5,2,"Wausau-Weston, WI",827.0,0,Feb-2017
2017-03-01,8,159000.0,3.52,3,"Wausau-Weston, WI",878.0,0,Mar-2017
2017-04-01,9,160700.0,4.03,4,"Wausau-Weston, WI",920.0,0,Apr-2017
2017-05-01,10,168150.0,4.32,5,"Wausau-Weston, WI",974.0,0,May-2017
2017-06-01,11,169100.0,4.2,6,"Wausau-Weston, WI",1007.0,0,Jun-2017
2017-07-01,12,168400.0,4.19,7,"Wausau-Weston, WI",1009.0,0,Jul-2017
2017-08-01,13,168275.0,4.3,8,"Wausau-Weston, WI",1027.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Wausau-Weston, WI",982.0,0,Sep-2017
2017-10-01,15,174900.0,4.05,10,"Wausau-Weston, WI",928.0,0,Oct-2017
2017-11-01,16,169900.0,3.94,11,"Wausau-Weston, WI",845.0,0,Nov-2017
2017-12-01,17,164900.0,4.03,12,"Wausau-Weston, WI",735.0,0,Dec-2017
2018-01-01,18,172450.0,3.93,1,"Wausau-Weston, WI",659.0,0,Jan-2018
2018-02-01,19,182400.0,3.83,2,"Wausau-Weston, WI",645.0,0,Feb-2018
2018-03-01,20,188876.0,3.94,3,"Wausau-Weston, WI",687.0,0,Mar-2018
2018-04-01,21,189900.0,3.95,4,"Wausau-Weston, WI",720.0,0,Apr-2018
2018-05-01,22,189900.0,3.99,5,"Wausau-Weston, WI",784.0,0,May-2018
2018-06-01,23,189900.0,4.15,6,"Wausau-Weston, WI",873.0,0,Jun-2018
2018-07-01,24,189900.0,4.4,7,"Wausau-Weston, WI",878.0,0,Jul-2018
2018-08-01,25,180675.0,4.46,8,"Wausau-Weston, WI",906.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"Wausau-Weston, WI",876.0,0,Sep-2018
2018-10-01,27,179900.0,4.66,10,"Wausau-Weston, WI",818.0,0,Oct-2018
2018-11-01,28,185200.0,4.62,11,"Wausau-Weston, WI",764.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"Wausau-Weston, WI",655.0,0,Dec-2018
2019-01-01,30,189900.0,4.6,1,"Wausau-Weston, WI",582.0,0,Jan-2019
2019-02-01,31,189900.0,4.72,2,"Wausau-Weston, WI",583.0,0,Feb-2019
2019-03-01,32,194279.0,4.9,3,"Wausau-Weston, WI",613.0,0,Mar-2019
2019-04-01,33,193175.0,4.94,4,"Wausau-Weston, WI",642.0,0,Apr-2019
2019-05-01,34,190725.0,4.75,5,"Wausau-Weston, WI",669.0,0,May-2019
2019-06-01,35,198500.0,4.51,6,"Wausau-Weston, WI",715.0,0,Jun-2019
2019-07-01,36,198750.0,4.41,7,"Wausau-Weston, WI",775.0,0,Jul-2019
2019-08-01,37,195473.0,4.41,8,"Wausau-Weston, WI",776.0,0,Aug-2019
2019-09-01,38,196332.0,4.2,9,"Wausau-Weston, WI",776.0,0,Sep-2019
2019-10-01,39,198000.0,4.14,10,"Wausau-Weston, WI",769.0,0,Oct-2019
2019-11-01,40,199000.0,3.84,11,"Wausau-Weston, WI",690.0,0,Nov-2019
2019-12-01,41,192450.0,3.81,12,"Wausau-Weston, WI",590.0,0,Dec-2019
2020-01-01,42,184900.0,3.75,1,"Wausau-Weston, WI",513.0,0,Jan-2020
2020-02-01,43,187250.0,3.73,2,"Wausau-Weston, WI",533.0,0,Feb-2020
2020-03-01,44,196075.0,3.78,3,"Wausau-Weston, WI",598.0,0,Mar-2020
2020-04-01,45,199900.0,3.75,4,"Wausau-Weston, WI",603.0,0,Apr-2020
2020-05-01,46,239900.0,3.74,5,"Wausau-Weston, WI",369.0,0,May-2020
2020-06-01,47,239900.0,3.72,6,"Wausau-Weston, WI",335.0,0,Jun-2020
2020-07-01,48,233500.0,3.49,7,"Wausau-Weston, WI",308.0,0,Jul-2020
2020-08-01,49,226950.0,3.65,8,"Wausau-Weston, WI",287.0,0,Aug-2020
2020-09-01,50,224675.0,3.33,9,"Wausau-Weston, WI",315.0,0,Sep-2020
2020-10-01,51,214900.0,3.28,10,"Wausau-Weston, WI",322.0,0,Oct-2020
2020-11-01,52,204900.0,3.21,11,"Wausau-Weston, WI",286.0,0,Nov-2020
2020-12-01,53,202400.0,3.07,12,"Wausau-Weston, WI",248.0,0,Dec-2020
2021-01-01,54,209900.0,2.99,1,"Wausau-Weston, WI",193.0,0,Jan-2021
2021-02-01,55,201650.0,2.93,2,"Wausau-Weston, WI",151.0,0,Feb-2021
2021-03-01,56,216675.0,2.88,3,"Wausau-Weston, WI",130.0,0,Mar-2021
2021-04-01,57,221950.0,2.84,4,"Wausau-Weston, WI",117.0,0,Apr-2021
2021-05-01,58,239900.0,2.71,5,"Wausau-Weston, WI",119.0,0,May-2021
2021-06-01,59,238350.0,2.79,6,"Wausau-Weston, WI",166.0,0,Jun-2021
2021-07-01,60,239000.0,2.97,7,"Wausau-Weston, WI",215.0,0,Jul-2021
2021-08-01,61,239450.0,3.17,8,"Wausau-Weston, WI",230.0,0,Aug-2021
2021-09-01,62,241175.0,3.18,9,"Wausau-Weston, WI",212.0,0,Sep-2021
2021-10-01,63,249900.0,3.0,10,"Wausau-Weston, WI",217.0,0,Oct-2021
2021-11-01,64,234925.0,3.02,11,"Wausau-Weston, WI",179.0,0,Nov-2021
2021-12-01,65,259800.0,2.98,12,"Wausau-Weston, WI",148.0,246374,Dec-2021
2022-01-01,66,273900.0,2.87,1,"Wausau-Weston, WI",125.0,213452,Jan-2022
2022-02-01,67,305912.0,3.01,2,"Wausau-Weston, WI",105.0,218245,Feb-2022
2022-03-01,68,316400.0,3.14,3,"Wausau-Weston, WI",106.0,237003,Mar-2022
2022-04-01,69,346400.0,3.1,4,"Wausau-Weston, WI",112.0,234188,Apr-2022
2022-05-01,70,321600.0,3.12,5,"Wausau-Weston, WI",154.0,251512,May-2022
2022-06-01,71,294825.0,3.56,6,"Wausau-Weston, WI",179.0,252263,Jun-2022
2022-07-01,72,292300.0,3.92,7,"Wausau-Weston, WI",200.0,250502,Jul-2022
2022-08-01,73,289103.0,4.67,8,"Wausau-Weston, WI",210.0,244385,Aug-2022
2022-09-01,74,299500.0,5.11,9,"Wausau-Weston, WI",183.0,239954,Sep-2022
2022-10-01,75,278905.0,5.3,10,"Wausau-Weston, WI",187.0,242328,Oct-2022
